Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-15;08:00:00;4.4;19.4;19.5;19.4;97.0;957.9;0.7
2023-01-15;09:00:00;0.0;19.5;19.5;19.4;97.0;958.3;5.3
2023-01-15;10:00:00;0.0;19.9;19.9;19.5;97.0;959.1;86.7
2023-01-15;11:00:00;0.4;20.3;20.3;19.8;97.0;959.6;151.6
2023-01-15;12:00:00;0.0;21.1;21.1;20.0;95.0;959.9;629.3
2023-01-15;13:00:00;0.0;22.5;22.5;21.0;89.0;959.9;871.3
2023-01-15;14:00:00;0.0;23.6;24.3;22.3;77.0;959.8;1995.0
2023-01-15;15:00:00;0.0;23.6;24.1;23.2;79.0;959.7;1048.3
2023-01-15;16:00:00;0.0;24.3;24.8;23.6;78.0;959.1;1385.2
2023-01-15;17:00:00;0.2;26.1;26.4;24.3;70.0;958.6;2518.7
2023-01-15;18:00:00;0.0;26.5;27.3;26.1;72.0;958.1;2568.3
2023-01-15;19:00:00;0.0;26.4;27.6;26.3;74.0;957.4;2254.2
2023-01-15;20:00:00;0.0;25.2;26.4;25.2;79.0;957.2;545.1
2023-01-15;21:00:00;3.0;22.2;25.2;22.2;93.0;957.7;216.6
2023-01-15;22:00:00;1.0;21.9;22.6;21.9;94.0;958.5;233.0
2023-01-15;23:00:00;0.2;21.3;21.9;21.3;95.0;959.0;14.7
2023-01-16;00:00:00;0.0;21.0;21.3;21.0;96.0;959.6;14.7
2023-01-16;01:00:00;0.0;20.8;21.1;20.7;96.0;960.1;14.7
2023-01-16;02:00:00;0.0;20.7;20.8;20.7;96.0;960.1;14.7
2023-01-16;03:00:00;0.0;20.5;20.7;20.4;96.0;959.5;14.7
2023-01-16;04:00:00;1.0;20.2;20.6;20.2;96.0;958.9;14.7
2023-01-16;05:00:00;0.2;20.4;20.4;20.2;97.0;958.5;14.7
2023-01-16;06:00:00;0.0;20.2;20.4;20.2;97.0;958.5;14.7
2023-01-16;07:00:00;0.0;20.2;20.3;20.1;96.0;958.6;14.7
2023-01-16;08:00:00;0.0;19.9;20.2;19.9;96.0;958.8;14.7
2023-01-16;09:00:00;0.0;19.9;20.1;19.8;97.0;959.6;6.6
2023-01-16;10:00:00;0.0;20.4;20.7;19.9;96.0;959.8;209.7
2023-01-16;11:00:00;0.0;21.6;21.8;20.4;89.0;960.0;831.9
2023-01-16;12:00:00;0.0;22.9;22.9;21.6;82.0;960.3;1143.4
2023-01-16;13:00:00;0.0;24.1;24.6;22.7;75.0;960.2;1648.1
2023-01-16;14:00:00;0.0;24.8;25.2;24.0;74.0;960.0;1914.2
2023-01-16;15:00:00;0.0;25.4;26.3;24.7;73.0;959.9;2184.4
2023-01-16;16:00:00;0.0;26.5;27.3;25.3;68.0;959.6;3463.6
2023-01-16;17:00:00;0.0;27.6;28.2;26.4;66.0;959.1;3493.7
2023-01-16;18:00:00;0.0;29.1;29.1;27.2;62.0;958.4;3428.3
2023-01-16;19:00:00;0.0;29.9;30.0;28.7;61.0;957.4;2969.7
2023-01-16;20:00:00;0.0;29.4;30.0;28.9;58.0;956.9;2165.1
2023-01-16;21:00:00;0.0;29.2;30.2;28.9;61.0;957.2;1284.9
2023-01-16;22:00:00;0.8;23.4;29.5;23.4;89.0;958.2;229.8
2023-01-16;23:00:00;5.2;22.1;23.4;22.1;93.0;958.8;0.7
2023-01-17;00:00:00;0.0;22.2;22.6;22.1;93.0;960.0;0.7
2023-01-17;01:00:00;0.0;22.2;22.4;22.0;93.0;960.4;0.7
2023-01-17;02:00:00;0.0;22.4;22.5;21.6;91.0;961.0;0.7
2023-01-17;03:00:00;0.0;22.0;22.4;22.0;93.0;960.7;1.1
2023-01-17;04:00:00;0.0;21.9;22.3;21.8;91.0;960.2;1.3
2023-01-17;05:00:00;0.0;21.6;22.1;21.6;92.0;959.9;0.6
2023-01-17;06:00:00;0.0;21.6;21.7;21.5;94.0;959.6;0.6
2023-01-17;07:00:00;0.0;21.5;21.8;21.3;95.0;959.4;0.6
2023-01-17;08:00:00;0.0;21.0;21.5;21.0;96.0;959.6;0.6
2023-01-17;09:00:00;0.0;20.8;21.2;20.7;96.0;959.9;13.7
2023-01-17;10:00:00;0.0;21.4;21.4;20.8;96.0;960.7;128.4
2023-01-17;11:00:00;0.0;22.4;22.4;21.4;91.0;961.2;349.8
2023-01-17;12:00:00;0.0;24.1;24.1;22.4;80.0;961.9;1039.8
2023-01-17;13:00:00;0.0;25.0;25.6;23.9;73.0;962.1;1528.3
2023-01-17;14:00:00;0.0;25.3;25.4;24.5;75.0;962.1;1300.6
2023-01-17;15:00:00;0.0;25.8;26.1;25.2;75.0;961.7;1487.8
2023-01-17;16:00:00;0.2;26.6;26.6;25.4;72.0;961.1;1870.4
2023-01-17;17:00:00;0.0;26.9;26.9;25.5;76.0;960.2;1940.8
2023-01-17;18:00:00;0.0;27.0;28.0;26.7;70.0;959.6;2082.1
2023-01-17;19:00:00;0.0;27.1;27.3;26.8;70.0;959.3;1323.9
2023-01-17;20:00:00;0.0;23.4;27.4;23.4;79.0;959.9;631.2
2023-01-17;21:00:00;0.0;21.7;23.4;21.7;90.0;960.4;109.6
2023-01-17;22:00:00;0.4;21.2;21.7;21.2;94.0;960.8;42.3
2023-01-17;23:00:00;0.0;21.3;21.3;21.0;95.0;962.0;1.7
2023-01-18;00:00:00;0.4;21.3;21.4;21.3;95.0;962.7;1.7
2023-01-18;01:00:00;1.0;21.2;21.5;21.2;94.0;963.3;1.7
2023-01-18;02:00:00;1.2;20.6;21.2;20.6;94.0;963.2;1.7
2023-01-18;03:00:00;0.2;20.1;20.6;20.1;95.0;962.5;1.7
2023-01-18;04:00:00;0.0;20.3;20.4;20.1;96.0;960.7;1.7
2023-01-18;05:00:00;0.0;20.7;20.7;20.3;96.0;960.4;1.7
2023-01-18;06:00:00;0.0;21.3;21.3;20.7;95.0;960.9;1.7
2023-01-18;07:00:00;0.0;20.8;21.3;20.8;94.0;961.0;1.7
2023-01-18;08:00:00;0.0;20.2;20.8;20.2;95.0;961.5;1.7
2023-01-18;09:00:00;0.0;20.1;20.3;20.1;95.0;961.7;5.1
2023-01-18;10:00:00;0.0;20.5;20.6;20.1;95.0;962.5;136.1
2023-01-18;11:00:00;0.0;21.2;21.2;20.5;92.0;963.2;323.5
2023-01-18;12:00:00;0.0;22.2;22.2;21.1;88.0;963.5;561.4
2023-01-18;13:00:00;0.0;22.9;22.9;22.0;89.0;963.7;933.1
2023-01-18;14:00:00;0.0;25.0;25.5;22.9;76.0;964.0;2613.2
2023-01-18;15:00:00;0.2;26.4;26.5;24.7;73.0;963.4;3215.0
2023-01-18;16:00:00;0.0;26.8;27.2;26.3;73.0;962.8;3589.8
2023-01-18;17:00:00;0.0;26.8;27.6;26.7;74.0;961.8;2369.6
2023-01-18;18:00:00;0.0;27.2;28.0;26.1;69.0;960.9;2363.7
2023-01-18;19:00:00;0.0;27.6;28.8;27.1;66.0;960.2;2364.1
2023-01-18;20:00:00;4.8;21.6;27.5;21.3;94.0;960.8;182.3
2023-01-18;21:00:00;0.4;21.7;21.7;21.5;94.0;961.3;91.0
2023-01-18;22:00:00;0.0;21.6;21.7;21.6;94.0;961.7;117.7
2023-01-18;23:00:00;0.0;21.0;21.6;21.0;95.0;962.5;6.2
2023-01-19;00:00:00;0.0;21.2;21.4;20.9;96.0;963.2;6.2
2023-01-19;01:00:00;0.6;21.5;21.6;21.2;95.0;963.7;6.2
2023-01-19;02:00:00;0.0;21.3;21.7;21.2;96.0;963.9;6.2
2023-01-19;03:00:00;0.0;21.3;21.4;21.2;96.0;963.3;6.2
2023-01-19;04:00:00;0.0;21.0;21.3;20.9;96.0;962.6;6.2
2023-01-19;05:00:00;0.0;20.9;21.2;20.9;96.0;962.0;6.2
2023-01-19;06:00:00;0.0;20.4;20.9;20.4;96.0;961.5;6.2
2023-01-19;07:00:00;0.0;20.5;20.5;20.3;96.0;961.3;6.2
2023-01-19;08:00:00;0.0;19.8;20.5;19.8;96.0;960.8;6.2
2023-01-19;09:00:00;0.0;20.0;20.0;19.4;97.0;961.6;12.7
2023-01-19;10:00:00;0.0;20.6;20.6;20.0;96.0;962.1;170.7
2023-01-19;11:00:00;0.0;22.6;22.8;20.6;86.0;962.4;1172.1
2023-01-19;12:00:00;0.0;24.2;24.3;22.4;78.0;962.7;1761.0
2023-01-19;13:00:00;0.0;25.0;25.4;23.9;78.0;962.8;2641.4
2023-01-19;14:00:00;0.2;25.6;25.9;24.2;69.0;962.5;1877.8
2023-01-19;15:00:00;0.0;25.3;26.7;25.1;74.0;962.4;1801.2
2023-01-19;16:00:00;0.0;26.6;27.0;25.1;68.0;961.9;2266.3
2023-01-19;17:00:00;0.0;26.6;27.6;25.9;68.0;961.0;3883.1
2023-01-19;18:00:00;0.0;27.2;27.5;26.1;65.0;959.9;2981.5
2023-01-19;19:00:00;0.0;25.2;27.8;24.6;73.0;959.5;1198.8
2023-01-19;20:00:00;0.0;25.7;26.4;24.7;68.0;959.3;2125.2
2023-01-19;21:00:00;1.2;21.0;25.6;21.0;90.0;960.0;233.2
2023-01-19;22:00:00;5.2;20.7;21.0;20.3;95.0;960.2;102.1
2023-01-19;23:00:00;0.0;20.2;20.7;20.1;96.0;960.5;13.3
2023-01-20;00:00:00;0.0;19.7;20.2;19.4;97.0;960.9;13.3
2023-01-20;01:00:00;0.0;20.1;20.1;19.5;97.0;961.2;13.3
2023-01-20;02:00:00;0.0;20.1;20.2;19.7;97.0;961.3;13.3
2023-01-20;03:00:00;0.0;20.0;20.4;20.0;97.0;960.9;13.3
2023-01-20;04:00:00;0.0;20.0;20.2;20.0;97.0;960.0;13.3
2023-01-20;05:00:00;0.0;19.7;20.1;19.7;97.0;959.0;13.3
2023-01-20;06:00:00;0.0;20.1;20.1;19.7;97.0;958.8;13.3
2023-01-20;07:00:00;0.0;19.8;20.1;19.8;97.0;958.5;13.3
2023-01-20;08:00:00;1.0;19.6;19.9;19.6;97.0;958.4;13.3
2023-01-20;09:00:00;0.4;19.4;19.7;19.3;97.0;958.8;6.0
2023-01-20;10:00:00;0.0;20.1;20.1;19.4;97.0;959.2;269.8
2023-01-20;11:00:00;0.0;22.1;22.1;20.1;90.0;959.5;1090.7
2023-01-20;12:00:00;0.0;22.7;22.7;21.7;88.0;959.8;1232.3
2023-01-20;13:00:00;0.0;24.4;24.4;22.6;78.0;959.7;1837.3
2023-01-20;14:00:00;0.0;24.2;25.6;23.5;76.0;958.9;1791.8
2023-01-20;15:00:00;0.2;25.0;26.6;24.2;72.0;958.2;2466.9
2023-01-20;16:00:00;0.0;27.3;28.0;25.0;60.0;957.1;3396.3
2023-01-20;17:00:00;0.0;27.9;28.4;26.8;66.0;956.2;3260.4
2023-01-20;18:00:00;0.0;28.1;29.2;26.9;57.0;955.3;2639.2
2023-01-20;19:00:00;0.0;27.9;28.3;27.3;61.0;954.8;3118.5
2023-01-20;20:00:00;0.0;27.3;28.3;27.1;67.0;954.3;2341.1
2023-01-20;21:00:00;0.0;25.0;27.5;24.9;72.0;954.6;1043.6
2023-01-20;22:00:00;0.0;23.6;25.2;23.6;78.0;954.7;204.7
2023-01-20;23:00:00;0.0;22.6;23.6;22.3;82.0;955.4;15.3
2023-01-21;00:00:00;0.0;22.1;22.7;21.8;83.0;956.4;15.3
2023-01-21;01:00:00;0.0;21.7;22.1;21.6;85.0;956.7;15.3
2023-01-21;02:00:00;0.0;21.8;22.0;21.5;84.0;957.1;15.3
2023-01-21;03:00:00;0.0;21.1;21.8;20.6;88.0;956.9;15.3
2023-01-21;04:00:00;0.0;19.7;21.1;19.7;93.0;956.1;15.3
2023-01-21;05:00:00;0.0;20.2;20.2;19.4;94.0;955.5;15.3
2023-01-21;06:00:00;0.0;19.8;20.2;19.7;96.0;955.0;15.3
2023-01-21;07:00:00;0.0;19.7;20.1;19.7;96.0;954.6;15.3
2023-01-21;08:00:00;0.0;18.7;19.7;18.6;96.0;954.9;15.3
2023-01-21;09:00:00;0.0;18.5;18.9;18.1;97.0;955.2;14.3
2023-01-21;10:00:00;0.0;19.2;19.2;18.5;97.0;955.4;188.4
2023-01-21;11:00:00;0.0;21.2;21.2;19.0;97.0;955.4;910.8
2023-01-21;12:00:00;0.0;24.1;24.1;21.1;72.0;955.2;2047.7
2023-01-21;13:00:00;0.0;24.5;25.0;23.5;72.0;955.1;2721.5
2023-01-21;14:00:00;0.0;25.6;26.1;24.0;65.0;954.9;3457.7
2023-01-21;15:00:00;0.0;26.7;26.7;25.1;65.0;954.8;3412.3
2023-01-21;16:00:00;0.0;27.7;27.9;26.4;62.0;953.9;3816.7
2023-01-21;17:00:00;0.0;28.5;28.6;27.3;58.0;952.9;3835.2
2023-01-21;18:00:00;0.0;29.0;29.5;28.3;57.0;951.5;3616.3
2023-01-21;19:00:00;0.0;30.1;30.3;28.9;56.0;950.6;2887.1
2023-01-21;20:00:00;0.0;30.0;30.5;29.4;54.0;950.4;2235.3
2023-01-21;21:00:00;0.0;29.4;30.4;29.2;57.0;950.7;1350.7
2023-01-21;22:00:00;6.0;19.4;29.8;18.8;91.0;952.3;278.4
2023-01-21;23:00:00;0.4;19.5;19.8;19.3;94.0;952.3;3.6
2023-01-22;00:00:00;0.0;19.7;19.8;19.2;94.0;954.1;3.6
2023-01-22;01:00:00;2.8;19.4;20.1;19.3;95.0;954.2;3.6
2023-01-22;02:00:00;1.6;19.5;19.6;19.4;96.0;954.7;3.6
2023-01-22;03:00:00;0.4;19.2;19.6;19.2;96.0;954.4;3.6
2023-01-22;04:00:00;0.0;19.3;19.3;19.1;96.0;953.8;3.6
2023-01-22;05:00:00;0.0;18.9;19.3;18.8;97.0;952.9;3.6
2023-01-22;06:00:00;0.2;18.7;19.1;18.6;97.0;952.4;3.6
2023-01-22;07:00:00;0.0;18.8;18.9;18.5;97.0;952.6;3.6
2023-01-22;08:00:00;0.0;18.7;18.9;18.7;97.0;952.8;3.6
2023-01-22;09:00:00;0.0;18.7;18.8;18.6;97.0;953.1;6.6
2023-01-22;10:00:00;0.0;19.2;19.2;18.7;97.0;952.6;88.5
2023-01-22;11:00:00;0.0;19.7;19.7;19.0;96.0;953.7;366.7
2023-01-22;12:00:00;0.0;20.5;20.7;19.7;92.0;953.4;681.2
2023-01-22;13:00:00;0.0;21.0;21.1;20.4;90.0;953.3;377.9
2023-01-22;14:00:00;0.0;22.8;22.8;20.9;87.0;953.1;1218.0
2023-01-22;15:00:00;0.0;24.0;24.2;22.4;81.0;952.9;2017.1
2023-01-22;16:00:00;0.0;24.7;24.8;23.9;83.0;952.4;1079.3
2023-01-22;17:00:00;0.0;25.6;25.7;24.5;82.0;952.1;1399.7
2023-01-22;18:00:00;0.0;26.4;26.8;25.6;76.0;951.1;1454.8
2023-01-22;19:00:00;0.0;26.5;27.0;26.4;78.0;950.6;1462.3
2023-01-22;20:00:00;0.0;26.4;27.1;26.3;79.0;950.4;1093.3
2023-01-22;21:00:00;0.0;25.1;26.5;25.1;84.0;950.9;391.8
2023-01-22;22:00:00;3.6;21.6;25.1;21.6;92.0;952.1;25.8
2023-01-22;23:00:00;0.2;21.6;22.6;21.5;89.0;952.8;3.3
2023-01-23;00:00:00;0.0;20.8;21.6;20.8;93.0;954.1;3.3
2023-01-23;01:00:00;0.0;21.0;21.1;20.8;94.0;955.1;3.3
2023-01-23;02:00:00;0.0;20.6;21.0;20.4;96.0;955.1;3.3
2023-01-23;03:00:00;0.0;20.5;20.7;20.3;96.0;954.9;3.3
2023-01-23;04:00:00;0.0;20.4;20.6;20.4;96.0;954.5;3.3
2023-01-23;05:00:00;0.0;20.4;20.6;20.4;96.0;954.2;3.3
2023-01-23;06:00:00;0.0;20.3;20.5;20.3;96.0;954.2;3.3
2023-01-23;07:00:00;0.0;19.9;20.3;19.9;96.0;954.4;3.3
2023-01-23;08:00:00;0.0;19.6;19.9;19.4;97.0;954.6;3.3
2023-01-23;09:00:00;0.0;19.8;19.8;19.3;97.0;955.3;5.8
2023-01-23;10:00:00;0.0;20.7;20.7;19.6;97.0;955.7;227.5
2023-01-23;11:00:00;0.0;22.0;22.0;20.6;92.0;956.1;580.3
2023-01-23;12:00:00;0.0;24.0;24.0;21.9;83.0;956.4;1508.7
2023-01-23;13:00:00;0.0;25.7;25.7;23.9;75.0;956.2;2440.7
2023-01-23;14:00:00;0.2;27.0;27.8;25.1;66.0;956.0;3128.4
2023-01-23;15:00:00;0.0;27.9;28.1;26.2;64.0;955.4;3512.9
2023-01-23;16:00:00;0.0;29.4;29.6;27.6;54.0;954.4;3677.2
2023-01-23;17:00:00;0.0;28.1;29.7;27.4;58.0;954.1;1446.7
2023-01-23;18:00:00;0.0;27.5;28.8;27.3;68.0;954.3;1016.1
2023-01-23;19:00:00;0.0;27.6;29.6;27.2;57.0;953.8;2294.6
2023-01-23;20:00:00;0.0;25.1;27.6;25.0;62.0;953.7;1194.0
2023-01-23;21:00:00;0.0;23.2;25.1;23.2;62.0;955.8;285.9
2023-01-23;22:00:00;0.0;20.0;23.2;20.0;82.0;956.5;7.5
2023-01-23;23:00:00;1.2;19.3;19.9;19.2;91.0;955.8;0.8
2023-01-24;00:00:00;0.0;18.9;19.4;18.6;93.0;956.1;0.8
2023-01-24;01:00:00;0.0;18.6;19.1;18.6;91.0;957.3;0.8
2023-01-24;02:00:00;0.0;17.5;18.6;17.5;94.0;957.2;0.8
2023-01-24;03:00:00;0.0;16.8;17.6;16.5;96.0;957.0;0.8
2023-01-24;04:00:00;0.0;16.5;16.9;15.4;97.0;956.2;0.8
2023-01-24;05:00:00;0.0;16.5;16.5;15.4;98.0;955.7;0.8
2023-01-24;06:00:00;0.0;16.7;16.8;16.5;98.0;955.0;0.1
2023-01-24;07:00:00;0.2;16.9;17.0;16.6;98.0;955.2;0.1
2023-01-24;08:00:00;0.0;16.9;17.1;16.8;97.0;955.6;0.9
2023-01-24;09:00:00;0.0;17.0;17.1;16.9;96.0;956.2;7.2
2023-01-24;10:00:00;0.0;16.9;17.1;16.8;95.0;956.9;109.8
2023-01-24;11:00:00;0.0;17.2;17.3;16.9;93.0;957.6;381.1
2023-01-24;12:00:00;0.0;18.6;18.7;17.2;86.0;957.5;961.5
2023-01-24;13:00:00;0.0;20.7;21.1;18.6;78.0;957.4;2352.7
2023-01-24;14:00:00;0.0;23.7;23.9;20.7;72.0;956.8;3394.5
2023-01-24;15:00:00;0.0;25.3;25.4;23.6;60.0;956.2;3808.6
2023-01-24;16:00:00;0.0;26.3;26.6;25.3;59.0;955.4;3972.4
2023-01-24;17:00:00;0.0;28.0;28.4;26.3;54.0;954.8;3886.6
2023-01-24;18:00:00;0.0;29.1;29.3;27.9;50.0;954.1;3564.9
2023-01-24;19:00:00;0.0;29.8;30.5;29.1;44.0;953.5;2958.5
2023-01-24;20:00:00;0.0;30.2;31.0;29.7;44.0;953.1;2193.8
2023-01-24;21:00:00;0.0;29.3;30.3;29.3;48.0;953.3;1319.6
2023-01-24;22:00:00;0.0;24.7;29.3;24.7;71.0;953.9;414.1
2023-01-24;23:00:00;0.0;22.2;24.8;22.1;83.0;954.5;9.4
2023-01-25;00:00:00;0.0;21.0;22.7;21.0;85.0;955.4;9.4
2023-01-25;01:00:00;0.0;20.5;21.0;19.9;88.0;956.3;9.4
2023-01-25;02:00:00;0.0;22.5;22.5;20.6;82.0;956.8;9.4
2023-01-25;03:00:00;0.0;21.3;22.5;21.3;86.0;957.2;9.4
2023-01-25;04:00:00;0.0;21.8;21.8;21.2;84.0;957.3;9.4
2023-01-25;05:00:00;0.0;20.6;21.8;20.3;91.0;956.9;9.4
2023-01-25;06:00:00;0.0;19.6;20.6;19.2;95.0;956.8;9.4
2023-01-25;07:00:00;0.0;19.5;19.6;19.1;96.0;956.9;9.4
2023-01-25;08:00:00;0.0;18.9;19.4;18.9;96.0;957.1;9.4
2023-01-25;09:00:00;0.0;19.0;19.2;18.3;97.0;957.7;5.4
2023-01-25;10:00:00;0.0;20.3;20.3;18.3;96.0;958.2;316.0
2023-01-25;11:00:00;0.0;23.2;23.8;20.3;82.0;958.3;1028.5
2023-01-25;12:00:00;0.0;25.1;25.3;23.0;70.0;958.5;1884.1
2023-01-25;13:00:00;0.0;25.3;25.7;23.3;67.0;958.6;2504.8
2023-01-25;14:00:00;0.0;26.7;27.0;25.1;64.0;958.3;3359.8
2023-01-25;15:00:00;0.0;28.3;28.3;26.5;60.0;957.6;3728.4
2023-01-25;16:00:00;0.0;28.9;29.2;28.1;53.0;956.9;3873.8
2023-01-25;17:00:00;0.0;30.2;30.9;28.8;50.0;956.0;3831.6
2023-01-25;18:00:00;0.0;30.8;31.5;30.2;49.0;955.4;3440.7
2023-01-25;19:00:00;0.0;31.6;32.1;30.6;47.0;954.9;2936.1
2023-01-25;20:00:00;0.0;31.7;32.3;31.0;40.0;954.3;2187.9
2023-01-25;21:00:00;0.0;28.0;31.8;28.0;60.0;954.8;1240.7
2023-01-25;22:00:00;0.0;25.8;28.0;25.8;66.0;955.3;498.7
2023-01-25;23:00:00;0.0;24.0;25.8;24.0;73.0;956.0;9.1
2023-01-26;00:00:00;0.0;23.4;24.0;22.8;77.0;957.0;9.1
2023-01-26;01:00:00;0.0;21.9;24.1;21.8;86.0;957.7;9.1
2023-01-26;02:00:00;0.0;22.1;23.0;21.7;84.0;958.2;9.1
2023-01-26;03:00:00;0.0;22.1;22.8;22.0;84.0;958.5;9.1
2023-01-26;04:00:00;0.0;20.8;22.2;20.5;91.0;958.4;9.1
2023-01-26;05:00:00;0.0;20.8;22.0;20.7;90.0;958.0;9.1
2023-01-26;06:00:00;0.0;20.4;21.1;20.4;93.0;958.0;9.1
2023-01-26;07:00:00;0.0;20.0;20.4;19.8;95.0;958.0;9.1
2023-01-26;08:00:00;0.0;19.9;20.2;19.7;96.0;958.3;9.1
2023-01-26;09:00:00;0.0;19.1;20.0;18.9;96.0;958.8;8.6
2023-01-26;10:00:00;0.0;20.6;20.6;19.0;96.0;959.2;266.7
2023-01-26;11:00:00;0.0;22.9;22.9;20.6;84.0;959.6;873.6
2023-01-26;12:00:00;0.0;23.9;24.4;22.9;73.0;959.4;1155.7
2023-01-26;13:00:00;0.0;25.8;26.4;23.8;66.0;959.4;2656.2
2023-01-26;14:00:00;0.0;26.4;26.7;25.2;56.0;959.1;2763.8
2023-01-26;15:00:00;0.0;27.5;28.1;26.3;52.0;958.6;3449.0
2023-01-26;16:00:00;0.0;28.1;28.6;27.4;52.0;958.1;3686.6
2023-01-26;17:00:00;0.0;28.8;29.8;28.1;49.0;957.6;3866.6
2023-01-26;18:00:00;0.0;30.2;30.2;28.1;56.0;956.9;2681.4
2023-01-26;19:00:00;0.0;29.4;30.1;27.2;54.0;956.2;2659.1
2023-01-26;20:00:00;0.0;28.3;29.5;26.9;57.0;956.0;1911.5
2023-01-26;21:00:00;0.0;26.8;28.5;26.4;59.0;956.1;858.1
2023-01-26;22:00:00;0.0;24.5;26.8;24.4;69.0;956.6;393.7
2023-01-26;23:00:00;0.0;22.4;24.5;22.4;71.0;958.0;5.3
2023-01-27;00:00:00;0.0;21.2;22.8;21.2;71.0;958.9;5.3
2023-01-27;01:00:00;0.0;20.5;21.3;20.5;74.0;959.8;5.3
2023-01-27;02:00:00;0.0;19.5;20.5;19.3;79.0;960.6;5.3
2023-01-27;03:00:00;0.0;17.5;19.8;17.5;88.0;960.4;5.3
2023-01-27;04:00:00;0.0;16.6;17.6;16.5;94.0;959.8;5.3
2023-01-27;05:00:00;0.0;16.7;17.1;16.6;94.0;959.4;5.3
2023-01-27;06:00:00;0.0;17.0;17.3;16.5;95.0;959.1;5.3
2023-01-27;07:00:00;0.0;16.8;17.1;16.3;95.0;959.1;5.3
2023-01-27;08:00:00;0.0;17.0;17.4;16.8;94.0;959.5;5.3
2023-01-27;09:00:00;0.0;16.4;17.2;16.3;95.0;959.9;7.0
2023-01-27;10:00:00;0.0;18.7;18.7;16.4;92.0;960.5;332.8
2023-01-27;11:00:00;0.0;19.5;19.6;18.6;87.0;960.6;604.8
2023-01-27;12:00:00;0.0;22.7;22.8;19.4;72.0;960.4;1661.6
2023-01-27;13:00:00;0.0;24.4;24.4;22.2;67.0;960.4;2561.3
2023-01-27;14:00:00;0.0;24.7;25.0;23.4;64.0;959.9;2884.3
2023-01-27;15:00:00;0.0;26.3;26.4;24.3;59.0;959.4;3945.2
2023-01-27;16:00:00;0.0;27.1;27.2;25.5;51.0;958.9;3977.5
2023-01-27;17:00:00;0.0;27.7;28.2;26.6;50.0;958.2;3835.1
2023-01-27;18:00:00;0.0;28.6;29.3;27.6;44.0;957.6;3441.9
2023-01-27;19:00:00;0.0;28.8;29.2;27.9;44.0;957.1;2916.5
2023-01-27;20:00:00;0.0;28.7;29.4;28.5;48.0;956.7;2210.1
2023-01-27;21:00:00;0.0;28.1;29.0;28.1;50.0;956.4;1326.5
2023-01-27;22:00:00;0.0;23.8;28.1;23.8;70.0;957.0;428.4
2023-01-27;23:00:00;0.0;23.0;23.9;21.6;73.0;957.5;5.7
2023-01-28;00:00:00;0.0;21.3;23.7;20.8;83.0;958.2;5.7
2023-01-28;01:00:00;0.0;20.3;21.3;20.3;84.0;958.7;5.7
2023-01-28;02:00:00;0.0;19.9;20.3;19.7;85.0;959.1;5.7
2023-01-28;03:00:00;0.0;19.0;19.9;19.0;88.0;959.3;5.7
2023-01-28;04:00:00;0.0;18.3;19.1;18.0;93.0;959.4;5.7
2023-01-28;05:00:00;0.0;17.7;18.4;17.6;95.0;959.0;5.7
2023-01-28;06:00:00;0.0;17.9;17.9;17.4;96.0;958.9;5.7
2023-01-28;07:00:00;0.0;18.7;18.7;17.9;96.0;958.9;5.7
2023-01-28;08:00:00;0.0;18.6;18.8;18.5;95.0;959.3;5.7
2023-01-28;09:00:00;0.0;19.1;19.1;18.6;94.0;960.1;1.0
2023-01-28;10:00:00;0.0;19.6;19.6;19.0;93.0;960.6;140.6
2023-01-28;11:00:00;0.0;21.5;21.6;19.6;81.0;960.9;643.3
2023-01-28;12:00:00;0.0;23.5;24.2;21.5;71.0;960.9;1639.6
2023-01-28;13:00:00;0.0;23.6;24.4;22.7;71.0;960.7;1582.2
2023-01-28;14:00:00;0.0;24.8;25.5;23.6;68.0;960.3;2050.7
2023-01-28;15:00:00;0.0;27.0;27.1;24.7;60.0;960.0;3015.4
2023-01-28;16:00:00;0.0;27.4;27.4;26.2;62.0;959.2;4017.9
2023-01-28;17:00:00;0.0;28.2;28.7;26.5;56.0;958.1;3713.3
2023-01-28;18:00:00;0.0;29.9;30.1;27.7;54.0;957.4;3219.3
2023-01-28;19:00:00;0.0;30.9;31.0;29.2;53.0;956.6;2840.0
2023-01-28;20:00:00;0.0;30.6;31.1;29.9;56.0;956.2;2253.5
2023-01-28;21:00:00;0.0;30.6;31.4;30.4;54.0;955.8;1465.3
2023-01-28;22:00:00;0.0;26.1;30.6;25.8;76.0;956.5;426.7
2023-01-28;23:00:00;0.0;23.6;26.6;23.4;84.0;957.4;5.6
2023-01-29;00:00:00;0.0;24.5;24.8;23.5;79.0;958.6;5.6
2023-01-29;01:00:00;0.0;23.0;24.5;23.0;87.0;959.6;5.6
2023-01-29;02:00:00;0.0;22.6;23.2;22.6;89.0;959.7;5.6
2023-01-29;03:00:00;0.0;23.1;23.1;22.5;87.0;959.7;5.6
2023-01-29;04:00:00;0.0;22.9;23.1;22.5;90.0;959.2;5.6
2023-01-29;05:00:00;0.0;22.7;23.0;22.6;91.0;958.4;5.6
2023-01-29;06:00:00;0.0;22.3;22.9;22.3;91.0;957.6;5.6
