Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-04-13;12:00:00;0.0;23.2;23.2;20.5;69.0;919.2;1372.2
2023-04-13;13:00:00;0.0;24.1;24.1;23.1;68.0;919.4;1915.8
2023-04-13;14:00:00;0.0;25.0;25.3;24.1;65.0;919.2;2708.7
2023-04-13;15:00:00;0.0;25.7;27.0;25.0;67.0;918.7;2706.4
2023-04-13;16:00:00;0.0;26.6;27.5;25.7;60.0;918.2;2617.1
2023-04-13;17:00:00;0.0;27.9;28.3;26.5;52.0;917.6;2469.5
2023-04-13;18:00:00;0.0;28.3;29.6;27.5;49.0;916.5;2563.8
2023-04-13;19:00:00;0.0;27.3;28.9;27.3;54.0;916.3;1402.2
2023-04-13;20:00:00;0.0;24.2;27.6;24.1;74.0;916.4;547.4
2023-04-13;21:00:00;0.0;21.8;25.2;21.8;83.0;916.4;136.6
2023-04-13;22:00:00;0.0;21.1;22.2;20.8;89.0;917.0;136.6
2023-04-13;23:00:00;0.0;20.8;21.3;20.5;90.0;917.3;136.6
2023-04-14;00:00:00;0.8;20.0;20.8;19.7;100.0;918.3;136.6
2023-04-14;01:00:00;5.8;17.9;20.0;17.7;95.0;918.2;136.6
2023-04-14;02:00:00;0.0;17.7;18.0;17.4;97.0;918.2;136.6
2023-04-14;03:00:00;0.0;17.6;18.1;17.5;100.0;917.9;136.6
2023-04-14;04:00:00;0.0;17.6;17.7;17.4;100.0;918.2;136.6
2023-04-14;05:00:00;0.0;17.6;17.8;17.6;100.0;917.8;136.6
2023-04-14;06:00:00;0.0;17.7;17.8;17.6;100.0;917.7;136.6
2023-04-14;07:00:00;0.0;18.0;18.0;17.6;97.0;917.3;136.6
2023-04-14;08:00:00;0.0;17.6;18.1;17.5;100.0;917.3;136.6
2023-04-14;09:00:00;0.6;18.0;18.0;17.6;100.0;918.2;136.6
2023-04-14;10:00:00;0.0;17.8;18.0;17.6;100.0;918.8;3.2
2023-04-14;11:00:00;0.0;19.3;19.3;17.4;92.0;919.4;272.3
2023-04-14;12:00:00;0.0;21.0;21.3;18.7;81.0;919.7;1165.1
2023-04-14;13:00:00;0.0;22.7;22.7;20.7;77.0;919.8;1586.0
2023-04-14;14:00:00;0.0;24.1;24.5;22.5;68.0;919.8;2744.9
2023-04-14;15:00:00;0.0;25.2;25.6;23.4;62.0;919.5;2606.7
2023-04-14;16:00:00;0.2;24.9;26.0;24.0;66.0;919.1;1695.9
2023-04-14;17:00:00;0.0;25.3;26.6;24.5;59.0;918.4;2857.5
2023-04-14;18:00:00;0.0;26.6;27.8;25.1;57.0;917.9;2620.8
2023-04-14;19:00:00;0.0;23.6;26.9;23.6;80.0;918.0;1032.2
2023-04-14;20:00:00;0.2;23.4;23.6;21.7;79.0;918.3;493.4
2023-04-14;21:00:00;0.0;20.8;23.4;20.6;98.0;918.8;146.5
2023-04-14;22:00:00;0.0;20.2;20.9;19.9;97.0;919.1;3.1
2023-04-14;23:00:00;0.0;20.7;20.7;19.4;90.0;919.5;3.1
2023-04-15;00:00:00;0.0;19.2;20.7;19.0;100.0;920.1;3.1
2023-04-15;01:00:00;0.0;18.8;20.3;18.8;100.0;920.7;3.1
2023-04-15;02:00:00;0.0;19.3;20.1;18.8;95.0;921.0;3.1
2023-04-15;03:00:00;0.0;19.4;19.7;18.8;96.0;921.2;3.1
2023-04-15;04:00:00;7.4;18.8;19.6;18.8;100.0;921.2;3.1
2023-04-15;05:00:00;0.4;18.5;18.9;18.5;100.0;920.7;3.1
2023-04-15;06:00:00;0.0;18.6;18.7;18.3;100.0;920.3;3.1
2023-04-15;07:00:00;0.0;18.2;18.6;18.1;100.0;920.3;3.1
2023-04-15;08:00:00;0.0;18.0;18.2;18.0;98.0;920.4;3.1
2023-04-15;09:00:00;0.0;17.9;18.0;17.8;95.0;921.0;3.1
2023-04-15;10:00:00;0.0;17.1;17.9;17.0;100.0;921.5;8.1
2023-04-15;11:00:00;0.0;19.4;19.5;17.1;88.0;922.3;491.5
2023-04-15;12:00:00;0.0;19.6;19.6;19.0;88.0;922.6;643.6
2023-04-15;13:00:00;0.0;20.2;20.2;19.6;88.0;923.4;578.3
2023-04-15;14:00:00;0.0;21.2;21.3;20.2;84.0;923.5;948.1
2023-04-15;15:00:00;0.0;22.7;22.7;21.3;79.0;922.9;1287.0
2023-04-15;16:00:00;0.0;22.2;23.2;21.8;83.0;922.4;800.1
2023-04-15;17:00:00;1.8;20.6;22.8;20.3;95.0;921.8;854.4
2023-04-15;18:00:00;0.0;21.6;22.3;20.5;88.0;921.5;1136.4
2023-04-15;19:00:00;0.0;21.6;21.6;20.1;88.0;921.1;595.0
2023-04-15;20:00:00;0.0;20.6;22.4;20.4;89.0;921.1;537.3
2023-04-15;21:00:00;0.0;19.5;20.8;19.5;100.0;921.2;134.5
2023-04-15;22:00:00;0.0;18.8;19.7;18.5;100.0;921.5;4.5
2023-04-15;23:00:00;0.0;17.8;18.8;17.8;100.0;922.2;4.5
2023-04-16;00:00:00;0.0;17.9;18.0;17.5;100.0;922.7;4.5
2023-04-16;01:00:00;0.0;18.6;18.7;17.8;100.0;922.7;4.5
2023-04-16;02:00:00;0.0;18.2;18.6;17.8;100.0;922.8;4.5
2023-04-16;03:00:00;0.0;17.7;18.3;17.6;100.0;922.9;4.5
2023-04-16;04:00:00;0.0;18.0;18.2;17.6;100.0;922.6;4.5
2023-04-16;05:00:00;0.2;17.1;18.3;17.1;100.0;922.3;4.5
2023-04-16;06:00:00;0.0;16.9;17.4;16.7;100.0;921.8;4.5
2023-04-16;07:00:00;0.0;16.7;17.4;16.7;100.0;921.5;4.5
2023-04-16;08:00:00;0.0;17.5;17.7;16.6;100.0;921.3;4.5
2023-04-16;09:00:00;0.0;17.8;17.9;17.4;99.0;921.7;4.5
2023-04-16;10:00:00;2.4;17.7;18.2;17.4;100.0;922.0;1.3
2023-04-16;11:00:00;0.2;18.5;18.5;17.6;99.0;922.4;227.1
2023-04-16;12:00:00;0.0;19.7;19.7;18.2;91.0;922.6;775.5
2023-04-16;13:00:00;0.0;21.5;21.7;19.6;82.0;922.8;1177.1
2023-04-16;14:00:00;0.2;22.6;22.7;21.1;79.0;922.5;1326.0
2023-04-16;15:00:00;0.0;22.9;23.8;22.3;77.0;921.5;2518.4
2023-04-16;16:00:00;0.0;22.5;23.4;22.5;80.0;920.6;1188.6
2023-04-16;17:00:00;0.0;22.6;23.0;22.5;79.0;919.3;1384.8
2023-04-16;18:00:00;0.0;22.4;23.5;22.4;80.0;918.4;916.8
2023-04-16;19:00:00;0.0;22.5;22.6;22.1;84.0;918.2;294.5
2023-04-16;20:00:00;0.0;21.2;22.5;21.2;95.0;917.5;216.2
2023-04-16;21:00:00;0.0;20.6;21.2;20.5;91.0;917.4;79.3
2023-04-16;22:00:00;0.0;18.7;20.6;18.7;98.0;917.8;0.5
2023-04-16;23:00:00;0.4;18.8;18.9;18.5;97.0;917.4;0.5
2023-04-17;00:00:00;2.2;18.4;18.9;18.4;100.0;918.0;0.5
2023-04-17;01:00:00;1.2;19.0;19.0;18.4;100.0;918.6;0.5
2023-04-17;02:00:00;18.8;18.1;19.2;18.0;100.0;919.5;0.5
2023-04-17;03:00:00;1.0;18.0;18.1;18.0;100.0;918.7;0.5
2023-04-17;04:00:00;0.2;17.9;18.1;17.8;100.0;917.9;0.5
2023-04-17;05:00:00;4.0;18.8;18.8;17.8;100.0;916.9;0.5
2023-04-17;06:00:00;3.4;18.7;19.7;18.6;95.0;916.6;0.5
2023-04-17;07:00:00;0.2;18.5;18.8;18.3;95.0;916.0;0.5
2023-04-17;08:00:00;0.0;18.4;18.9;18.1;95.0;915.3;0.2
2023-04-17;09:00:00;0.0;18.8;19.0;18.4;91.0;915.5;0.3
2023-04-17;10:00:00;3.0;18.9;19.0;18.6;95.0;916.0;0.3
2023-04-17;11:00:00;5.6;18.7;18.9;18.6;97.0;916.3;46.1
2023-04-17;12:00:00;6.2;18.8;18.8;18.7;100.0;916.9;155.2
2023-04-17;13:00:00;4.2;20.3;20.5;18.8;96.0;916.7;679.3
2023-04-17;14:00:00;0.0;20.0;20.5;19.8;96.0;916.5;699.1
2023-04-17;15:00:00;0.0;20.3;21.2;19.9;93.0;915.7;865.6
2023-04-17;16:00:00;0.0;20.7;20.8;20.3;92.0;914.9;898.8
2023-04-17;17:00:00;0.0;20.6;20.9;20.6;93.0;914.3;671.6
2023-04-17;18:00:00;0.0;21.1;21.2;20.6;88.0;913.1;577.7
2023-04-17;19:00:00;0.0;21.2;21.8;21.1;87.0;912.1;719.3
2023-04-17;20:00:00;0.2;20.2;21.2;20.2;93.0;912.0;184.2
2023-04-17;21:00:00;2.0;19.9;20.4;19.8;95.0;911.8;26.5
2023-04-17;22:00:00;1.0;19.7;20.0;19.7;94.0;912.5;26.5
2023-04-17;23:00:00;0.8;19.6;19.8;19.2;95.0;912.8;26.5
2023-04-18;00:00:00;0.8;19.0;19.7;19.0;96.0;912.6;26.5
2023-04-18;01:00:00;0.0;19.6;19.6;19.0;95.0;913.2;26.5
2023-04-18;02:00:00;0.0;19.6;19.6;19.3;96.0;913.0;26.5
2023-04-18;03:00:00;0.0;19.4;19.6;19.2;97.0;912.8;26.5
2023-04-18;04:00:00;0.2;19.2;19.6;19.2;100.0;912.4;26.5
2023-04-18;05:00:00;0.0;19.0;19.2;18.9;100.0;912.1;26.5
2023-04-18;06:00:00;0.2;19.2;19.2;18.9;100.0;911.7;26.5
2023-04-18;07:00:00;5.0;18.6;19.2;18.6;100.0;911.5;26.5
2023-04-18;08:00:00;0.0;18.5;18.7;18.5;100.0;910.9;26.5
2023-04-18;09:00:00;5.4;18.2;18.5;18.2;100.0;911.5;26.5
2023-04-18;10:00:00;0.0;18.3;18.4;18.2;100.0;912.3;1.9
2023-04-18;11:00:00;2.4;18.6;18.6;18.3;100.0;912.8;48.6
2023-04-18;12:00:00;0.2;18.7;18.8;18.6;99.0;913.2;112.9
2023-04-18;13:00:00;3.6;18.6;18.7;18.4;99.0;913.5;133.3
2023-04-18;14:00:00;0.0;20.4;20.9;18.6;89.0;913.0;1024.1
2023-04-18;15:00:00;0.0;21.2;21.5;20.2;80.0;912.5;1624.1
2023-04-18;16:00:00;0.0;22.2;22.3;20.4;67.0;911.9;1605.1
2023-04-18;17:00:00;0.0;22.6;23.6;22.0;61.0;911.2;2829.9
2023-04-18;18:00:00;0.0;22.6;23.7;22.6;60.0;911.0;2382.2
2023-04-18;19:00:00;0.0;22.7;23.4;22.0;53.0;911.3;1627.2
2023-04-18;20:00:00;0.0;22.0;22.9;21.6;57.0;911.4;1054.8
2023-04-18;21:00:00;0.0;17.6;22.0;17.6;87.0;912.1;321.9
2023-04-18;22:00:00;0.0;18.6;18.8;16.8;71.0;913.0;0.1
2023-04-18;23:00:00;0.0;16.9;18.6;16.6;78.0;913.8;0.1
2023-04-19;00:00:00;0.0;14.1;16.9;14.1;92.0;914.5;0.1
2023-04-19;01:00:00;0.0;12.7;14.2;12.7;98.0;914.7;0.1
2023-04-19;02:00:00;0.0;11.9;12.7;11.9;100.0;915.2;0.1
2023-04-19;03:00:00;0.0;11.0;11.9;11.0;100.0;915.6;0.1
2023-04-19;04:00:00;0.0;10.5;11.1;10.3;100.0;915.5;0.1
2023-04-19;05:00:00;0.0;10.4;10.8;10.4;100.0;915.4;0.1
2023-04-19;06:00:00;0.2;9.8;10.4;9.8;100.0;915.2;0.1
2023-04-19;07:00:00;0.0;9.4;9.8;9.3;100.0;915.4;0.1
2023-04-19;08:00:00;0.0;8.9;9.4;8.6;100.0;916.0;0.1
2023-04-19;09:00:00;0.0;9.2;9.2;8.3;100.0;916.5;0.1
2023-04-19;10:00:00;0.0;9.5;10.9;9.3;100.0;917.4;3.9
2023-04-19;11:00:00;0.0;12.8;12.8;9.4;87.0;918.7;446.1
2023-04-19;12:00:00;0.0;14.9;15.0;12.7;75.0;919.5;1324.5
2023-04-19;13:00:00;0.0;17.3;17.3;14.9;70.0;919.7;2069.8
2023-04-19;14:00:00;0.0;18.6;18.8;17.0;58.0;919.6;2697.3
2023-04-19;15:00:00;0.0;19.8;19.8;18.5;57.0;919.3;2997.0
2023-04-19;16:00:00;0.0;19.7;20.3;19.3;53.0;918.7;2813.3
2023-04-19;17:00:00;0.0;19.2;20.4;18.1;52.0;918.0;1733.7
2023-04-19;18:00:00;0.0;18.1;19.7;18.1;58.0;917.5;1739.9
2023-04-19;19:00:00;0.0;18.2;18.2;17.5;56.0;917.1;699.5
2023-04-19;20:00:00;0.0;17.1;18.6;17.1;55.0;917.3;644.6
2023-04-19;21:00:00;0.0;15.8;17.1;15.8;61.0;917.5;126.0
2023-04-19;22:00:00;0.0;15.2;15.9;15.1;64.0;918.2;1.3
2023-04-19;23:00:00;0.0;14.6;15.2;14.5;65.0;919.3;1.3
2023-04-20;00:00:00;0.0;14.0;14.7;14.0;68.0;920.1;1.3
2023-04-20;01:00:00;0.0;14.2;14.2;14.0;69.0;920.4;1.3
2023-04-20;02:00:00;0.0;13.6;14.4;13.6;74.0;920.7;1.3
2023-04-20;03:00:00;0.0;13.4;13.8;13.3;76.0;920.6;1.3
2023-04-20;04:00:00;0.0;13.2;13.4;12.5;77.0;920.5;1.3
2023-04-20;05:00:00;0.0;12.2;13.3;12.2;81.0;920.7;1.3
2023-04-20;06:00:00;0.0;10.6;12.7;10.6;94.0;920.6;1.3
2023-04-20;07:00:00;0.0;9.6;10.6;9.4;100.0;920.5;1.3
2023-04-20;08:00:00;0.0;8.8;9.7;8.7;100.0;920.7;1.3
2023-04-20;09:00:00;0.0;8.8;9.3;8.3;96.0;920.5;1.3
2023-04-20;10:00:00;0.0;8.2;8.9;8.0;98.0;921.7;4.3
2023-04-20;11:00:00;0.0;9.5;9.5;7.6;96.0;922.4;437.4
2023-04-20;12:00:00;0.0;13.2;13.5;9.5;67.0;923.0;1352.1
2023-04-20;13:00:00;0.0;15.1;15.6;13.2;51.0;923.5;2118.0
2023-04-20;14:00:00;0.0;16.5;17.2;14.6;51.0;923.7;2711.4
2023-04-20;15:00:00;0.0;17.8;18.4;16.5;42.0;923.8;3053.1
2023-04-20;16:00:00;0.0;18.6;18.9;17.4;37.0;923.2;3170.5
2023-04-20;17:00:00;0.0;19.5;19.8;17.8;37.0;922.6;2998.2
2023-04-20;18:00:00;0.0;19.4;19.8;18.7;36.0;922.4;2580.3
2023-04-20;19:00:00;0.0;19.4;19.9;18.8;38.0;922.1;1909.3
2023-04-20;20:00:00;0.0;19.5;19.8;18.9;40.0;922.3;1111.8
2023-04-20;21:00:00;0.0;14.2;19.5;14.2;71.0;922.5;291.5
2023-04-20;22:00:00;0.0;11.4;14.2;11.4;88.0;922.7;0.7
2023-04-20;23:00:00;0.0;10.1;11.4;10.0;93.0;923.2;0.7
2023-04-21;00:00:00;0.0;9.5;10.3;9.3;94.0;923.9;0.7
2023-04-21;01:00:00;0.0;9.2;9.9;8.9;94.0;924.5;0.7
2023-04-21;02:00:00;0.0;8.8;9.7;8.5;97.0;924.5;0.7
2023-04-21;03:00:00;0.0;7.8;8.8;7.8;99.0;924.4;0.7
2023-04-21;04:00:00;0.0;7.6;8.2;7.2;97.0;923.8;0.7
2023-04-21;05:00:00;0.2;7.8;8.7;7.3;93.0;923.3;0.7
2023-04-21;06:00:00;0.0;9.9;11.2;7.6;77.0;923.0;0.7
2023-04-21;07:00:00;0.0;7.4;10.5;7.4;91.0;922.5;0.7
2023-04-21;08:00:00;0.0;6.2;8.3;6.2;98.0;923.0;0.7
2023-04-21;09:00:00;0.0;5.2;6.7;5.2;100.0;923.3;0.7
2023-04-21;10:00:00;0.0;5.6;5.7;5.1;100.0;923.9;4.0
2023-04-21;11:00:00;0.0;8.9;8.9;5.2;94.0;924.6;449.1
2023-04-21;12:00:00;0.0;12.9;12.9;8.9;75.0;925.2;1366.5
2023-04-21;13:00:00;0.2;15.6;15.6;12.9;61.0;925.5;2142.7
2023-04-21;14:00:00;0.0;17.5;17.5;15.2;52.0;925.5;2733.4
2023-04-21;15:00:00;0.0;20.7;20.7;17.5;41.0;924.6;3069.3
2023-04-21;16:00:00;0.0;21.5;22.2;20.6;33.0;924.0;3179.6
2023-04-21;17:00:00;0.0;22.0;22.4;21.4;32.0;923.2;3012.7
2023-04-21;18:00:00;0.0;22.8;23.4;22.0;30.0;922.3;2568.4
2023-04-21;19:00:00;0.0;22.8;23.6;22.5;33.0;922.1;1903.5
2023-04-21;20:00:00;0.0;21.7;23.2;21.7;39.0;922.2;1109.2
2023-04-21;21:00:00;0.0;17.4;21.7;17.4;60.0;922.5;287.6
2023-04-21;22:00:00;0.0;13.9;17.8;13.9;79.0;922.6;287.6
2023-04-21;23:00:00;0.0;12.0;13.9;11.7;87.0;922.7;287.6
2023-04-22;00:00:00;0.0;11.7;12.1;10.9;86.0;923.0;287.6
2023-04-22;01:00:00;0.0;15.2;15.7;11.4;72.0;923.4;287.6
2023-04-22;02:00:00;0.0;12.2;15.2;12.0;87.0;923.6;287.6
