Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-15;08:00:00;0.0;18.8;18.8;18.6;98.0;900.7;13.9
2023-01-15;09:00:00;0.0;18.9;18.9;18.7;98.0;901.5;3.1
2023-01-15;10:00:00;0.0;19.5;19.5;18.9;98.0;901.9;102.6
2023-01-15;11:00:00;0.0;20.2;20.2;19.5;98.0;902.4;340.1
2023-01-15;12:00:00;0.0;20.7;20.7;20.0;97.0;903.0;467.0
2023-01-15;13:00:00;0.0;21.4;21.4;20.4;91.0;903.4;582.6
2023-01-15;14:00:00;0.0;24.7;25.5;21.4;77.0;903.0;2421.9
2023-01-15;15:00:00;0.2;22.9;25.7;22.9;79.0;902.7;2023.0
2023-01-15;16:00:00;0.8;22.7;23.1;22.1;89.0;902.7;1047.9
2023-01-15;17:00:00;1.8;22.1;23.3;20.2;92.0;902.4;1039.5
2023-01-15;18:00:00;2.6;21.1;24.0;20.9;93.0;902.1;1600.5
2023-01-15;19:00:00;0.0;22.7;22.7;21.1;90.0;901.3;1188.3
2023-01-15;20:00:00;0.0;23.5;23.5;22.7;89.0;901.0;1064.4
2023-01-15;21:00:00;0.0;22.6;24.4;22.6;90.0;901.3;666.2
2023-01-15;22:00:00;0.0;21.7;23.1;21.7;90.0;901.7;295.7
2023-01-15;23:00:00;0.2;20.7;21.7;20.7;95.0;902.5;6.8
2023-01-16;00:00:00;0.0;19.8;20.7;19.8;94.0;902.9;6.8
2023-01-16;01:00:00;7.8;19.2;19.8;19.2;96.0;903.6;6.8
2023-01-16;02:00:00;11.2;19.1;19.2;19.1;97.0;903.8;6.8
2023-01-16;03:00:00;1.6;18.9;19.1;18.9;98.0;903.4;6.8
2023-01-16;04:00:00;0.2;18.8;18.9;18.8;98.0;902.8;6.8
2023-01-16;05:00:00;0.0;18.8;18.9;18.7;98.0;902.1;6.8
2023-01-16;06:00:00;0.0;17.9;18.8;17.9;98.0;901.6;6.8
2023-01-16;07:00:00;0.0;18.0;18.1;17.8;98.0;901.3;6.8
2023-01-16;08:00:00;0.0;18.3;18.4;17.8;98.0;901.8;6.8
2023-01-16;09:00:00;0.0;18.3;18.6;18.1;98.0;902.4;6.1
2023-01-16;10:00:00;0.0;19.3;19.4;18.3;98.0;903.0;139.3
2023-01-16;11:00:00;0.0;19.9;19.9;19.2;98.0;903.5;315.0
2023-01-16;12:00:00;0.0;21.3;21.6;19.9;94.0;903.5;797.6
2023-01-16;13:00:00;0.0;23.4;23.4;20.9;80.0;903.6;1180.3
2023-01-16;14:00:00;0.0;24.2;24.3;23.3;81.0;903.6;1710.6
2023-01-16;15:00:00;0.0;25.0;25.9;24.2;75.0;903.4;2045.6
2023-01-16;16:00:00;0.0;26.7;27.2;25.0;66.0;903.1;2872.1
2023-01-16;17:00:00;0.0;28.7;29.2;26.7;56.0;902.4;4226.5
2023-01-16;18:00:00;0.0;27.4;29.2;27.1;67.0;901.4;2629.4
2023-01-16;19:00:00;0.0;28.8;30.5;26.5;57.0;900.7;2186.6
2023-01-16;20:00:00;0.0;23.2;28.8;23.2;83.0;901.1;454.3
2023-01-16;21:00:00;16.8;22.4;23.2;19.9;95.0;901.0;778.5
2023-01-16;22:00:00;0.0;22.1;24.5;22.1;93.0;901.8;768.6
2023-01-16;23:00:00;0.0;20.6;22.2;20.6;96.0;902.6;37.5
2023-01-17;00:00:00;0.0;20.3;20.6;20.2;97.0;902.9;37.5
2023-01-17;01:00:00;0.0;20.0;20.4;20.0;97.0;903.3;37.5
2023-01-17;02:00:00;0.0;19.7;20.0;19.5;97.0;903.7;37.5
2023-01-17;03:00:00;0.0;19.8;19.8;19.7;97.0;903.9;37.5
2023-01-17;04:00:00;0.0;20.0;20.0;19.7;97.0;903.4;37.5
2023-01-17;05:00:00;0.0;20.3;20.3;20.0;97.0;903.1;0.1
2023-01-17;06:00:00;0.0;20.2;20.3;20.1;96.0;902.9;0.1
2023-01-17;07:00:00;0.0;20.0;20.2;20.0;96.0;902.8;0.1
2023-01-17;08:00:00;0.0;19.9;20.0;19.9;96.0;903.1;0.1
2023-01-17;09:00:00;0.0;19.9;20.0;19.8;97.0;903.5;2.0
2023-01-17;10:00:00;0.0;20.6;20.6;19.9;97.0;903.7;93.0
2023-01-17;11:00:00;0.0;22.3;22.3;20.6;90.0;904.5;610.8
2023-01-17;12:00:00;0.0;23.1;23.1;22.1;86.0;905.0;730.5
2023-01-17;13:00:00;0.0;23.9;24.7;23.0;80.0;905.3;1502.6
2023-01-17;14:00:00;0.0;24.3;24.4;23.8;82.0;905.2;1142.8
2023-01-17;15:00:00;0.0;25.3;25.4;23.9;75.0;904.7;1582.7
2023-01-17;16:00:00;0.0;26.9;27.6;25.2;71.0;904.2;2870.4
2023-01-17;17:00:00;0.0;23.1;27.1;23.1;85.0;904.3;644.8
2023-01-17;18:00:00;0.0;21.4;23.2;21.3;82.0;904.0;248.5
2023-01-17;19:00:00;0.2;21.3;21.6;21.3;84.0;903.6;487.4
2023-01-17;20:00:00;0.0;21.3;21.5;21.3;90.0;903.7;388.3
2023-01-17;21:00:00;0.2;21.2;21.3;20.9;93.0;903.8;260.2
2023-01-17;22:00:00;0.0;20.3;21.2;20.3;95.0;903.8;179.3
2023-01-17;23:00:00;0.0;19.4;20.3;19.4;96.0;904.7;6.4
2023-01-18;00:00:00;0.0;19.1;19.4;18.9;97.0;905.9;6.4
2023-01-18;01:00:00;0.0;18.8;19.3;18.8;97.0;906.0;6.4
2023-01-18;02:00:00;0.0;18.0;18.8;18.0;97.0;905.8;6.4
2023-01-18;03:00:00;0.2;17.6;18.0;17.5;97.0;905.2;6.4
2023-01-18;04:00:00;0.0;17.7;18.0;17.2;98.0;904.0;6.4
2023-01-18;05:00:00;0.0;18.3;18.3;17.6;98.0;903.8;6.4
2023-01-18;06:00:00;0.0;17.9;18.3;17.9;97.0;903.7;6.4
2023-01-18;07:00:00;0.0;17.9;17.9;17.5;97.0;903.9;6.4
2023-01-18;08:00:00;0.0;17.6;17.9;17.6;97.0;904.5;6.4
2023-01-18;09:00:00;0.0;17.4;17.6;17.4;97.0;905.2;0.8
2023-01-18;10:00:00;0.0;17.9;17.9;17.4;98.0;906.1;90.5
2023-01-18;11:00:00;0.0;18.6;18.6;17.9;97.0;906.7;178.7
2023-01-18;12:00:00;0.0;19.7;19.7;18.5;93.0;907.0;524.6
2023-01-18;13:00:00;0.0;21.1;21.3;19.7;87.0;907.3;721.7
2023-01-18;14:00:00;0.0;21.5;21.8;20.7;83.0;907.4;865.1
2023-01-18;15:00:00;0.0;22.9;23.1;21.5;79.0;907.3;1174.1
2023-01-18;16:00:00;0.0;23.8;24.6;22.6;76.0;906.5;1657.8
2023-01-18;17:00:00;0.0;25.8;25.8;23.2;77.0;905.1;2274.4
2023-01-18;18:00:00;0.0;26.8;27.5;24.4;65.0;904.3;2763.0
2023-01-18;19:00:00;0.0;25.6;27.0;25.5;73.0;903.9;1292.3
2023-01-18;20:00:00;0.0;23.3;25.7;23.3;74.0;903.5;807.0
2023-01-18;21:00:00;0.0;21.7;23.4;21.6;83.0;903.9;518.4
2023-01-18;22:00:00;0.0;20.5;21.7;20.5;90.0;904.4;169.5
2023-01-18;23:00:00;0.0;19.1;20.5;19.1;94.0;905.1;10.9
2023-01-19;00:00:00;0.0;18.9;19.1;18.7;96.0;906.3;10.9
2023-01-19;01:00:00;0.8;19.0;19.0;18.9;97.0;906.7;10.9
2023-01-19;02:00:00;0.0;18.5;19.0;18.5;96.0;906.6;10.9
2023-01-19;03:00:00;0.2;18.1;18.5;18.1;97.0;905.7;10.9
2023-01-19;04:00:00;0.0;18.0;18.1;17.9;97.0;904.9;10.9
2023-01-19;05:00:00;0.0;17.9;18.1;17.9;97.0;904.1;10.9
2023-01-19;06:00:00;0.0;18.0;18.0;17.9;96.0;904.2;10.9
2023-01-19;07:00:00;0.0;18.0;18.0;18.0;97.0;904.0;10.9
2023-01-19;08:00:00;0.0;18.0;18.2;18.0;96.0;904.2;10.9
2023-01-19;09:00:00;0.0;18.2;18.2;18.0;97.0;904.5;3.7
2023-01-19;10:00:00;0.0;18.5;18.5;18.2;96.0;905.0;54.3
2023-01-19;11:00:00;0.0;19.5;19.5;18.5;93.0;905.4;326.0
2023-01-19;12:00:00;0.0;20.9;20.9;19.4;89.0;905.7;537.0
2023-01-19;13:00:00;0.0;21.5;21.8;20.7;83.0;905.9;963.8
2023-01-19;14:00:00;0.0;22.8;23.3;20.9;76.0;906.0;1536.0
2023-01-19;15:00:00;0.0;24.3;25.1;22.8;68.0;905.7;2044.2
2023-01-19;16:00:00;0.0;25.4;25.4;23.3;73.0;904.9;1914.5
2023-01-19;17:00:00;0.0;25.9;27.9;25.2;68.0;903.9;3527.8
2023-01-19;18:00:00;0.0;28.5;28.7;25.9;56.0;902.8;3240.6
2023-01-19;19:00:00;0.0;25.5;28.6;25.3;69.0;901.9;1463.3
2023-01-19;20:00:00;0.0;22.2;26.1;22.2;83.0;901.7;443.0
2023-01-19;21:00:00;12.2;18.7;22.2;18.4;97.0;902.0;36.2
2023-01-19;22:00:00;1.2;19.0;19.0;18.6;97.0;902.2;72.8
2023-01-19;23:00:00;0.2;18.7;19.1;18.7;98.0;903.0;8.3
2023-01-20;00:00:00;0.0;18.3;18.7;18.2;98.0;903.5;8.3
2023-01-20;01:00:00;0.0;18.7;18.7;18.2;98.0;904.2;8.3
2023-01-20;02:00:00;0.0;18.3;18.8;18.3;98.0;903.9;8.3
2023-01-20;03:00:00;0.0;18.5;18.7;18.3;98.0;903.7;8.3
2023-01-20;04:00:00;0.0;18.3;18.6;18.3;97.0;902.7;0.0
2023-01-20;05:00:00;0.0;18.4;18.4;18.3;97.0;902.3;0.0
2023-01-20;06:00:00;0.2;18.2;18.4;18.2;97.0;901.7;0.0
2023-01-20;07:00:00;0.0;18.1;18.2;18.1;97.0;901.5;0.0
2023-01-20;08:00:00;0.0;18.0;18.1;18.0;97.0;901.4;0.0
2023-01-20;09:00:00;0.0;18.1;18.1;18.0;97.0;901.7;1.2
2023-01-20;10:00:00;0.0;18.5;18.5;18.0;97.0;901.8;100.4
2023-01-20;11:00:00;0.0;19.6;19.6;18.5;94.0;902.2;427.2
2023-01-20;12:00:00;0.0;21.0;21.2;19.6;87.0;902.7;875.5
2023-01-20;13:00:00;0.0;21.2;21.4;20.8;87.0;902.7;699.8
2023-01-20;14:00:00;0.0;22.1;23.4;21.1;82.0;902.4;1387.1
2023-01-20;15:00:00;0.0;24.2;26.1;22.1;76.0;901.7;3070.8
2023-01-20;16:00:00;0.0;27.2;27.3;24.3;63.0;900.4;3123.6
2023-01-20;17:00:00;0.0;25.1;27.9;24.5;71.0;899.7;1831.3
2023-01-20;18:00:00;0.0;25.7;25.7;24.9;72.0;898.7;1063.7
2023-01-20;19:00:00;0.2;26.3;28.3;25.2;75.0;898.2;2721.5
2023-01-20;20:00:00;0.0;24.0;27.0;22.2;75.0;898.1;1190.8
2023-01-20;21:00:00;0.0;23.5;26.4;23.2;73.0;898.1;1353.7
2023-01-20;22:00:00;0.0;21.7;23.4;21.7;77.0;898.0;461.3
2023-01-20;23:00:00;0.0;17.8;21.7;17.6;95.0;898.6;12.4
2023-01-21;00:00:00;0.0;17.4;17.9;17.1;97.0;899.2;12.4
2023-01-21;01:00:00;0.0;15.9;17.4;15.9;97.0;899.6;12.4
2023-01-21;02:00:00;0.0;16.0;16.3;15.8;98.0;900.2;12.4
2023-01-21;03:00:00;0.0;16.8;16.8;16.0;98.0;900.1;12.4
2023-01-21;04:00:00;0.0;18.7;18.7;16.8;98.0;899.6;12.4
2023-01-21;05:00:00;0.0;17.6;18.8;17.6;96.0;899.0;12.4
2023-01-21;06:00:00;0.0;16.8;17.6;16.4;97.0;898.8;12.4
2023-01-21;07:00:00;0.0;16.1;16.9;16.0;97.0;898.4;12.4
2023-01-21;08:00:00;0.0;16.3;16.3;15.5;98.0;898.5;12.4
2023-01-21;09:00:00;0.0;17.1;17.1;16.3;98.0;899.0;1.7
2023-01-21;10:00:00;0.0;17.7;17.7;17.1;98.0;898.9;81.7
2023-01-21;11:00:00;0.0;19.0;19.0;17.7;94.0;899.3;378.4
2023-01-21;12:00:00;0.0;20.2;20.2;19.0;86.0;899.7;665.5
2023-01-21;13:00:00;0.0;22.1;22.3;20.1;80.0;899.8;1345.5
2023-01-21;14:00:00;0.0;24.3;24.5;22.1;73.0;899.4;1754.0
2023-01-21;15:00:00;0.0;26.1;26.6;24.0;66.0;899.0;3035.7
2023-01-21;16:00:00;0.0;26.5;27.2;25.6;65.0;898.5;2606.0
2023-01-21;17:00:00;0.0;28.4;28.5;26.1;53.0;897.6;2644.9
2023-01-21;18:00:00;0.0;27.4;29.2;27.4;55.0;896.3;2685.8
2023-01-21;19:00:00;0.0;27.5;27.8;26.9;64.0;895.8;1392.3
2023-01-21;20:00:00;0.0;26.3;27.7;26.0;71.0;895.5;1061.6
2023-01-21;21:00:00;0.0;25.2;28.7;25.0;73.0;895.7;790.3
2023-01-21;22:00:00;0.2;23.9;25.9;23.9;83.0;896.3;448.0
2023-01-21;23:00:00;0.0;20.2;23.9;20.2;95.0;896.9;10.5
2023-01-22;00:00:00;0.0;18.2;20.2;18.0;96.0;897.5;10.5
2023-01-22;01:00:00;0.0;17.7;18.7;17.3;97.0;898.1;10.5
2023-01-22;02:00:00;0.0;16.6;17.7;16.6;98.0;898.1;10.5
2023-01-22;03:00:00;0.0;16.2;17.0;16.0;98.0;897.6;10.5
2023-01-22;04:00:00;0.0;16.3;16.6;15.8;98.0;897.5;10.5
2023-01-22;05:00:00;0.0;15.6;16.3;15.6;98.0;897.3;10.5
2023-01-22;06:00:00;0.0;15.3;16.0;15.2;98.0;896.9;10.5
2023-01-22;07:00:00;0.0;16.0;16.0;15.2;98.0;896.6;10.5
2023-01-22;08:00:00;0.0;15.7;16.1;15.7;98.0;897.0;10.5
2023-01-22;09:00:00;0.0;15.8;16.0;15.6;98.0;897.1;1.2
2023-01-22;10:00:00;0.0;16.8;16.9;15.8;98.0;897.8;102.0
2023-01-22;11:00:00;0.0;19.6;19.6;16.8;98.0;898.5;609.2
2023-01-22;12:00:00;1.6;19.1;20.4;19.1;95.0;898.6;296.0
2023-01-22;13:00:00;0.6;20.9;20.9;18.9;94.0;898.3;724.6
2023-01-22;14:00:00;0.0;23.5;23.5;20.9;82.0;898.2;1888.7
2023-01-22;15:00:00;0.0;24.8;25.9;23.0;74.0;897.9;2449.7
2023-01-22;16:00:00;0.0;23.8;26.1;23.8;72.0;897.9;2393.9
2023-01-22;17:00:00;0.0;24.7;24.7;23.3;70.0;897.3;1178.0
2023-01-22;18:00:00;0.0;26.0;26.3;24.8;67.0;896.5;1972.9
2023-01-22;19:00:00;0.0;26.2;27.3;25.9;67.0;895.9;2112.1
2023-01-22;20:00:00;0.0;25.8;26.8;24.8;68.0;896.0;1436.4
2023-01-22;21:00:00;0.0;24.4;26.2;24.4;76.0;896.1;827.8
2023-01-22;22:00:00;0.0;22.5;24.4;22.5;79.0;896.8;241.5
2023-01-22;23:00:00;0.0;19.3;22.5;19.3;95.0;897.3;9.7
2023-01-23;00:00:00;0.0;18.1;19.3;18.1;97.0;898.3;9.7
2023-01-23;01:00:00;0.0;17.1;18.1;17.1;97.0;898.8;9.7
2023-01-23;02:00:00;0.0;16.7;17.3;16.3;98.0;898.7;9.7
2023-01-23;03:00:00;0.0;16.3;16.7;16.0;98.0;898.4;9.7
2023-01-23;04:00:00;0.0;15.7;16.3;15.6;98.0;898.5;9.7
2023-01-23;05:00:00;0.0;15.1;16.0;15.1;98.0;898.2;9.7
2023-01-23;06:00:00;0.0;16.3;16.3;15.1;98.0;898.3;9.7
2023-01-23;07:00:00;0.0;16.8;16.8;16.3;98.0;898.5;9.7
2023-01-23;08:00:00;0.0;17.0;17.1;16.8;98.0;898.7;9.7
2023-01-23;09:00:00;0.0;17.3;17.4;17.0;98.0;899.0;2.0
2023-01-23;10:00:00;0.0;17.9;18.0;17.3;98.0;899.3;190.7
2023-01-23;11:00:00;0.0;19.0;19.3;17.9;98.0;900.3;524.3
2023-01-23;12:00:00;0.0;21.0;21.5;18.9;90.0;900.6;1187.3
2023-01-23;13:00:00;0.0;24.4;24.9;21.0;72.0;900.5;2220.2
2023-01-23;14:00:00;0.0;26.7;26.8;24.0;66.0;900.1;2982.3
2023-01-23;15:00:00;0.4;24.0;27.6;23.2;80.0;899.9;2128.7
2023-01-23;16:00:00;0.0;28.3;28.6;23.9;58.0;898.9;3686.2
2023-01-23;17:00:00;0.0;29.9;30.0;26.5;46.0;898.2;3498.6
2023-01-23;18:00:00;0.0;28.9;30.9;27.7;49.0;897.8;2625.0
2023-01-23;19:00:00;0.0;21.3;29.0;21.1;64.0;898.6;609.8
2023-01-23;20:00:00;0.0;22.3;23.5;21.2;72.0;896.9;835.8
2023-01-23;21:00:00;0.0;22.9;23.1;21.6;67.0;898.2;713.1
2023-01-23;22:00:00;0.0;19.9;22.9;19.9;72.0;900.5;343.8
2023-01-23;23:00:00;0.0;16.5;19.9;16.5;90.0;900.7;4.6
2023-01-24;00:00:00;1.6;16.1;19.0;16.1;94.0;899.8;4.6
2023-01-24;01:00:00;0.0;14.6;16.1;14.6;96.0;900.5;4.6
2023-01-24;02:00:00;0.2;13.5;14.9;13.5;97.0;900.9;4.6
2023-01-24;03:00:00;0.0;12.9;13.8;12.6;98.0;900.5;4.6
2023-01-24;04:00:00;0.0;12.5;12.9;12.1;98.0;900.3;4.6
2023-01-24;05:00:00;0.0;11.6;12.6;11.4;98.0;899.6;4.6
2023-01-24;06:00:00;0.0;10.7;11.6;10.6;98.0;899.0;4.6
2023-01-24;07:00:00;0.0;11.4;11.4;10.6;98.0;898.9;4.6
2023-01-24;08:00:00;0.0;11.4;11.5;11.4;98.0;899.0;4.6
2023-01-24;09:00:00;0.2;11.3;11.4;11.0;98.0;899.4;0.7
2023-01-24;10:00:00;0.0;11.8;11.9;11.3;98.0;900.1;147.2
2023-01-24;11:00:00;0.0;13.6;13.6;11.8;98.0;900.7;552.4
2023-01-24;12:00:00;0.0;15.8;15.9;13.6;98.0;901.0;1144.4
2023-01-24;13:00:00;0.0;21.5;21.7;15.8;82.0;900.8;2649.4
2023-01-24;14:00:00;0.0;26.3;26.3;21.3;57.0;900.4;3397.2
2023-01-24;15:00:00;0.0;28.1;28.5;26.2;51.0;900.0;3808.6
2023-01-24;16:00:00;0.0;29.7;29.8;28.2;36.0;899.4;4115.9
2023-01-24;17:00:00;0.0;29.2;30.5;27.8;33.0;899.0;3514.6
2023-01-24;18:00:00;0.0;31.4;31.4;28.8;31.0;898.6;3801.5
2023-01-24;19:00:00;0.0;29.6;31.5;28.9;31.0;898.2;2777.9
2023-01-24;20:00:00;0.0;29.9;31.1;28.9;30.0;897.9;2329.3
2023-01-24;21:00:00;0.0;29.2;30.2;28.7;38.0;898.1;1381.2
2023-01-24;22:00:00;0.0;23.3;29.3;23.3;66.0;898.6;482.7
2023-01-24;23:00:00;0.0;18.2;23.2;18.2;89.0;899.3;6.6
2023-01-25;00:00:00;0.0;16.0;18.2;16.0;95.0;899.9;6.6
2023-01-25;01:00:00;0.0;14.5;16.0;14.5;96.0;900.4;6.6
2023-01-25;02:00:00;0.0;13.3;14.7;13.3;97.0;900.5;6.6
2023-01-25;03:00:00;0.0;12.8;13.6;12.5;98.0;901.0;6.6
2023-01-25;04:00:00;0.0;12.5;12.8;11.9;98.0;900.7;6.6
2023-01-25;05:00:00;0.0;11.6;12.6;11.4;98.0;900.4;6.6
2023-01-25;06:00:00;0.0;10.8;11.6;10.6;98.0;900.6;6.6
2023-01-25;07:00:00;0.0;10.4;11.1;10.4;98.0;900.7;6.6
2023-01-25;08:00:00;0.0;10.1;10.7;9.8;98.0;901.1;6.6
2023-01-25;09:00:00;0.0;10.0;10.3;9.7;98.0;901.6;6.6
2023-01-25;10:00:00;0.0;12.5;12.5;9.9;98.0;902.3;101.7
2023-01-25;11:00:00;0.0;15.9;15.9;12.6;98.0;902.6;469.0
2023-01-25;12:00:00;0.0;21.4;21.4;15.9;98.0;902.7;1278.7
2023-01-25;13:00:00;0.0;23.9;24.3;21.4;74.0;902.5;2748.3
2023-01-25;14:00:00;0.0;26.9;27.6;24.0;55.0;902.2;3342.6
2023-01-25;15:00:00;0.0;29.1;29.2;26.8;47.0;901.8;3748.8
2023-01-25;16:00:00;0.0;29.5;30.3;28.1;40.0;901.2;4007.0
2023-01-25;17:00:00;0.0;30.6;30.6;27.2;41.0;900.5;3198.5
2023-01-25;18:00:00;0.0;30.6;30.8;29.0;37.0;900.1;3348.0
2023-01-25;19:00:00;0.0;30.3;31.1;30.0;38.0;899.1;3004.0
2023-01-25;20:00:00;0.0;29.0;30.4;26.8;44.0;898.8;1084.6
2023-01-25;21:00:00;0.0;28.6;30.3;28.5;51.0;898.8;1226.7
2023-01-25;22:00:00;0.0;21.6;28.6;21.6;77.0;899.2;277.0
2023-01-25;23:00:00;0.0;19.5;21.6;18.9;87.0;899.8;2.4
2023-01-26;00:00:00;0.0;17.9;19.5;17.8;92.0;900.4;2.4
2023-01-26;01:00:00;0.0;16.7;18.2;16.6;96.0;900.9;2.4
2023-01-26;02:00:00;0.0;15.5;16.8;15.2;97.0;901.4;2.4
2023-01-26;03:00:00;0.0;15.1;15.8;14.8;97.0;901.4;2.4
2023-01-26;04:00:00;0.0;14.7;15.2;14.6;97.0;901.1;2.4
2023-01-26;05:00:00;0.0;14.4;14.7;14.4;98.0;901.0;2.4
2023-01-26;06:00:00;0.0;13.7;14.4;13.7;98.0;900.9;2.4
2023-01-26;07:00:00;0.0;13.5;14.6;13.5;98.0;900.8;2.4
2023-01-26;08:00:00;0.0;13.5;14.0;13.0;98.0;901.5;2.4
2023-01-26;09:00:00;0.0;13.2;13.7;12.9;98.0;902.0;0.0
2023-01-26;10:00:00;0.0;14.3;14.3;12.8;98.0;902.6;138.1
2023-01-26;11:00:00;0.0;19.2;19.2;14.3;98.0;902.7;914.4
2023-01-26;12:00:00;0.0;23.2;23.3;19.2;64.0;902.7;1961.1
2023-01-26;13:00:00;0.0;25.3;25.4;23.2;59.0;902.8;2724.3
2023-01-26;14:00:00;0.0;26.4;27.0;25.1;48.0;902.4;3340.5
2023-01-26;15:00:00;0.0;28.1;28.3;26.2;41.0;902.0;3732.9
2023-01-26;16:00:00;0.0;28.5;28.9;27.8;36.0;901.4;3805.2
2023-01-26;17:00:00;0.0;28.7;29.5;28.3;40.0;900.9;3588.8
2023-01-26;18:00:00;0.0;29.4;29.8;28.7;38.0;900.1;3511.5
2023-01-26;19:00:00;0.0;29.5;29.8;28.9;37.0;899.5;2925.0
2023-01-26;20:00:00;0.0;29.1;30.0;29.1;43.0;899.3;2169.6
2023-01-26;21:00:00;0.0;25.8;29.1;25.8;52.0;899.2;1107.3
2023-01-26;22:00:00;0.0;21.9;26.5;21.9;74.0;899.6;381.5
2023-01-26;23:00:00;0.0;17.9;21.9;17.8;90.0;900.2;3.0
2023-01-27;00:00:00;0.0;16.1;18.3;16.1;94.0;901.0;3.0
2023-01-27;01:00:00;0.0;15.5;16.4;15.2;96.0;901.9;3.0
2023-01-27;02:00:00;0.0;14.6;15.5;14.4;97.0;902.2;3.0
2023-01-27;03:00:00;0.0;14.0;14.6;13.9;97.0;902.2;3.0
2023-01-27;04:00:00;0.0;13.9;14.3;13.4;98.0;902.0;3.0
2023-01-27;05:00:00;0.0;12.9;13.9;12.9;98.0;901.9;3.0
2023-01-27;06:00:00;0.0;12.4;13.2;12.1;98.0;901.7;3.0
2023-01-27;07:00:00;0.0;11.6;12.5;11.5;98.0;901.7;3.0
2023-01-27;08:00:00;0.0;11.3;11.9;11.2;98.0;901.9;3.0
2023-01-27;09:00:00;0.0;10.1;11.3;10.1;98.0;902.5;3.0
2023-01-27;10:00:00;0.0;11.9;11.9;9.8;98.0;903.0;152.8
2023-01-27;11:00:00;0.0;17.7;17.7;12.0;97.0;903.2;1089.8
2023-01-27;12:00:00;0.0;20.2;20.2;17.5;72.0;903.2;2003.0
2023-01-27;13:00:00;0.0;22.9;22.9;20.2;64.0;903.2;2798.2
2023-01-27;14:00:00;0.0;25.1;25.1;22.5;52.0;902.8;3426.7
2023-01-27;15:00:00;0.0;25.8;26.6;24.8;44.0;902.5;3826.3
2023-01-27;16:00:00;0.0;27.4;27.9;25.6;45.0;902.0;3973.3
2023-01-27;17:00:00;0.0;29.8;29.8;27.4;43.0;901.5;3868.7
2023-01-27;18:00:00;0.0;30.2;30.4;28.2;36.0;900.9;3518.6
2023-01-27;19:00:00;0.0;29.5;30.5;29.4;31.0;900.6;2925.9
2023-01-27;20:00:00;0.0;29.8;30.5;29.5;28.0;900.3;2210.0
2023-01-27;21:00:00;0.0;28.7;30.2;28.7;39.0;899.9;1339.8
2023-01-27;22:00:00;0.0;23.1;28.7;23.1;64.0;900.2;364.1
2023-01-27;23:00:00;0.0;17.1;23.1;17.1;84.0;900.7;2.9
2023-01-28;00:00:00;0.0;15.0;17.1;15.0;92.0;901.3;2.9
2023-01-28;01:00:00;0.0;13.7;15.2;13.7;94.0;901.8;2.9
2023-01-28;02:00:00;0.0;12.9;13.8;12.9;96.0;902.1;2.9
2023-01-28;03:00:00;0.0;12.2;13.1;12.0;97.0;902.3;2.9
2023-01-28;04:00:00;0.0;11.8;12.5;11.5;98.0;902.0;2.9
2023-01-28;05:00:00;0.0;10.8;11.8;10.7;98.0;901.9;2.9
2023-01-28;06:00:00;0.0;11.0;11.1;10.6;98.0;902.1;2.9
2023-01-28;07:00:00;0.2;13.1;13.1;11.0;98.0;902.1;1.8
2023-01-28;08:00:00;0.0;14.2;14.2;13.0;98.0;902.9;1.3
2023-01-28;09:00:00;0.0;14.6;14.6;14.2;98.0;903.4;0.6
2023-01-28;10:00:00;0.0;16.0;16.0;14.6;98.0;903.9;60.3
2023-01-28;11:00:00;0.0;18.1;18.1;16.0;98.0;904.4;218.1
2023-01-28;12:00:00;0.0;19.6;19.6;18.1;94.0;904.7;468.8
2023-01-28;13:00:00;0.0;23.0;23.6;19.5;75.0;904.8;2009.5
2023-01-28;14:00:00;0.0;26.1;26.5;21.9;66.0;904.2;3178.7
2023-01-28;15:00:00;0.0;28.1;28.3;26.1;61.0;903.7;3480.0
2023-01-28;16:00:00;0.0;29.9;30.1;26.8;46.0;902.9;3257.8
2023-01-28;17:00:00;0.0;31.7;31.7;27.8;45.0;902.0;3068.9
2023-01-28;18:00:00;0.0;31.0;32.6;29.9;39.0;901.4;3635.5
2023-01-28;19:00:00;0.0;31.5;32.5;30.9;40.0;900.8;3358.5
2023-01-28;20:00:00;0.0;28.8;31.5;28.8;47.0;900.6;2169.9
2023-01-28;21:00:00;0.0;28.7;30.4;28.7;50.0;900.2;1046.7
2023-01-28;22:00:00;0.0;24.0;28.7;24.0;76.0;901.1;307.1
2023-01-28;23:00:00;0.0;21.4;24.0;21.1;86.0;901.9;5.2
2023-01-29;00:00:00;0.0;19.3;21.5;19.3;93.0;902.7;5.2
2023-01-29;01:00:00;0.0;18.1;19.5;18.1;95.0;903.3;5.2
2023-01-29;02:00:00;0.0;17.8;18.3;17.4;97.0;903.3;5.2
2023-01-29;03:00:00;0.0;18.2;18.5;17.8;95.0;902.9;5.2
2023-01-29;04:00:00;0.0;17.5;18.2;17.5;96.0;902.4;5.2
2023-01-29;05:00:00;0.0;16.6;17.5;16.2;97.0;901.9;5.2
2023-01-29;06:00:00;0.0;15.8;16.6;15.7;98.0;901.5;5.2
