Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-15;10:00:00;0.0;22.9;22.9;22.6;93.0;954.7;5.3
2023-01-15;11:00:00;0.0;23.3;23.3;22.1;90.0;955.4;519.1
2023-01-15;12:00:00;0.0;24.6;25.1;23.2;82.0;955.9;1136.2
2023-01-15;13:00:00;0.0;25.6;25.7;24.6;80.0;956.0;1369.5
2023-01-15;14:00:00;0.0;27.3;27.4;25.6;76.0;956.1;1732.5
2023-01-15;15:00:00;0.0;27.9;28.2;26.7;71.0;955.9;3319.1
2023-01-15;16:00:00;0.0;28.9;29.1;27.1;66.0;955.5;2781.2
2023-01-15;17:00:00;0.0;29.0;29.8;28.3;64.0;954.7;3654.8
2023-01-15;18:00:00;0.0;29.3;30.3;28.3;62.0;954.1;2863.7
2023-01-15;19:00:00;0.0;30.2;31.0;28.7;60.0;953.1;2385.5
2023-01-15;20:00:00;0.0;27.6;30.9;27.5;72.0;952.9;1862.9
2023-01-15;21:00:00;0.0;26.7;27.6;26.7;77.0;953.3;474.9
2023-01-15;22:00:00;0.0;25.6;26.7;25.6;82.0;953.6;187.6
2023-01-15;23:00:00;0.0;24.5;25.6;24.3;89.0;954.5;2.6
2023-01-16;00:00:00;0.0;23.1;24.5;23.1;93.0;954.9;2.6
2023-01-16;01:00:00;0.0;23.4;23.4;22.9;92.0;955.0;2.6
2023-01-16;02:00:00;0.0;22.6;23.6;22.6;93.0;955.5;2.6
2023-01-16;03:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;04:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;05:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;06:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;07:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;08:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;09:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;10:00:00;0.0;22.1;22.8;22.0;95.0;954.9;2.6
2023-01-16;11:00:00;0.0;23.7;23.7;22.3;88.0;955.3;533.7
2023-01-16;12:00:00;0.0;26.2;26.3;23.7;79.0;955.4;1476.8
2023-01-16;13:00:00;0.0;28.4;28.5;26.2;67.0;955.2;2342.6
2023-01-16;14:00:00;0.0;29.0;29.5;28.1;60.0;955.5;2777.8
2023-01-16;15:00:00;0.0;29.4;30.9;28.9;60.0;955.1;3122.8
2023-01-16;16:00:00;0.0;30.8;31.0;29.4;61.0;954.7;2949.7
2023-01-16;17:00:00;0.0;30.0;30.9;30.0;60.0;953.6;1816.9
2023-01-16;18:00:00;0.0;31.0;31.1;29.7;58.0;953.2;1403.2
2023-01-16;19:00:00;0.0;30.9;31.8;30.9;51.0;952.4;2618.6
2023-01-16;20:00:00;0.0;29.6;31.1;29.6;65.0;952.4;1142.2
2023-01-16;21:00:00;0.0;28.4;29.7;28.4;70.0;952.7;650.3
2023-01-16;22:00:00;0.0;26.8;28.4;26.8;76.0;953.2;152.6
2023-01-16;23:00:00;18.2;21.4;27.3;20.4;85.0;955.2;8.3
2023-01-17;00:00:00;5.2;21.1;21.9;21.0;93.0;955.4;8.3
2023-01-17;01:00:00;0.4;21.7;22.0;21.1;89.0;955.6;0.1
2023-01-17;02:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;03:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;04:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;05:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;06:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;07:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;08:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;09:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;10:00:00;0.0;22.0;22.4;21.3;88.0;956.5;3.4
2023-01-17;11:00:00;0.0;22.5;22.4;21.3;89.0;957.6;267.1
2023-01-17;12:00:00;0.0;23.3;23.4;22.5;85.0;958.4;586.5
2023-01-17;13:00:00;0.0;25.6;25.6;23.3;77.0;958.1;1715.7
2023-01-17;14:00:00;0.0;26.5;27.4;25.2;72.0;957.4;2685.5
2023-01-17;15:00:00;0.0;28.1;28.5;26.5;70.0;957.2;3404.2
2023-01-17;16:00:00;0.0;28.2;29.0;27.4;65.0;956.4;3055.1
2023-01-17;17:00:00;0.0;29.6;29.6;27.8;62.0;955.2;3055.8
2023-01-17;18:00:00;0.0;30.6;30.8;29.2;55.0;954.4;3373.1
2023-01-17;19:00:00;0.0;30.6;30.9;29.6;55.0;953.6;2409.7
2023-01-17;20:00:00;0.0;30.8;31.1;30.3;54.0;953.3;2096.0
2023-01-17;21:00:00;0.0;29.2;30.8;29.2;62.0;953.1;728.9
2023-01-17;22:00:00;0.0;27.3;29.2;27.3;78.0;953.6;179.1
2023-01-17;23:00:00;0.0;25.9;27.3;25.8;80.0;954.1;0.8
2023-01-18;00:00:00;0.0;26.4;26.6;24.9;74.0;955.8;0.8
2023-01-18;01:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;02:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;03:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;04:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;05:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;06:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;07:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;08:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;09:00:00;0.0;23.4;26.4;23.4;77.0;956.8;0.8
2023-01-18;10:00:00;0.0;22.9;26.4;23.4;81.0;957.5;94.3
2023-01-18;11:00:00;0.0;23.4;23.7;22.7;81.0;958.1;1126.0
2023-01-18;12:00:00;0.0;24.5;24.5;23.4;78.0;958.9;1367.2
2023-01-18;13:00:00;0.0;25.0;25.9;24.1;73.0;958.8;2243.4
2023-01-18;14:00:00;0.0;27.1;27.1;25.0;68.0;958.5;3226.0
2023-01-18;15:00:00;0.0;28.6;28.6;26.3;65.0;958.0;3416.9
2023-01-18;16:00:00;0.0;29.4;29.7;27.7;65.0;957.6;3227.5
2023-01-18;17:00:00;0.0;30.2;30.7;28.8;55.0;956.3;3366.2
2023-01-18;18:00:00;0.0;30.3;31.3;30.0;59.0;954.9;3211.7
2023-01-18;19:00:00;0.0;30.8;31.7;29.8;53.0;953.9;1871.1
2023-01-18;20:00:00;0.0;30.8;31.0;30.2;56.0;953.5;1556.3
2023-01-18;21:00:00;0.0;28.8;30.8;28.8;63.0;953.7;687.6
2023-01-18;22:00:00;0.0;27.4;28.8;27.4;70.0;954.8;108.9
2023-01-18;23:00:00;0.0;23.0;27.4;23.0;77.0;955.8;1.2
2023-01-19;00:00:00;0.0;23.0;23.8;22.9;80.0;956.9;1.2
2023-01-19;01:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;02:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;03:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;04:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;05:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;06:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;07:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;08:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;09:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;10:00:00;0.0;23.6;23.8;22.6;81.0;957.9;1.2
2023-01-19;11:00:00;0.0;23.1;23.3;22.2;75.0;957.4;1049.8
2023-01-19;12:00:00;0.0;24.2;24.9;23.0;71.0;957.5;1942.0
2023-01-19;13:00:00;0.0;25.6;26.1;24.1;69.0;957.5;2484.5
2023-01-19;14:00:00;0.0;26.4;26.7;25.4;68.0;957.2;2342.9
2023-01-19;15:00:00;0.0;27.1;27.5;26.2;67.0;956.8;2569.8
2023-01-19;16:00:00;0.0;27.6;27.6;26.7;68.0;956.6;2009.7
2023-01-19;17:00:00;0.0;28.4;28.6;27.3;64.0;955.8;2210.8
2023-01-19;18:00:00;0.0;29.5;29.6;28.4;48.0;954.6;2768.9
2023-01-19;19:00:00;0.0;30.1;30.3;29.4;51.0;952.9;2817.2
2023-01-19;20:00:00;0.0;29.6;30.5;29.1;56.0;952.5;1940.0
2023-01-19;21:00:00;0.0;27.8;29.9;27.8;53.0;952.6;1200.0
2023-01-19;22:00:00;0.0;25.9;27.8;25.9;69.0;953.1;84.6
2023-01-19;23:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;00:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;01:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;02:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;03:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;04:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;05:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;06:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;07:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;08:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;09:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;10:00:00;0.0;25.3;26.0;24.7;75.0;953.8;84.6
2023-01-20;11:00:00;0.0;22.4;26.0;24.7;85.0;954.5;193.4
2023-01-20;12:00:00;0.0;22.6;22.9;22.4;85.0;955.2;674.6
2023-01-20;13:00:00;0.0;23.6;23.6;22.6;82.0;955.2;994.3
2023-01-20;14:00:00;0.0;23.9;24.2;23.4;80.0;955.0;1152.4
2023-01-20;15:00:00;0.0;25.0;25.2;23.9;74.0;954.4;1504.7
2023-01-20;16:00:00;0.0;25.5;25.9;24.9;70.0;953.8;1481.3
2023-01-20;17:00:00;0.0;27.3;27.5;25.5;65.0;952.6;2724.5
2023-01-20;18:00:00;0.0;27.8;27.8;26.0;64.0;951.1;1947.3
2023-01-20;19:00:00;0.0;27.7;28.4;26.8;63.0;950.2;1929.9
2023-01-20;20:00:00;0.0;28.2;28.5;27.3;59.0;949.8;2000.8
2023-01-20;21:00:00;0.0;28.0;28.8;27.7;61.0;949.7;1121.2
2023-01-20;22:00:00;0.0;26.0;28.0;26.0;71.0;950.3;257.5
2023-01-20;23:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;00:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;01:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;02:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;03:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;04:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;05:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;06:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;07:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;08:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;09:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;10:00:00;0.0;24.6;26.0;24.6;77.0;951.0;0.9
2023-01-21;11:00:00;0.0;22.7;26.0;24.6;84.0;951.8;414.1
2023-01-21;12:00:00;0.0;23.7;23.7;22.7;84.0;952.4;1019.4
2023-01-21;13:00:00;0.0;23.6;23.9;23.2;80.0;952.6;983.9
2023-01-21;14:00:00;0.0;24.8;25.6;23.6;76.0;952.5;1612.7
2023-01-21;15:00:00;0.0;26.7;27.3;24.8;70.0;952.1;2508.0
2023-01-21;16:00:00;0.0;27.3;27.8;26.3;67.0;951.1;2388.0
2023-01-21;17:00:00;0.0;28.2;29.0;27.2;63.0;950.0;3024.6
2023-01-21;18:00:00;0.0;28.9;29.1;27.5;59.0;949.1;2008.5
2023-01-21;19:00:00;0.0;26.0;29.1;25.3;73.0;948.2;1968.1
2023-01-21;20:00:00;0.0;27.1;27.2;25.9;69.0;947.7;1072.2
2023-01-21;21:00:00;0.0;27.6;28.5;27.1;63.0;948.1;1376.9
2023-01-21;22:00:00;0.0;24.9;27.6;24.9;81.0;948.6;122.4
2023-01-21;23:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;00:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;01:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;02:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;03:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;04:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;05:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;06:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;07:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;08:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;09:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;10:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;11:00:00;0.0;24.2;25.1;24.2;89.0;949.2;122.4
2023-01-22;12:00:00;0.0;23.1;23.1;22.5;90.0;951.6;314.0
2023-01-22;13:00:00;0.0;23.5;23.6;22.9;86.0;951.9;703.3
2023-01-22;14:00:00;0.0;26.0;26.2;23.5;76.0;951.6;1780.6
2023-01-22;15:00:00;0.0;26.9;27.3;25.7;73.0;951.3;2186.6
2023-01-22;16:00:00;0.0;28.1;28.6;26.9;67.0;950.2;2926.4
2023-01-22;17:00:00;0.0;29.1;29.6;28.1;65.0;948.9;3654.0
2023-01-22;18:00:00;0.0;29.7;30.0;28.8;58.0;947.9;3215.6
2023-01-22;19:00:00;0.0;29.2;30.3;29.2;60.0;947.6;1767.0
2023-01-22;20:00:00;0.0;25.8;29.3;25.6;70.0;948.2;485.7
2023-01-22;21:00:00;0.0;24.8;25.9;24.7;72.0;948.5;335.9
2023-01-22;22:00:00;0.0;24.2;24.9;24.2;78.0;949.0;174.7
2023-01-22;23:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;00:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;01:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;02:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;03:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;04:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;05:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;06:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;07:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;08:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;09:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;10:00:00;0.0;23.0;24.2;23.0;85.0;950.1;174.7
2023-01-23;11:00:00;0.0;22.6;24.2;23.0;93.0;952.6;321.8
2023-01-23;12:00:00;0.0;22.8;22.9;22.6;92.0;952.9;451.0
2023-01-23;13:00:00;0.0;23.5;24.5;22.8;87.0;953.1;834.0
2023-01-23;14:00:00;0.0;24.9;25.6;23.3;80.0;952.9;1369.8
2023-01-23;15:00:00;0.0;25.7;25.8;24.9;77.0;952.9;1416.7
2023-01-23;16:00:00;0.0;26.4;26.4;25.5;75.0;952.3;1422.7
2023-01-23;17:00:00;0.0;27.8;28.0;26.4;73.0;951.5;3007.2
2023-01-23;18:00:00;0.0;27.6;28.3;27.0;66.0;950.6;2882.9
2023-01-23;19:00:00;0.0;28.5;28.5;27.5;67.0;949.4;2009.0
2023-01-23;20:00:00;0.0;28.4;29.2;28.2;62.0;948.4;1892.4
2023-01-23;21:00:00;0.0;28.5;29.1;28.2;64.0;949.0;991.6
2023-01-23;22:00:00;0.0;26.9;28.5;26.9;70.0;950.2;240.1
2023-01-23;23:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;00:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;01:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;02:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;03:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;04:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;05:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;06:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;07:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;08:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;09:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;10:00:00;0.0;24.7;26.9;24.7;82.0;950.4;6.1
2023-01-24;11:00:00;0.0;23.6;23.8;22.5;72.0;952.8;890.0
2023-01-24;12:00:00;0.0;24.7;24.7;23.5;71.0;952.7;1932.6
2023-01-24;13:00:00;0.0;26.5;26.7;24.7;67.0;952.6;2659.1
2023-01-24;14:00:00;0.0;26.7;27.5;26.2;65.0;952.3;2716.5
2023-01-24;15:00:00;0.0;28.5;29.1;26.7;62.0;951.7;3374.0
2023-01-24;16:00:00;0.0;29.1;29.3;27.9;60.0;951.4;2882.7
2023-01-24;17:00:00;0.0;29.8;30.2;28.2;52.0;951.0;3011.5
2023-01-24;18:00:00;0.0;30.1;30.6;29.6;53.0;950.3;3369.2
2023-01-24;19:00:00;0.0;30.0;31.0;30.0;55.0;949.5;2684.5
2023-01-24;20:00:00;0.0;31.0;31.2;29.7;48.0;949.0;1846.1
2023-01-24;21:00:00;0.0;30.1;31.2;30.1;50.0;948.9;1190.9
2023-01-24;22:00:00;0.0;28.1;30.2;28.1;62.0;949.5;346.1
2023-01-24;23:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;00:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;01:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;02:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;03:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;04:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;05:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;06:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;07:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;08:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;09:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;10:00:00;0.0;23.8;28.0;23.8;83.0;949.9;1.7
2023-01-25;11:00:00;0.0;24.3;24.3;22.9;74.0;954.2;887.2
2023-01-25;12:00:00;0.0;25.9;25.9;24.0;68.0;954.5;1942.9
2023-01-25;13:00:00;0.0;27.5;27.5;25.5;63.0;954.3;2687.5
2023-01-25;14:00:00;0.0;28.4;28.6;27.1;57.0;954.0;3288.4
2023-01-25;15:00:00;0.0;29.3;29.6;27.9;49.0;953.4;3680.8
2023-01-25;16:00:00;0.0;30.2;30.5;29.0;41.0;952.8;3862.1
2023-01-25;17:00:00;0.0;30.7;30.9;29.9;35.0;952.0;3817.5
2023-01-25;18:00:00;0.0;30.8;31.3;30.6;32.0;951.3;3361.5
2023-01-25;19:00:00;0.0;31.0;31.3;30.7;33.0;950.6;2835.4
2023-01-25;20:00:00;0.0;30.8;31.2;30.7;37.0;950.2;2058.7
2023-01-25;21:00:00;0.0;30.1;30.8;30.1;40.0;949.8;1198.5
2023-01-25;22:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-25;23:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;00:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;01:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;02:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;03:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;04:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;05:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;06:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;07:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;08:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;09:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;10:00:00;0.0;28.1;30.1;28.1;50.0;950.1;348.1
2023-01-26;11:00:00;0.0;22.8;22.9;22.0;72.0;953.2;917.9
2023-01-26;12:00:00;0.0;24.5;24.5;22.6;70.0;953.8;2013.9
2023-01-26;13:00:00;0.0;25.5;25.7;23.9;66.0;953.9;2724.1
2023-01-26;14:00:00;0.0;26.8;27.1;25.1;63.0;953.9;3277.3
2023-01-26;15:00:00;0.0;28.2;28.6;26.7;60.0;953.3;3622.8
2023-01-26;16:00:00;0.0;29.4;29.6;27.9;61.0;952.8;3524.6
2023-01-26;17:00:00;0.0;30.3;31.0;29.1;47.0;951.9;3740.3
2023-01-26;18:00:00;0.0;31.4;31.6;30.0;47.0;951.2;3297.7
2023-01-26;19:00:00;0.0;31.2;31.7;30.5;38.0;950.2;2548.8
2023-01-26;20:00:00;0.0;31.3;32.1;30.9;38.0;949.6;2004.0
2023-01-26;21:00:00;0.0;30.3;31.5;30.3;44.0;949.7;1182.8
2023-01-26;22:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-26;23:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;00:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;01:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;02:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;03:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;04:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;05:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;06:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;07:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;08:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;09:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;10:00:00;0.0;28.2;30.3;28.2;53.0;950.3;332.4
2023-01-27;11:00:00;0.0;21.8;21.9;20.7;63.0;955.1;703.9
2023-01-27;12:00:00;0.0;22.3;23.0;21.6;62.0;955.2;1583.8
2023-01-27;13:00:00;0.0;24.6;24.6;22.2;63.0;955.2;2531.5
2023-01-27;14:00:00;0.0;26.3;26.4;24.7;61.0;954.7;3225.4
2023-01-27;15:00:00;0.0;28.0;28.1;26.0;60.0;954.3;3580.0
2023-01-27;16:00:00;0.0;29.2;29.3;27.9;57.0;953.7;3724.9
2023-01-27;17:00:00;0.0;30.7;30.9;29.0;51.0;953.2;3571.1
2023-01-27;18:00:00;0.0;30.2;31.3;29.8;50.0;952.7;2648.7
2023-01-27;19:00:00;0.0;31.9;32.0;29.9;53.0;951.8;2336.4
2023-01-27;20:00:00;0.0;31.1;31.9;30.9;45.0;951.3;2020.6
2023-01-27;21:00:00;0.0;29.8;31.6;29.8;51.0;951.0;981.2
2023-01-27;22:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-27;23:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;00:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;01:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;02:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;03:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;04:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;05:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;06:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;07:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;08:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;09:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;10:00:00;0.0;28.0;29.8;28.0;62.0;951.6;244.7
2023-01-28;11:00:00;0.0;23.5;29.8;28.0;73.0;956.3;182.8
2023-01-28;12:00:00;0.0;25.0;25.3;23.4;69.0;956.4;1816.2
2023-01-28;13:00:00;0.0;26.5;26.9;24.8;68.0;956.6;2559.4
2023-01-28;14:00:00;0.0;27.0;27.4;26.3;69.0;956.5;1552.9
2023-01-28;15:00:00;0.0;28.0;28.0;26.9;66.0;956.1;2331.1
2023-01-28;16:00:00;0.0;28.7;29.1;27.2;65.0;955.4;2693.8
2023-01-28;17:00:00;0.0;29.5;30.8;28.3;60.0;954.5;3264.0
2023-01-28;18:00:00;0.0;30.7;30.8;28.7;55.0;953.6;2972.6
2023-01-28;19:00:00;0.0;30.7;31.1;29.8;53.0;952.9;2688.1
2023-01-28;20:00:00;0.0;31.3;31.5;30.7;51.0;952.5;2020.0
2023-01-28;21:00:00;0.0;28.3;31.4;28.3;60.0;952.3;1212.0
2023-01-28;22:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-28;23:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;00:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;01:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;02:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;03:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;04:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;05:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;06:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;07:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
2023-01-29;08:00:00;0.0;26.5;28.3;26.4;73.0;952.3;391.4
