Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-06-29;16:00:00;0.0;22.5;22.8;20.9;58.0;930.2;2203.7
2023-06-29;17:00:00;0.0;22.4;22.9;21.7;58.0;929.5;1629.5
2023-06-29;18:00:00;0.0;21.8;23.6;21.8;58.0;929.6;948.1
2023-06-29;19:00:00;0.0;20.5;22.3;20.5;67.0;929.8;392.5
2023-06-29;20:00:00;0.0;19.0;20.6;19.0;74.0;930.4;54.0
2023-06-29;21:00:00;0.0;18.0;19.0;18.0;76.0;930.8;54.0
2023-06-29;22:00:00;0.0;17.0;18.0;17.0;79.0;931.5;54.0
2023-06-29;23:00:00;0.0;16.4;17.0;16.3;81.0;931.8;54.0
2023-06-30;00:00:00;0.0;15.8;16.4;15.8;83.0;932.0;54.0
2023-06-30;01:00:00;0.0;14.7;15.8;14.7;86.0;932.4;54.0
2023-06-30;02:00:00;0.0;13.9;14.7;13.9;88.0;932.7;54.0
2023-06-30;03:00:00;0.0;13.0;13.9;13.0;91.0;932.5;54.0
2023-06-30;04:00:00;0.0;13.1;13.3;13.0;91.0;931.9;54.0
2023-06-30;05:00:00;0.0;12.1;13.1;12.1;91.0;931.3;54.0
2023-06-30;06:00:00;0.0;10.8;12.1;10.8;94.0;930.9;54.0
2023-06-30;07:00:00;0.0;10.5;10.8;10.5;99.0;931.1;54.0
2023-06-30;08:00:00;0.0;11.1;11.1;10.2;100.0;931.4;54.0
2023-06-30;09:00:00;0.0;11.4;11.5;11.1;100.0;931.8;54.0
2023-06-30;10:00:00;0.0;11.6;11.6;11.3;100.0;932.5;27.6
2023-06-30;11:00:00;0.0;12.5;12.6;11.6;96.0;933.1;287.9
2023-06-30;12:00:00;0.0;13.6;13.6;12.5;88.0;933.4;538.5
2023-06-30;13:00:00;0.0;15.2;15.2;13.6;82.0;933.5;1026.4
2023-06-30;14:00:00;0.0;17.6;17.6;15.1;73.0;933.0;1602.2
2023-06-30;15:00:00;0.0;19.1;19.2;17.5;68.0;932.0;2236.8
2023-06-30;16:00:00;0.0;21.1;21.1;18.6;64.0;930.9;2183.7
2023-06-30;17:00:00;0.0;21.8;21.8;20.3;61.0;930.2;1842.3
2023-06-30;18:00:00;0.0;21.6;22.1;20.9;63.0;929.9;1493.2
2023-06-30;19:00:00;0.0;20.4;22.2;20.3;65.0;930.1;808.0
2023-06-30;20:00:00;0.0;18.7;20.7;18.7;77.0;930.6;163.2
2023-06-30;21:00:00;0.0;17.1;18.7;17.1;83.0;930.6;163.2
2023-06-30;22:00:00;0.0;16.5;17.1;16.3;85.0;930.8;163.2
2023-06-30;23:00:00;0.0;15.8;16.5;15.7;84.0;931.2;163.2
2023-07-01;00:00:00;0.0;15.3;15.8;15.3;85.0;931.4;163.2
2023-07-01;01:00:00;0.0;14.8;15.3;14.8;87.0;931.6;163.2
2023-07-01;02:00:00;0.0;13.6;14.8;13.6;91.0;931.7;163.2
2023-07-01;03:00:00;0.0;12.7;13.6;12.7;93.0;931.3;163.2
2023-07-01;04:00:00;0.0;12.2;12.7;12.1;96.0;931.0;163.2
2023-07-01;05:00:00;0.0;12.0;12.3;11.8;98.0;930.8;163.2
2023-07-01;06:00:00;0.0;11.5;12.0;11.4;99.0;930.2;163.2
2023-07-01;07:00:00;0.0;11.2;11.7;11.2;99.0;929.7;163.2
2023-07-01;08:00:00;0.0;10.5;11.2;10.5;100.0;929.8;163.2
2023-07-01;09:00:00;0.0;10.1;10.6;10.1;100.0;930.1;163.2
2023-07-01;10:00:00;0.0;9.7;10.1;9.6;100.0;930.4;27.4
2023-07-01;11:00:00;0.0;12.5;12.5;9.7;100.0;931.1;316.7
2023-07-01;12:00:00;0.0;15.7;16.9;12.5;81.0;931.2;1159.9
2023-07-01;13:00:00;0.0;17.4;17.4;15.6;77.0;931.2;1717.4
2023-07-01;14:00:00;0.0;20.7;20.8;17.4;66.0;930.7;2063.6
2023-07-01;15:00:00;0.0;22.5;22.5;20.0;60.0;930.0;2229.0
2023-07-01;16:00:00;0.0;23.2;23.3;21.7;53.0;928.7;2149.3
2023-07-01;17:00:00;0.0;23.9;24.1;22.4;50.0;928.1;1809.3
2023-07-01;18:00:00;0.0;21.5;24.6;21.5;58.0;927.6;1028.1
2023-07-01;19:00:00;0.0;22.5;23.5;21.4;57.0;927.5;806.0
2023-07-01;20:00:00;0.0;19.1;22.7;19.1;74.0;927.7;165.3
2023-07-01;21:00:00;0.0;17.4;19.1;17.4;82.0;927.8;165.3
2023-07-01;22:00:00;0.0;17.2;17.5;17.1;83.0;928.6;165.3
2023-07-01;23:00:00;0.0;16.7;17.3;16.7;84.0;928.7;165.3
2023-07-02;00:00:00;0.0;16.5;16.7;16.1;86.0;928.7;165.3
2023-07-02;01:00:00;0.0;15.9;16.6;15.9;86.0;929.1;165.3
2023-07-02;02:00:00;0.0;15.4;16.1;15.4;88.0;929.0;165.3
2023-07-02;03:00:00;0.0;14.4;15.4;14.4;91.0;928.7;165.3
2023-07-02;04:00:00;0.0;13.6;14.4;13.5;95.0;928.5;165.3
2023-07-02;05:00:00;0.0;12.8;13.6;12.5;98.0;928.3;165.3
2023-07-02;06:00:00;0.0;13.1;13.1;12.7;99.0;928.0;165.3
2023-07-02;07:00:00;0.0;13.7;13.7;13.1;99.0;927.9;165.3
2023-07-02;08:00:00;0.0;13.5;13.7;13.5;99.0;927.8;165.3
2023-07-02;09:00:00;0.0;12.7;13.5;12.7;100.0;928.2;165.3
2023-07-02;10:00:00;0.0;12.7;12.7;12.6;100.0;929.0;19.8
2023-07-02;11:00:00;0.2;12.8;12.8;12.6;100.0;929.7;206.8
2023-07-02;12:00:00;0.0;13.6;13.6;12.7;100.0;929.7;534.9
2023-07-02;13:00:00;0.0;15.5;15.7;13.5;100.0;929.8;876.2
2023-07-02;14:00:00;0.0;16.4;16.6;15.4;88.0;929.3;1131.3
2023-07-02;15:00:00;0.0;19.5;19.7;16.4;75.0;928.5;1668.7
2023-07-02;16:00:00;0.0;20.8;21.0;19.1;69.0;927.5;2099.9
2023-07-02;17:00:00;0.0;22.5;22.5;20.6;61.0;926.6;1878.0
2023-07-02;18:00:00;0.0;22.8;22.8;21.5;64.0;926.3;1536.0
2023-07-02;19:00:00;0.0;22.4;23.3;22.2;61.0;926.3;962.0
2023-07-02;20:00:00;0.0;18.8;22.5;18.8;77.0;926.4;240.8
2023-07-02;21:00:00;0.0;15.5;18.8;15.5;86.0;926.8;240.8
2023-07-02;22:00:00;0.0;14.9;15.5;14.4;89.0;927.5;240.8
2023-07-02;23:00:00;0.0;14.7;14.9;14.7;90.0;928.0;240.8
2023-07-03;00:00:00;0.0;14.4;14.7;14.3;90.0;928.2;240.8
2023-07-03;01:00:00;0.0;13.7;14.4;13.7;92.0;929.0;240.8
2023-07-03;02:00:00;0.0;13.4;13.7;13.2;93.0;929.7;240.8
2023-07-03;03:00:00;0.0;13.4;13.5;13.1;95.0;929.7;240.8
2023-07-03;04:00:00;0.0;12.9;13.8;12.9;94.0;929.8;240.8
2023-07-03;05:00:00;0.0;13.3;13.5;12.8;93.0;929.4;240.8
2023-07-03;06:00:00;0.0;12.3;13.4;12.3;94.0;929.2;240.8
2023-07-03;07:00:00;0.0;11.2;12.3;11.2;98.0;929.0;240.8
2023-07-03;08:00:00;0.0;11.0;11.3;10.9;99.0;929.0;240.8
2023-07-03;09:00:00;0.0;11.0;11.4;10.9;100.0;929.4;240.8
2023-07-03;10:00:00;0.0;11.0;11.2;10.7;100.0;930.3;31.5
2023-07-03;11:00:00;0.0;12.7;12.7;11.0;100.0;931.2;292.0
2023-07-03;12:00:00;0.0;13.6;13.6;12.7;90.0;931.7;396.1
2023-07-03;13:00:00;0.0;14.9;14.9;13.6;84.0;931.8;621.3
2023-07-03;14:00:00;0.0;16.2;16.2;14.8;79.0;931.4;677.3
2023-07-03;15:00:00;0.0;17.3;17.4;16.2;74.0;931.0;916.4
2023-07-03;16:00:00;0.0;18.3;18.4;17.3;75.0;930.4;812.9
2023-07-03;17:00:00;0.0;18.9;19.4;18.0;70.0;930.0;1250.8
2023-07-03;18:00:00;0.0;18.7;20.2;18.5;69.0;929.5;1294.2
2023-07-03;19:00:00;0.0;17.7;19.7;17.5;72.0;929.4;711.9
2023-07-03;20:00:00;0.0;15.9;17.7;15.9;81.0;929.6;141.0
2023-07-03;21:00:00;0.0;14.2;15.9;14.2;86.0;929.8;141.0
2023-07-03;22:00:00;0.0;13.4;14.2;13.4;88.0;930.0;141.0
2023-07-03;23:00:00;0.0;12.3;13.4;12.3;90.0;930.0;141.0
2023-07-04;00:00:00;0.0;11.9;12.4;11.9;91.0;930.3;141.0
2023-07-04;01:00:00;0.0;12.0;12.0;11.7;91.0;930.5;141.0
2023-07-04;02:00:00;0.0;11.2;12.5;11.2;91.0;930.3;141.0
2023-07-04;03:00:00;0.0;10.7;11.3;10.5;94.0;930.6;141.0
2023-07-04;04:00:00;0.0;10.6;10.7;10.4;96.0;930.4;141.0
2023-07-04;05:00:00;0.0;10.3;10.6;10.3;96.0;930.4;141.0
2023-07-04;06:00:00;0.0;9.6;10.3;9.6;98.0;930.3;141.0
2023-07-04;07:00:00;0.0;9.1;9.7;9.0;99.0;930.0;141.0
2023-07-04;08:00:00;0.0;8.7;9.1;8.5;100.0;930.1;141.0
2023-07-04;09:00:00;0.2;7.7;8.7;7.7;100.0;930.5;141.0
2023-07-04;10:00:00;0.0;8.0;8.0;7.6;100.0;930.8;34.1
2023-07-04;11:00:00;0.0;8.7;8.7;8.0;100.0;931.4;297.6
2023-07-04;12:00:00;0.0;13.1;13.2;8.6;91.0;931.6;1242.7
2023-07-04;13:00:00;0.0;15.5;15.5;13.1;73.0;931.4;1819.4
2023-07-04;14:00:00;0.0;17.2;17.3;15.5;67.0;930.9;2204.3
2023-07-04;15:00:00;0.0;18.7;19.0;16.7;61.0;930.1;2331.6
2023-07-04;16:00:00;0.0;20.0;20.5;18.1;55.0;929.3;2238.2
2023-07-04;17:00:00;0.0;20.2;20.5;18.6;56.0;928.6;1440.9
2023-07-04;18:00:00;0.0;20.2;21.1;19.9;50.0;928.2;1796.1
2023-07-04;19:00:00;0.0;19.9;20.5;19.5;46.0;928.1;993.9
2023-07-04;20:00:00;0.0;16.8;20.2;16.8;67.0;928.2;260.6
2023-07-04;21:00:00;0.0;13.2;16.8;13.2;82.0;928.1;260.6
2023-07-04;22:00:00;0.0;12.3;13.2;12.1;86.0;928.5;260.6
2023-07-04;23:00:00;0.0;11.0;12.3;11.0;89.0;928.8;260.6
2023-07-05;00:00:00;0.0;10.8;11.2;10.8;91.0;929.1;260.6
2023-07-05;01:00:00;0.0;10.6;11.1;10.6;90.0;929.2;260.6
2023-07-05;02:00:00;0.0;9.7;10.6;9.7;91.0;929.3;260.6
2023-07-05;03:00:00;0.0;8.5;10.1;8.5;91.0;929.6;260.6
2023-07-05;04:00:00;0.0;7.8;8.9;7.7;93.0;929.6;260.6
2023-07-05;05:00:00;0.0;7.9;8.2;7.8;96.0;929.5;260.6
2023-07-05;06:00:00;0.0;7.3;8.1;7.3;96.0;929.5;260.6
2023-07-05;07:00:00;0.0;7.5;7.6;7.2;99.0;929.5;260.6
2023-07-05;08:00:00;0.0;7.5;7.7;7.3;99.0;929.4;260.6
2023-07-05;09:00:00;0.0;7.4;7.7;7.3;99.0;929.6;260.6
2023-07-05;10:00:00;0.2;6.5;7.4;6.5;100.0;930.1;30.0
2023-07-05;11:00:00;0.2;6.5;7.4;6.5;100.0;930.1;30.0
2023-07-05;12:00:00;0.0;13.3;13.5;9.1;79.0;930.8;1224.1
2023-07-05;13:00:00;0.0;15.2;15.4;13.3;73.0;930.9;1776.8
2023-07-05;14:00:00;0.0;17.3;17.4;14.9;64.0;930.4;2154.4
2023-07-05;15:00:00;0.0;19.6;19.6;17.3;62.0;929.3;2318.1
2023-07-05;16:00:00;0.0;21.2;21.7;19.4;54.0;928.4;2256.6
2023-07-05;17:00:00;0.0;21.6;22.3;21.0;50.0;927.9;1956.0
2023-07-05;18:00:00;0.0;21.8;22.5;21.4;51.0;927.6;1562.5
2023-07-05;19:00:00;0.0;21.0;22.0;20.9;53.0;927.3;926.9
2023-07-05;20:00:00;0.0;18.9;21.0;18.9;65.0;927.0;255.2
2023-07-05;21:00:00;0.0;14.6;18.9;14.6;84.0;927.1;255.2
2023-07-05;22:00:00;0.0;13.2;14.6;13.2;86.0;927.2;255.2
2023-07-05;23:00:00;0.0;13.5;13.5;13.1;87.0;927.7;255.2
2023-07-06;00:00:00;0.0;12.6;13.5;12.6;88.0;927.8;255.2
2023-07-06;01:00:00;0.0;12.0;12.6;12.0;90.0;928.2;255.2
2023-07-06;02:00:00;0.0;11.9;12.2;11.8;90.0;928.3;255.2
2023-07-06;03:00:00;0.0;11.7;11.9;11.6;90.0;928.0;255.2
2023-07-06;04:00:00;0.0;11.7;11.8;11.5;92.0;927.7;255.2
2023-07-06;05:00:00;0.0;11.2;11.7;11.2;91.0;927.6;255.2
2023-07-06;06:00:00;0.0;10.6;11.2;10.6;94.0;927.1;255.2
2023-07-06;07:00:00;0.0;10.2;10.6;10.1;96.0;926.8;255.2
2023-07-06;08:00:00;0.0;9.6;10.2;9.6;96.0;926.7;255.2
2023-07-06;09:00:00;0.0;9.3;9.6;9.3;98.0;927.2;255.2
2023-07-06;10:00:00;0.0;9.0;9.3;8.8;99.0;927.7;26.9
2023-07-06;11:00:00;0.0;12.0;12.0;9.0;91.0;928.2;332.4
2023-07-06;12:00:00;0.0;15.6;15.6;11.9;77.0;928.4;1198.8
2023-07-06;13:00:00;0.0;17.3;17.3;15.2;73.0;928.5;1774.6
2023-07-06;14:00:00;0.0;19.9;20.4;17.3;64.0;927.6;2141.4
2023-07-06;15:00:00;0.0;22.2;22.2;19.6;54.0;926.7;2285.2
2023-07-06;16:00:00;0.0;22.9;23.2;21.8;52.0;925.5;2227.3
2023-07-06;17:00:00;0.0;22.9;23.6;22.8;48.0;925.3;1941.1
2023-07-06;18:00:00;0.0;23.2;23.7;22.8;49.0;924.8;1525.7
2023-07-06;19:00:00;0.0;21.5;23.2;21.5;55.0;924.6;836.8
2023-07-06;20:00:00;0.0;20.0;21.8;20.0;63.0;924.7;218.2
2023-07-06;21:00:00;0.0;16.1;20.0;16.1;82.0;924.5;218.2
2023-07-06;22:00:00;0.0;15.8;16.1;15.4;79.0;924.8;218.2
2023-07-06;23:00:00;0.0;14.2;15.8;14.1;85.0;925.2;218.2
2023-07-07;00:00:00;0.0;13.6;14.5;13.6;85.0;925.5;218.2
2023-07-07;01:00:00;0.0;12.5;13.6;12.4;90.0;925.7;218.2
2023-07-07;02:00:00;0.0;11.6;12.6;11.6;92.0;925.7;218.2
2023-07-07;03:00:00;0.0;12.5;12.5;11.6;91.0;925.8;218.2
2023-07-07;04:00:00;0.0;14.3;14.3;12.5;86.0;925.8;218.2
2023-07-07;05:00:00;0.0;14.0;14.7;14.0;84.0;925.6;218.2
2023-07-07;06:00:00;0.0;12.3;14.4;12.3;88.0;925.2;218.2
2023-07-07;07:00:00;0.0;11.8;12.3;11.8;88.0;925.0;218.2
2023-07-07;08:00:00;0.0;11.1;11.8;11.0;90.0;925.1;218.2
2023-07-07;09:00:00;0.0;10.3;11.4;10.3;91.0;925.4;218.2
2023-07-07;10:00:00;0.0;11.4;11.4;10.3;90.0;925.9;32.9
2023-07-07;11:00:00;0.0;16.2;16.2;11.4;74.0;926.4;316.7
2023-07-07;12:00:00;0.0;18.2;18.2;16.2;65.0;926.6;1171.9
2023-07-07;13:00:00;0.0;18.8;19.4;18.2;63.0;926.6;1693.3
2023-07-07;14:00:00;0.0;21.2;21.3;18.8;58.0;926.0;2069.2
2023-07-07;15:00:00;0.0;22.4;22.6;20.9;54.0;925.2;2261.0
2023-07-07;16:00:00;0.0;22.7;23.6;22.4;54.0;924.2;2176.4
2023-07-07;17:00:00;0.0;23.8;23.8;22.7;54.0;923.4;1827.5
2023-07-07;18:00:00;0.0;23.1;23.9;23.1;55.0;923.1;1423.5
2023-07-07;19:00:00;0.0;22.3;23.4;22.3;57.0;923.0;795.8
2023-07-07;20:00:00;0.0;20.4;22.3;20.4;64.0;923.1;181.4
2023-07-07;21:00:00;0.0;17.1;20.4;17.1;78.0;923.2;181.4
2023-07-07;22:00:00;0.0;16.1;17.1;15.8;79.0;923.1;181.4
2023-07-07;23:00:00;0.0;16.7;17.4;16.1;72.0;923.6;181.4
2023-07-08;00:00:00;0.0;15.0;16.7;14.6;79.0;923.1;181.4
2023-07-08;01:00:00;0.0;16.9;17.3;15.0;66.0;923.3;181.4
2023-07-08;02:00:00;0.0;15.8;17.0;15.8;72.0;923.1;181.4
2023-07-08;03:00:00;0.0;14.7;15.8;14.7;79.0;922.9;181.4
2023-07-08;04:00:00;0.0;15.6;15.6;14.5;74.0;922.5;181.4
2023-07-08;05:00:00;0.0;14.5;16.0;14.5;80.0;922.2;181.4
2023-07-08;06:00:00;0.0;14.5;16.0;14.5;80.0;922.2;181.4
2023-07-08;07:00:00;0.0;15.8;15.9;15.4;72.0;920.9;181.4
2023-07-08;08:00:00;0.0;13.0;15.8;13.0;86.0;921.2;181.4
2023-07-08;09:00:00;0.0;13.2;13.3;12.7;87.0;922.0;181.4
2023-07-08;10:00:00;0.0;13.7;14.0;13.2;85.0;922.5;15.7
2023-07-08;11:00:00;0.0;16.6;16.6;13.6;76.0;923.2;328.3
2023-07-08;12:00:00;0.0;17.6;17.8;16.6;69.0;923.2;597.6
2023-07-08;13:00:00;0.0;19.4;19.4;17.4;62.0;923.0;1124.6
2023-07-08;14:00:00;0.0;19.9;20.0;19.4;61.0;922.9;793.3
2023-07-08;15:00:00;0.6;16.9;20.1;16.9;79.0;923.2;328.6
2023-07-08;16:00:00;2.0;16.3;16.9;16.3;87.0;923.0;255.6
2023-07-08;17:00:00;2.6;15.7;16.4;15.6;94.0;922.6;161.9
2023-07-08;18:00:00;0.2;16.1;16.1;15.7;96.0;922.1;161.4
2023-07-08;19:00:00;0.0;16.2;16.3;16.1;97.0;922.8;67.9
2023-07-08;20:00:00;0.8;16.1;16.2;16.0;99.0;922.8;15.8
2023-07-08;21:00:00;1.6;16.0;16.2;15.9;99.0;923.5;15.8
2023-07-08;22:00:00;0.6;16.1;16.1;15.9;99.0;923.7;15.8
2023-07-08;23:00:00;0.6;16.0;16.1;16.0;99.0;924.6;15.8
2023-07-09;00:00:00;8.6;15.8;16.0;15.8;100.0;924.5;15.8
2023-07-09;01:00:00;1.6;15.7;15.8;15.7;100.0;924.2;15.8
2023-07-09;02:00:00;0.2;15.6;15.7;15.5;100.0;924.5;15.8
2023-07-09;03:00:00;2.0;15.6;15.6;15.5;100.0;924.8;15.8
2023-07-09;04:00:00;1.2;15.4;15.6;15.4;100.0;924.2;15.8
2023-07-09;05:00:00;0.6;15.4;15.5;15.3;100.0;924.3;15.8
2023-07-09;06:00:00;1.2;15.4;15.5;15.4;100.0;923.9;15.8
2023-07-09;07:00:00;0.6;15.3;15.5;15.3;100.0;923.8;15.8
2023-07-09;08:00:00;2.4;15.7;15.7;15.3;100.0;924.2;15.8
2023-07-09;09:00:00;1.0;15.5;15.7;15.5;100.0;924.7;15.8
2023-07-09;10:00:00;0.4;15.6;15.8;15.5;100.0;925.1;7.7
2023-07-09;11:00:00;0.2;15.9;15.9;15.6;100.0;925.6;91.3
2023-07-09;12:00:00;0.6;16.9;16.9;15.9;100.0;926.4;286.8
2023-07-09;13:00:00;0.0;17.2;17.2;16.5;100.0;927.0;567.8
2023-07-09;14:00:00;0.0;19.0;19.0;17.1;86.0;926.5;1092.3
2023-07-09;15:00:00;0.0;19.6;20.1;18.9;82.0;925.9;1182.9
2023-07-09;16:00:00;0.0;20.9;20.9;19.6;78.0;925.1;1082.1
2023-07-09;17:00:00;0.0;19.9;20.9;19.9;80.0;924.7;693.7
2023-07-09;18:00:00;0.0;19.2;19.9;19.1;85.0;924.6;122.0
2023-07-09;19:00:00;0.0;19.1;19.3;19.1;86.0;924.9;109.6
2023-07-09;20:00:00;0.0;18.5;19.1;18.5;87.0;924.9;20.0
2023-07-09;21:00:00;0.0;18.1;18.6;18.1;88.0;925.4;20.0
2023-07-09;22:00:00;0.0;18.0;18.1;18.0;89.0;925.2;20.0
2023-07-09;23:00:00;2.2;17.2;18.0;17.2;92.0;925.9;20.0
2023-07-10;00:00:00;0.0;16.7;17.2;16.7;98.0;925.9;20.0
2023-07-10;01:00:00;0.0;16.7;16.7;16.6;98.0;926.1;20.0
2023-07-10;02:00:00;0.2;16.6;16.7;16.5;98.0;925.6;20.0
2023-07-10;03:00:00;3.2;16.5;16.7;16.5;99.0;926.3;20.0
2023-07-10;04:00:00;7.2;16.3;16.5;16.3;100.0;926.6;20.0
2023-07-10;05:00:00;3.2;16.2;16.3;16.2;100.0;925.7;20.0
2023-07-10;06:00:00;2.4;16.2;16.2;16.1;100.0;924.9;20.0
2023-07-10;07:00:00;3.6;16.2;16.2;16.1;100.0;925.1;20.0
2023-07-10;08:00:00;7.2;16.1;16.2;16.1;100.0;925.4;20.0
2023-07-10;09:00:00;1.6;16.1;16.2;16.1;100.0;925.0;20.0
2023-07-10;10:00:00;0.0;16.2;16.2;16.1;100.0;925.5;13.8
2023-07-10;11:00:00;0.0;16.7;16.7;16.2;100.0;925.4;122.6
2023-07-10;12:00:00;0.0;17.4;17.5;16.6;97.0;925.6;439.4
2023-07-10;13:00:00;0.0;17.7;17.7;17.4;91.0;925.6;384.0
2023-07-10;14:00:00;0.0;17.8;17.8;17.6;90.0;925.1;308.5
2023-07-10;15:00:00;0.0;18.8;18.8;17.7;89.0;925.4;469.1
2023-07-10;16:00:00;0.0;18.3;18.9;18.3;88.0;924.6;412.6
2023-07-10;17:00:00;1.0;17.4;18.4;17.4;94.0;924.3;134.7
2023-07-10;18:00:00;2.0;17.5;17.5;17.4;99.0;924.1;99.8
2023-07-10;19:00:00;0.0;17.4;17.7;17.4;99.0;923.9;162.0
2023-07-10;20:00:00;1.0;17.1;17.4;17.1;100.0;924.4;29.5
2023-07-10;21:00:00;0.4;17.1;17.2;17.0;100.0;924.1;29.5
2023-07-10;22:00:00;0.4;16.9;17.1;16.9;100.0;924.7;29.5
2023-07-10;23:00:00;0.6;16.8;16.9;16.8;100.0;924.9;29.5
2023-07-11;00:00:00;1.2;16.7;16.8;16.7;100.0;924.5;29.5
2023-07-11;01:00:00;0.2;16.7;16.7;16.6;100.0;924.4;29.5
2023-07-11;02:00:00;0.0;16.7;16.7;16.6;100.0;924.7;29.5
2023-07-11;03:00:00;1.6;16.5;16.7;16.5;100.0;925.0;29.5
2023-07-11;04:00:00;0.6;16.3;16.5;16.3;100.0;924.6;29.5
2023-07-11;05:00:00;0.2;16.3;16.4;16.2;100.0;924.5;29.5
2023-07-11;06:00:00;0.2;16.2;16.3;16.2;100.0;924.8;29.5
2023-07-11;07:00:00;6.0;16.1;16.2;16.1;100.0;924.5;29.5
2023-07-11;08:00:00;0.2;16.1;16.2;16.1;100.0;924.7;29.5
2023-07-11;09:00:00;0.0;16.3;16.3;16.1;100.0;924.7;29.5
2023-07-11;10:00:00;0.4;16.5;16.5;16.3;100.0;925.1;21.4
2023-07-11;11:00:00;0.2;17.1;17.1;16.5;100.0;924.8;129.7
2023-07-11;12:00:00;0.0;18.4;18.4;17.1;100.0;925.3;458.6
2023-07-11;13:00:00;0.0;19.3;19.5;18.3;92.0;925.8;822.8
2023-07-11;14:00:00;0.0;20.0;20.0;19.2;89.0;925.2;675.7
2023-07-11;15:00:00;0.0;23.0;23.1;19.9;77.0;924.2;1774.0
2023-07-11;16:00:00;0.0;24.1;24.3;22.0;71.0;923.3;2141.0
2023-07-11;17:00:00;0.0;24.5;24.5;23.2;74.0;922.5;1668.0
2023-07-11;18:00:00;0.0;23.9;24.7;23.7;76.0;921.9;1440.0
2023-07-11;19:00:00;0.0;22.5;24.7;22.4;82.0;921.7;699.6
2023-07-11;20:00:00;0.0;22.0;23.3;22.0;84.0;921.7;270.9
2023-07-11;21:00:00;0.0;20.3;22.0;20.3;92.0;921.7;0.6
2023-07-11;22:00:00;0.0;19.8;20.3;19.7;96.0;921.7;0.6
2023-07-11;23:00:00;0.0;20.1;20.1;19.8;91.0;921.8;0.6
2023-07-12;00:00:00;0.0;20.6;20.8;20.1;85.0;922.0;0.6
2023-07-12;01:00:00;0.0;19.9;20.7;19.9;85.0;922.1;0.6
2023-07-12;02:00:00;0.0;18.9;19.9;18.9;91.0;922.5;0.6
2023-07-12;03:00:00;0.0;18.5;18.9;18.5;92.0;922.5;0.6
2023-07-12;04:00:00;0.0;18.6;18.6;18.5;91.0;922.4;0.6
2023-07-12;05:00:00;0.0;17.9;18.6;17.9;92.0;921.7;0.6
2023-07-12;06:00:00;0.0;16.9;17.9;16.9;96.0;920.9;0.6
2023-07-12;07:00:00;0.0;16.8;17.0;16.8;99.0;920.9;0.6
2023-07-12;08:00:00;0.0;16.3;16.8;16.3;99.0;920.3;0.6
2023-07-12;09:00:00;0.0;16.0;16.3;16.0;100.0;920.7;0.6
2023-07-12;10:00:00;0.0;15.7;16.0;15.6;100.0;920.7;31.4
2023-07-12;11:00:00;0.0;17.1;17.1;15.7;100.0;920.6;315.5
2023-07-12;12:00:00;0.0;20.8;21.0;17.1;70.0;921.2;1177.9
2023-07-12;13:00:00;0.0;21.9;22.2;20.5;66.0;920.9;1670.1
2023-07-12;14:00:00;0.0;23.8;23.9;21.8;59.0;919.9;2112.1
2023-07-12;15:00:00;0.0;24.6;24.8;23.5;58.0;918.6;1938.4
2023-07-12;16:00:00;0.0;25.2;26.1;24.5;52.0;917.3;2286.2
2023-07-12;17:00:00;0.0;25.7;26.3;24.6;48.0;916.8;1807.1
2023-07-12;18:00:00;0.0;24.7;25.9;24.3;51.0;915.7;1318.8
2023-07-12;19:00:00;0.0;24.2;25.2;24.2;56.0;914.3;829.2
2023-07-12;20:00:00;0.0;22.1;24.2;22.1;62.0;914.5;263.2
2023-07-12;21:00:00;0.0;21.2;22.1;21.2;64.0;914.5;263.2
2023-07-12;22:00:00;0.0;22.0;22.0;20.9;60.0;914.9;263.2
2023-07-12;23:00:00;0.0;22.1;22.2;21.9;59.0;914.4;263.2
2023-07-13;00:00:00;5.4;16.8;22.4;16.8;86.0;918.0;263.2
2023-07-13;01:00:00;8.8;15.5;16.7;15.5;96.0;918.0;0.7
2023-07-13;02:00:00;3.8;15.3;15.5;15.3;98.0;916.6;0.7
2023-07-13;03:00:00;0.0;15.4;15.5;15.3;93.0;916.7;0.7
2023-07-13;04:00:00;0.0;15.2;15.4;15.1;91.0;917.1;0.7
2023-07-13;05:00:00;0.0;14.6;15.2;14.5;91.0;917.1;0.7
2023-07-13;06:00:00;0.0;14.3;14.6;14.2;91.0;917.1;0.7
2023-07-13;07:00:00;0.2;13.5;14.3;13.5;88.0;917.0;0.7
2023-07-13;08:00:00;0.0;12.6;13.6;12.5;86.0;917.5;0.7
2023-07-13;09:00:00;0.0;11.9;12.6;11.9;83.0;918.9;0.7
2023-07-13;10:00:00;0.0;11.7;11.9;11.5;80.0;919.1;27.5
2023-07-13;11:00:00;0.0;11.6;11.7;11.2;76.0;920.0;218.7
2023-07-13;12:00:00;0.0;12.7;12.7;11.5;74.0;920.5;741.5
2023-07-13;13:00:00;0.0;13.4;13.9;12.7;72.0;921.0;1268.3
2023-07-13;14:00:00;0.0;15.6;15.6;13.4;65.0;921.8;1112.2
2023-07-13;15:00:00;0.0;13.1;15.6;12.9;63.0;922.3;1908.4
