Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-15;08:00:00;0.0;20.4;20.4;20.2;94.0;910.7;7.9
2023-01-15;09:00:00;0.0;20.7;20.8;20.3;91.0;911.2;14.5
2023-01-15;10:00:00;0.0;21.3;21.3;20.7;88.0;911.4;288.4
2023-01-15;11:00:00;0.0;21.7;21.7;21.3;88.0;911.9;519.0
2023-01-15;12:00:00;0.0;22.5;22.5;21.7;84.0;912.3;717.2
2023-01-15;13:00:00;0.0;23.6;23.6;22.4;79.0;912.4;1426.6
2023-01-15;14:00:00;0.0;25.2;26.3;23.6;70.0;912.0;2622.3
2023-01-15;15:00:00;0.0;26.9;27.4;24.9;62.0;911.6;3011.1
2023-01-15;16:00:00;0.0;27.0;28.4;26.5;63.0;911.4;3055.7
2023-01-15;17:00:00;0.0;27.2;29.0;27.0;62.0;910.8;2769.1
2023-01-15;18:00:00;0.2;25.3;27.2;24.4;71.0;910.8;1265.1
2023-01-15;19:00:00;0.0;26.7;27.3;24.9;66.0;910.4;2089.5
2023-01-15;20:00:00;0.0;23.3;26.9;23.3;80.0;910.1;837.0
2023-01-15;21:00:00;0.0;23.4;23.6;22.6;83.0;910.8;128.4
2023-01-15;22:00:00;0.0;21.9;23.4;21.9;87.0;911.4;119.2
2023-01-15;23:00:00;0.0;21.7;22.0;21.6;87.0;912.0;4.7
2023-01-16;00:00:00;0.0;21.6;21.7;21.4;88.0;912.0;4.7
2023-01-16;01:00:00;0.2;21.4;21.7;21.4;91.0;912.7;4.7
2023-01-16;02:00:00;0.0;21.0;21.5;21.0;94.0;912.5;4.7
2023-01-16;03:00:00;0.0;21.1;21.1;21.0;95.0;912.1;4.7
2023-01-16;04:00:00;0.0;21.2;21.4;21.1;94.0;911.4;4.7
2023-01-16;05:00:00;0.0;20.7;21.2;20.7;94.0;911.0;4.7
2023-01-16;06:00:00;0.0;20.3;20.8;20.3;96.0;910.9;4.7
2023-01-16;07:00:00;0.0;20.0;20.3;20.0;94.0;911.3;4.7
2023-01-16;08:00:00;0.0;20.0;20.1;20.0;95.0;911.4;4.7
2023-01-16;09:00:00;0.0;20.1;20.3;20.0;93.0;911.9;5.5
2023-01-16;10:00:00;0.0;20.1;20.2;19.8;97.0;912.3;114.9
2023-01-16;11:00:00;0.0;21.2;21.2;20.1;91.0;912.5;424.9
2023-01-16;12:00:00;0.0;22.8;23.4;21.2;82.0;912.6;1208.2
2023-01-16;13:00:00;0.0;23.4;23.7;22.8;79.0;912.6;1420.2
2023-01-16;14:00:00;0.0;25.2;25.2;23.1;73.0;912.4;2322.2
2023-01-16;15:00:00;0.0;27.4;27.4;25.1;65.0;912.1;2322.2
2023-01-16;16:00:00;0.0;28.9;29.0;27.0;56.0;911.6;3643.3
2023-01-16;17:00:00;0.0;29.5;30.0;28.3;53.0;911.0;3857.2
2023-01-16;18:00:00;0.0;30.2;31.0;29.0;46.0;910.6;3973.5
2023-01-16;19:00:00;0.0;25.1;30.2;24.8;78.0;910.1;2271.8
2023-01-16;20:00:00;0.0;22.8;25.7;22.6;86.0;911.8;562.8
2023-01-16;21:00:00;3.4;20.1;22.9;19.6;96.0;911.4;47.1
2023-01-16;22:00:00;0.4;20.7;20.7;20.1;94.0;911.8;76.1
2023-01-16;23:00:00;0.0;21.0;21.1;20.7;93.0;912.5;3.5
2023-01-17;00:00:00;0.0;21.0;21.2;21.0;93.0;912.6;2.2
2023-01-17;01:00:00;0.0;20.9;21.1;20.9;93.0;913.0;1.2
2023-01-17;02:00:00;0.0;21.1;21.1;20.8;92.0;913.7;1.2
2023-01-17;03:00:00;0.0;21.2;21.2;21.1;91.0;913.5;3.3
2023-01-17;04:00:00;0.0;21.0;21.2;21.0;91.0;912.8;3.5
2023-01-17;05:00:00;0.0;20.2;21.0;20.2;96.0;912.5;0.9
2023-01-17;06:00:00;0.0;20.3;20.4;20.2;94.0;912.0;0.9
2023-01-17;07:00:00;0.0;19.8;20.3;19.7;95.0;911.6;0.9
2023-01-17;08:00:00;0.0;20.0;20.1;19.8;95.0;911.8;0.9
2023-01-17;09:00:00;0.0;20.1;20.1;19.9;95.0;912.2;27.0
2023-01-17;10:00:00;0.0;21.0;21.0;20.1;91.0;913.2;314.3
2023-01-17;11:00:00;0.0;21.6;21.6;20.9;88.0;914.0;512.7
2023-01-17;12:00:00;0.0;22.9;22.9;21.6;81.0;914.5;1101.9
2023-01-17;13:00:00;0.0;22.7;23.2;22.5;81.0;914.8;793.0
2023-01-17;14:00:00;0.0;24.8;24.9;22.7;74.0;914.7;1933.5
2023-01-17;15:00:00;0.0;27.1;27.2;24.7;62.0;914.1;3469.4
2023-01-17;16:00:00;0.0;27.2;28.0;25.8;60.0;913.1;2456.6
2023-01-17;17:00:00;0.0;28.7;29.3;26.8;56.0;912.3;3839.0
2023-01-17;18:00:00;0.0;28.2;29.9;27.7;56.0;911.5;2110.6
2023-01-17;19:00:00;3.4;19.5;28.2;19.4;92.0;912.2;227.2
2023-01-17;20:00:00;1.8;20.9;20.9;18.9;93.0;912.3;63.1
2023-01-17;21:00:00;0.0;21.1;21.6;20.8;88.0;912.8;33.0
2023-01-17;22:00:00;0.0;20.6;21.8;20.6;90.0;913.2;24.4
2023-01-17;23:00:00;0.0;20.4;20.6;20.1;92.0;913.5;4.9
2023-01-18;00:00:00;0.0;21.3;21.4;20.4;93.0;914.6;1.3
2023-01-18;01:00:00;0.0;20.5;21.3;20.5;93.0;915.5;1.3
2023-01-18;02:00:00;0.0;20.2;20.5;20.1;94.0;915.4;2.0
2023-01-18;03:00:00;0.0;20.3;20.7;20.2;93.0;914.9;2.0
2023-01-18;04:00:00;0.0;20.3;20.4;20.2;94.0;914.5;2.0
2023-01-18;05:00:00;0.0;20.5;20.5;20.2;95.0;913.3;2.0
2023-01-18;06:00:00;0.0;20.0;20.5;19.9;93.0;913.2;2.0
2023-01-18;07:00:00;0.0;19.6;20.0;19.5;94.0;912.8;2.0
2023-01-18;08:00:00;0.0;19.8;19.8;19.6;94.0;913.1;2.0
2023-01-18;09:00:00;0.0;19.8;19.9;19.7;95.0;913.9;5.7
2023-01-18;10:00:00;0.0;20.5;20.5;19.8;92.0;914.4;212.3
2023-01-18;11:00:00;0.0;21.9;21.9;20.5;86.0;914.9;687.6
2023-01-18;12:00:00;0.0;22.2;22.4;21.6;81.0;915.5;1056.8
2023-01-18;13:00:00;0.0;23.9;24.8;22.2;74.0;915.8;2000.5
2023-01-18;14:00:00;0.0;24.5;24.9;23.6;70.0;915.8;2597.5
2023-01-18;15:00:00;0.2;25.8;25.9;24.4;67.0;915.5;2801.4
2023-01-18;16:00:00;0.0;26.7;27.1;25.8;62.0;915.0;3272.7
2023-01-18;17:00:00;0.0;27.9;28.3;26.5;59.0;913.6;3555.8
2023-01-18;18:00:00;0.0;24.7;28.7;24.7;73.0;912.9;1986.7
2023-01-18;19:00:00;4.0;21.2;24.7;18.7;92.0;913.6;122.7
2023-01-18;20:00:00;11.8;19.9;21.4;18.9;98.0;913.2;47.7
2023-01-18;21:00:00;1.8;19.8;20.0;19.3;97.0;913.6;170.9
2023-01-18;22:00:00;0.0;20.7;20.7;19.8;94.0;913.8;113.5
2023-01-18;23:00:00;0.0;20.4;20.8;20.4;92.0;915.1;6.7
2023-01-19;00:00:00;0.0;19.9;20.4;19.9;93.0;915.1;0.5
2023-01-19;01:00:00;0.0;19.7;20.2;19.7;94.0;915.8;1.6
2023-01-19;02:00:00;0.8;19.4;19.8;19.3;96.0;916.2;0.1
2023-01-19;03:00:00;0.2;19.3;19.5;19.2;96.0;915.3;0.1
2023-01-19;04:00:00;0.0;18.9;19.3;18.9;95.0;914.3;0.1
2023-01-19;05:00:00;0.0;18.6;18.9;18.5;96.0;913.9;0.1
2023-01-19;06:00:00;0.0;18.7;18.7;18.5;96.0;913.4;0.1
2023-01-19;07:00:00;0.0;18.6;18.7;18.5;97.0;913.0;0.1
2023-01-19;08:00:00;0.0;18.7;18.8;18.6;95.0;912.9;0.1
2023-01-19;09:00:00;0.0;18.8;18.8;18.5;96.0;913.3;4.4
2023-01-19;10:00:00;0.0;19.2;19.2;18.7;95.0;913.7;141.4
2023-01-19;11:00:00;0.0;20.4;20.4;19.2;87.0;914.1;732.7
2023-01-19;12:00:00;0.0;22.7;22.7;20.4;77.0;914.4;1999.2
2023-01-19;13:00:00;0.0;23.5;23.5;22.1;69.0;914.8;2940.6
2023-01-19;14:00:00;0.0;24.9;25.0;22.8;64.0;914.6;3423.9
2023-01-19;15:00:00;0.2;25.0;25.6;24.0;61.0;914.6;2665.5
2023-01-19;16:00:00;0.0;25.5;26.1;24.7;60.0;914.1;3018.7
2023-01-19;17:00:00;0.0;26.0;26.3;25.0;61.0;913.2;2820.7
2023-01-19;18:00:00;0.0;25.5;26.3;25.0;58.0;912.4;1994.8
2023-01-19;19:00:00;0.0;25.4;27.2;25.4;63.0;911.4;2303.3
2023-01-19;20:00:00;0.0;23.6;25.5;23.6;74.0;910.7;487.4
2023-01-19;21:00:00;0.0;22.1;23.6;22.0;81.0;911.8;147.9
2023-01-19;22:00:00;0.0;21.4;22.1;21.4;82.0;912.1;92.1
2023-01-19;23:00:00;0.0;20.8;21.5;20.8;86.0;912.3;1.7
2023-01-20;00:00:00;0.0;20.2;20.9;20.1;87.0;913.2;1.7
2023-01-20;01:00:00;0.0;19.5;20.2;19.5;87.0;913.6;1.7
2023-01-20;02:00:00;0.0;19.4;19.6;19.4;90.0;913.6;1.7
2023-01-20;03:00:00;0.0;19.5;19.5;19.1;91.0;913.1;1.7
2023-01-20;04:00:00;0.0;19.2;19.5;19.2;90.0;912.2;1.7
2023-01-20;05:00:00;0.0;19.1;19.3;19.1;91.0;911.5;1.7
2023-01-20;06:00:00;0.0;18.9;19.1;18.9;92.0;910.7;1.7
2023-01-20;07:00:00;0.0;18.8;19.0;18.8;92.0;910.1;1.7
2023-01-20;08:00:00;0.0;18.6;18.9;18.6;94.0;910.2;1.7
2023-01-20;09:00:00;0.0;18.7;18.7;18.5;93.0;910.8;8.5
2023-01-20;10:00:00;0.0;19.6;19.6;18.7;88.0;911.2;424.7
2023-01-20;11:00:00;0.0;20.8;21.2;19.6;80.0;911.7;1325.4
2023-01-20;12:00:00;0.0;21.4;22.1;20.7;77.0;912.0;1499.6
2023-01-20;13:00:00;0.0;22.1;22.9;21.3;69.0;912.0;1309.7
2023-01-20;14:00:00;0.0;23.3;24.0;22.1;67.0;911.5;2266.2
2023-01-20;15:00:00;0.0;24.5;25.5;23.0;65.0;910.7;2673.8
2023-01-20;16:00:00;0.0;24.7;25.5;23.0;62.0;910.0;2336.0
2023-01-20;17:00:00;0.0;25.3;25.3;22.3;69.0;909.2;2376.8
2023-01-20;18:00:00;0.0;24.8;26.1;23.5;69.0;908.4;3721.7
2023-01-20;19:00:00;0.4;22.6;24.8;22.6;81.0;907.9;1209.3
2023-01-20;20:00:00;0.0;20.9;22.8;20.9;85.0;907.5;418.5
2023-01-20;21:00:00;4.6;20.1;23.5;20.1;92.0;907.9;1391.3
2023-01-20;22:00:00;3.8;19.7;20.1;19.6;94.0;908.6;196.8
2023-01-20;23:00:00;0.0;19.5;19.7;19.5;94.0;909.0;8.5
2023-01-21;00:00:00;0.0;18.8;19.5;18.8;95.0;909.4;8.5
2023-01-21;01:00:00;0.0;18.5;18.8;18.5;94.0;909.5;8.5
2023-01-21;02:00:00;0.0;18.3;18.6;18.2;95.0;909.5;8.5
2023-01-21;03:00:00;0.0;18.0;18.4;17.8;97.0;909.2;8.5
2023-01-21;04:00:00;0.0;17.5;18.0;17.5;97.0;908.6;8.5
2023-01-21;05:00:00;0.0;17.6;17.7;17.3;97.0;908.3;8.5
2023-01-21;06:00:00;0.0;17.4;17.6;17.4;97.0;907.8;8.5
2023-01-21;07:00:00;0.0;17.4;17.5;17.2;97.0;907.4;8.5
2023-01-21;08:00:00;0.0;17.5;17.5;17.3;95.0;907.4;1.5
2023-01-21;09:00:00;0.0;17.4;17.5;17.2;93.0;908.0;10.0
2023-01-21;10:00:00;0.0;17.6;17.6;17.4;92.0;908.2;175.4
2023-01-21;11:00:00;0.0;18.6;19.1;17.4;88.0;908.5;1033.2
2023-01-21;12:00:00;0.0;19.6;19.8;18.6;85.0;908.8;1755.0
2023-01-21;13:00:00;0.0;21.5;22.3;19.6;79.0;908.7;2352.6
2023-01-21;14:00:00;0.0;21.4;22.0;20.9;79.0;908.7;1780.7
2023-01-21;15:00:00;0.0;22.8;23.1;21.4;74.0;908.7;2192.4
2023-01-21;16:00:00;0.0;23.9;24.4;22.8;73.0;908.2;2176.7
2023-01-21;17:00:00;0.0;26.0;26.2;23.9;62.0;907.2;3496.3
2023-01-21;18:00:00;0.0;25.8;27.1;25.1;58.0;906.3;3264.3
2023-01-21;19:00:00;0.0;27.1;27.5;25.7;52.0;905.2;2977.6
2023-01-21;20:00:00;0.0;27.7;28.0;26.2;50.0;904.6;2217.0
2023-01-21;21:00:00;0.0;26.1;28.0;26.1;57.0;904.9;787.5
2023-01-21;22:00:00;0.0;25.5;26.3;25.5;65.0;905.4;301.7
2023-01-21;23:00:00;0.0;23.3;25.5;23.3;79.0;906.7;9.2
2023-01-22;00:00:00;0.0;21.9;23.3;21.9;87.0;906.8;9.2
2023-01-22;01:00:00;0.0;20.8;21.9;20.8;91.0;907.5;9.2
2023-01-22;02:00:00;0.0;20.5;20.9;20.5;93.0;907.7;9.2
2023-01-22;03:00:00;0.0;20.0;20.6;20.0;95.0;907.6;9.2
2023-01-22;04:00:00;0.0;20.0;20.1;19.7;96.0;907.0;9.2
2023-01-22;05:00:00;0.0;20.1;20.1;19.9;95.0;906.5;9.2
2023-01-22;06:00:00;0.0;19.3;20.1;19.3;97.0;905.9;9.2
2023-01-22;07:00:00;0.0;19.2;19.5;19.1;98.0;905.6;9.2
2023-01-22;08:00:00;0.0;18.8;19.2;18.8;98.0;906.0;9.2
2023-01-22;09:00:00;0.0;18.7;18.8;18.4;99.0;906.5;3.6
2023-01-22;10:00:00;0.0;19.0;19.1;18.7;99.0;906.8;177.7
2023-01-22;11:00:00;0.0;22.0;22.2;18.8;83.0;906.9;1094.9
2023-01-22;12:00:00;0.0;24.4;24.4;22.0;76.0;906.9;2407.9
2023-01-22;13:00:00;0.0;25.8;26.4;24.4;67.0;907.1;3449.1
2023-01-22;14:00:00;0.0;26.2;26.3;25.0;71.0;906.8;3300.5
2023-01-22;15:00:00;0.0;26.6;26.9;25.8;65.0;906.7;3031.2
2023-01-22;16:00:00;0.0;27.7;28.6;26.6;53.0;905.6;3121.8
2023-01-22;17:00:00;0.0;26.7;29.0;26.7;57.0;905.4;3617.0
2023-01-22;18:00:00;0.0;22.9;28.7;22.9;67.0;905.1;3908.3
2023-01-22;19:00:00;0.2;23.6;24.4;21.6;77.0;905.1;1137.5
2023-01-22;20:00:00;0.0;26.3;26.9;23.5;57.0;904.9;1312.9
2023-01-22;21:00:00;0.0;25.2;26.3;25.1;62.0;905.7;453.4
2023-01-22;22:00:00;0.0;24.1;25.2;24.1;67.0;906.2;166.9
2023-01-22;23:00:00;0.0;23.2;24.1;23.2;70.0;906.2;2.6
2023-01-23;00:00:00;0.0;23.3;23.6;23.2;71.0;907.3;2.6
2023-01-23;01:00:00;0.0;22.6;23.3;22.6;78.0;907.7;2.6
2023-01-23;02:00:00;0.4;21.7;22.6;21.6;89.0;907.6;2.6
2023-01-23;03:00:00;0.0;21.1;21.7;21.1;88.0;907.5;2.6
2023-01-23;04:00:00;0.0;21.0;21.2;20.8;87.0;907.4;2.6
2023-01-23;05:00:00;0.0;20.5;21.0;20.5;90.0;907.1;2.6
2023-01-23;06:00:00;0.0;20.7;20.8;20.5;85.0;906.8;2.6
2023-01-23;07:00:00;0.0;20.6;20.8;20.5;84.0;907.1;2.6
2023-01-23;08:00:00;0.0;20.4;20.7;20.4;87.0;907.5;2.6
2023-01-23;09:00:00;0.0;20.1;20.5;20.0;89.0;908.2;6.2
2023-01-23;10:00:00;0.0;21.0;21.0;20.1;85.0;908.3;317.7
2023-01-23;11:00:00;0.0;23.0;23.0;21.0;77.0;908.8;1353.9
2023-01-23;12:00:00;0.0;24.4;24.8;22.9;72.0;909.0;2391.7
2023-01-23;13:00:00;0.0;26.3;26.8;24.3;61.0;908.9;3455.4
2023-01-23;14:00:00;0.0;27.9;28.1;25.3;58.0;908.6;2822.7
2023-01-23;15:00:00;0.0;27.1;28.0;26.3;59.0;908.2;2674.7
2023-01-23;16:00:00;0.0;25.2;27.6;23.9;67.0;907.7;1329.0
2023-01-23;17:00:00;0.0;28.3;28.8;25.0;53.0;907.0;3702.7
2023-01-23;18:00:00;0.0;23.5;28.5;23.5;73.0;907.1;1505.2
2023-01-23;19:00:00;0.0;24.8;25.6;23.4;69.0;906.4;2313.0
2023-01-23;20:00:00;1.8;22.7;24.8;21.9;81.0;906.0;853.8
2023-01-23;21:00:00;0.0;22.0;23.1;22.0;86.0;906.8;760.1
2023-01-23;22:00:00;1.8;19.1;22.1;19.1;89.0;909.4;49.8
2023-01-23;23:00:00;6.2;17.5;19.1;17.3;95.0;909.3;3.9
2023-01-24;00:00:00;0.2;18.0;18.0;17.5;90.0;909.7;0.5
2023-01-24;01:00:00;0.0;17.7;18.0;17.7;90.0;910.7;0.2
2023-01-24;02:00:00;0.0;17.4;17.8;17.2;93.0;909.7;0.2
2023-01-24;03:00:00;0.0;17.2;17.5;17.2;93.0;909.1;0.2
2023-01-24;04:00:00;0.0;17.0;17.2;16.8;95.0;907.8;0.2
2023-01-24;05:00:00;0.0;16.4;17.2;16.4;94.0;907.7;0.2
2023-01-24;06:00:00;0.0;16.5;16.5;16.1;96.0;907.3;0.2
2023-01-24;07:00:00;0.0;16.0;16.5;15.8;98.0;907.3;0.2
2023-01-24;08:00:00;0.0;15.4;16.0;15.3;98.0;907.7;0.2
2023-01-24;09:00:00;0.2;16.0;16.3;15.4;99.0;908.6;4.0
2023-01-24;10:00:00;0.0;16.1;16.4;15.9;99.0;909.3;173.3
2023-01-24;11:00:00;0.0;16.7;16.7;15.9;99.0;909.6;540.9
2023-01-24;12:00:00;0.0;19.9;20.3;16.6;81.0;909.5;1976.6
2023-01-24;13:00:00;0.0;22.1;23.2;19.9;73.0;909.7;3272.8
2023-01-24;14:00:00;0.0;24.0;24.0;21.5;68.0;909.3;4041.0
2023-01-24;15:00:00;0.0;26.2;26.2;23.8;57.0;908.8;4041.0
2023-01-24;16:00:00;0.0;27.5;27.5;25.8;46.0;908.2;4041.0
2023-01-24;17:00:00;0.0;27.9;28.6;26.8;40.0;907.9;4041.0
2023-01-24;18:00:00;0.0;28.5;28.9;27.5;41.0;907.5;4041.0
2023-01-24;19:00:00;0.0;28.7;29.0;27.7;45.0;907.2;3648.3
2023-01-24;20:00:00;0.0;28.3;28.7;27.1;44.0;907.0;1734.1
2023-01-24;21:00:00;0.0;27.7;28.8;27.6;42.0;907.1;1514.6
2023-01-24;22:00:00;0.0;26.3;27.8;26.3;45.0;907.5;481.4
2023-01-24;23:00:00;0.0;23.4;26.2;23.4;78.0;908.3;6.8
2023-01-25;00:00:00;0.0;21.9;23.4;21.8;86.0;909.1;6.8
2023-01-25;01:00:00;0.0;21.1;21.9;21.1;90.0;909.6;6.8
2023-01-25;02:00:00;0.0;20.8;21.1;20.8;91.0;910.1;6.8
2023-01-25;03:00:00;0.0;20.1;20.8;20.1;90.0;910.4;6.8
2023-01-25;04:00:00;0.0;19.7;20.2;19.7;90.0;910.0;6.8
2023-01-25;05:00:00;0.0;19.0;19.7;19.0;91.0;909.5;6.8
2023-01-25;06:00:00;0.0;18.2;19.0;18.2;92.0;909.2;6.8
2023-01-25;07:00:00;0.0;18.1;18.3;17.8;96.0;909.5;6.8
2023-01-25;08:00:00;0.0;17.9;18.1;17.8;95.0;909.8;6.8
2023-01-25;09:00:00;0.0;17.5;18.1;17.4;95.0;910.5;5.3
2023-01-25;10:00:00;0.0;18.7;18.7;17.2;92.0;911.0;365.9
2023-01-25;11:00:00;0.0;21.6;21.6;18.7;76.0;911.6;1389.7
2023-01-25;12:00:00;0.0;23.4;23.7;21.5;67.0;911.6;2473.5
2023-01-25;13:00:00;0.0;25.7;25.7;23.4;57.0;911.6;3417.1
2023-01-25;14:00:00;0.0;27.3;27.5;25.1;42.0;911.0;3417.1
2023-01-25;15:00:00;0.0;28.8;28.9;27.1;35.0;910.6;3417.1
2023-01-25;16:00:00;0.0;29.2;29.7;28.3;40.0;910.3;3417.1
2023-01-25;17:00:00;0.0;29.5;30.4;28.7;33.0;909.6;3417.1
2023-01-25;18:00:00;0.0;30.5;31.1;28.5;33.0;908.8;3577.7
2023-01-25;19:00:00;0.0;28.8;31.0;28.8;36.0;908.3;3387.8
2023-01-25;20:00:00;0.0;29.1;30.1;28.7;44.0;908.2;2551.2
2023-01-25;21:00:00;0.0;27.3;29.2;27.2;48.0;908.5;1526.7
2023-01-25;22:00:00;0.0;24.8;27.4;24.8;54.0;908.8;262.7
2023-01-25;23:00:00;0.0;22.5;24.8;22.5;75.0;909.7;6.4
2023-01-26;00:00:00;0.0;21.5;22.5;21.5;81.0;910.4;6.4
2023-01-26;01:00:00;0.0;20.6;21.6;20.6;82.0;911.0;6.4
2023-01-26;02:00:00;0.0;20.2;20.6;20.1;84.0;911.3;6.4
2023-01-26;03:00:00;0.0;19.9;20.2;19.8;83.0;911.1;6.4
2023-01-26;04:00:00;0.0;19.3;19.9;19.3;85.0;910.8;6.4
2023-01-26;05:00:00;0.0;18.5;19.3;18.5;87.0;910.4;6.4
2023-01-26;06:00:00;0.0;17.9;18.5;17.9;89.0;910.2;6.4
2023-01-26;07:00:00;0.0;17.2;17.9;17.2;94.0;910.2;6.4
2023-01-26;08:00:00;0.0;16.8;17.3;16.8;95.0;910.6;6.4
2023-01-26;09:00:00;0.0;16.7;16.9;16.5;96.0;911.0;5.1
2023-01-26;10:00:00;0.0;18.5;18.5;16.7;88.0;911.3;415.6
2023-01-26;11:00:00;0.0;20.3;20.6;18.5;76.0;911.6;1434.8
2023-01-26;12:00:00;0.0;22.9;22.9;20.3;62.0;911.7;2550.9
2023-01-26;13:00:00;0.0;24.8;24.9;22.7;42.0;911.8;3598.9
2023-01-26;14:00:00;0.0;25.4;26.1;24.5;43.0;911.7;3598.9
2023-01-26;15:00:00;0.0;26.0;26.3;25.0;37.0;911.8;3598.9
2023-01-26;16:00:00;0.0;26.3;26.5;25.2;40.0;911.3;3598.9
2023-01-26;17:00:00;0.0;26.5;27.0;25.7;45.0;910.7;3598.9
2023-01-26;18:00:00;0.0;26.4;27.4;26.1;49.0;910.2;3598.9
2023-01-26;19:00:00;0.0;26.1;27.4;25.9;51.0;909.5;3319.4
2023-01-26;20:00:00;0.0;25.6;26.6;25.3;52.0;909.4;1991.2
2023-01-26;21:00:00;0.0;23.8;25.7;23.8;50.0;909.6;1554.2
2023-01-26;22:00:00;0.0;21.5;23.8;21.5;51.0;910.4;485.0
2023-01-26;23:00:00;0.0;20.0;21.5;20.0;67.0;910.9;3.9
2023-01-27;00:00:00;0.0;19.4;20.0;19.3;78.0;911.3;3.9
2023-01-27;01:00:00;0.0;19.0;19.4;19.0;82.0;911.8;3.9
2023-01-27;02:00:00;0.0;18.4;19.0;18.4;80.0;912.0;3.9
2023-01-27;03:00:00;0.0;17.9;18.4;17.9;82.0;912.2;3.9
2023-01-27;04:00:00;0.0;17.5;17.9;17.5;84.0;912.0;3.9
2023-01-27;05:00:00;0.0;17.2;17.5;17.2;83.0;911.3;3.9
2023-01-27;06:00:00;0.0;16.3;17.2;16.3;88.0;910.8;3.9
2023-01-27;07:00:00;0.0;15.6;16.4;15.6;92.0;910.9;3.9
2023-01-27;08:00:00;0.0;15.7;16.1;15.6;93.0;911.0;3.9
2023-01-27;09:00:00;0.0;15.4;15.7;15.4;94.0;911.6;2.5
2023-01-27;10:00:00;0.0;16.6;16.6;15.4;89.0;912.0;389.3
2023-01-27;11:00:00;0.0;18.9;19.3;16.6;74.0;912.5;1465.2
2023-01-27;12:00:00;0.0;20.8;20.8;18.5;66.0;912.7;2562.2
2023-01-27;13:00:00;0.0;22.8;22.8;20.8;60.0;912.6;3545.1
2023-01-27;14:00:00;0.0;23.9;24.3;22.6;56.0;912.2;3545.1
2023-01-27;15:00:00;0.0;25.4;26.0;23.9;55.0;911.8;3545.1
2023-01-27;16:00:00;0.0;27.0;27.4;25.3;46.0;911.4;4082.1
2023-01-27;17:00:00;0.0;28.0;28.5;26.6;44.0;910.8;4082.1
2023-01-27;18:00:00;0.0;28.8;29.5;27.6;42.0;910.2;4082.1
2023-01-27;19:00:00;0.0;28.6;30.0;28.4;43.0;909.7;3287.6
2023-01-27;20:00:00;0.0;27.9;29.3;27.3;53.0;909.6;1612.6
2023-01-27;21:00:00;0.0;26.3;28.1;26.2;60.0;909.7;1330.8
2023-01-27;22:00:00;0.0;23.9;26.2;23.8;70.0;910.1;448.2
2023-01-27;23:00:00;0.0;21.5;23.9;21.5;81.0;910.7;8.0
2023-01-28;00:00:00;0.0;20.4;21.6;20.4;87.0;911.1;8.0
2023-01-28;01:00:00;0.0;20.3;20.4;19.9;88.0;911.8;8.0
2023-01-28;02:00:00;0.0;20.1;20.3;19.8;88.0;912.2;8.0
2023-01-28;03:00:00;0.0;19.9;20.1;19.6;87.0;911.9;8.0
2023-01-28;04:00:00;0.0;19.5;19.9;19.5;88.0;911.5;8.0
2023-01-28;05:00:00;0.0;19.0;19.5;19.0;90.0;911.5;8.0
2023-01-28;06:00:00;0.0;18.2;19.0;18.0;91.0;911.1;8.0
2023-01-28;07:00:00;0.0;17.6;18.3;17.6;93.0;911.3;8.0
2023-01-28;08:00:00;0.0;17.3;17.6;17.2;95.0;911.7;8.0
2023-01-28;09:00:00;0.0;17.3;17.6;17.2;95.0;912.5;2.9
2023-01-28;10:00:00;0.0;18.4;18.4;17.2;92.0;913.1;367.1
2023-01-28;11:00:00;0.0;20.5;20.8;18.5;76.0;913.3;1452.2
2023-01-28;12:00:00;0.0;22.4;23.0;20.5;67.0;913.4;2560.0
2023-01-28;13:00:00;0.0;24.1;24.6;22.4;51.0;913.4;3522.7
2023-01-28;14:00:00;0.0;26.2;26.2;24.1;46.0;913.2;3522.7
2023-01-28;15:00:00;0.0;27.2;28.1;26.2;38.0;912.4;3522.7
2023-01-28;16:00:00;0.0;28.9;29.4;27.2;36.0;911.7;4041.8
2023-01-28;17:00:00;0.0;30.3;30.7;28.7;32.0;911.1;3991.6
2023-01-28;18:00:00;0.0;30.0;31.0;29.9;35.0;910.3;3991.6
2023-01-28;19:00:00;0.0;30.5;31.5;29.6;28.0;909.9;3384.1
2023-01-28;20:00:00;0.0;30.9;31.4;30.4;30.0;909.7;2662.0
2023-01-28;21:00:00;0.0;30.3;30.9;30.1;26.0;909.6;1554.7
2023-01-28;22:00:00;0.0;25.9;30.3;25.9;70.0;910.1;468.2
2023-01-28;23:00:00;0.0;23.5;25.9;23.5;81.0;911.3;5.8
2023-01-29;00:00:00;0.0;22.3;23.5;22.3;84.0;912.5;5.8
2023-01-29;01:00:00;0.0;21.7;22.3;21.7;88.0;913.1;5.8
2023-01-29;02:00:00;0.0;21.2;21.8;21.2;89.0;912.7;5.8
2023-01-29;03:00:00;0.0;21.0;21.2;20.9;91.0;912.5;5.8
2023-01-29;04:00:00;0.0;20.6;21.1;20.4;92.0;912.5;5.8
2023-01-29;05:00:00;0.0;20.9;21.0;20.6;90.0;911.7;5.8
2023-01-29;06:00:00;0.0;20.6;20.9;20.2;93.0;911.2;5.8
