Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-01-16;01:00:00;0.0;18.8;19.1;18.7;83;882.2;7.0
2023-01-16;02:00:00;0.0;18.9;18.9;18.8;84;882.3;7.0
2023-01-16;03:00:00;0.0;18.3;18.9;18.3;84;881.6;7.0
2023-01-16;04:00:00;0.0;18.2;18.4;18.1;85;881.2;7.0
2023-01-16;05:00:00;0.0;17.9;18.2;17.8;85;880.8;7.0
2023-01-16;06:00:00;0.0;17.5;17.9;17.5;85;880.3;0.4
2023-01-16;07:00:00;0.0;17.0;17.6;17.0;85;880.4;0.1
2023-01-16;08:00:00;0.0;16.6;17.0;16.3;85;880.8;0.1
2023-01-16;09:00:00;0.0;17.4;17.4;16.5;86;881.3;4.5
2023-01-16;10:00:00;0.0;17.7;17.7;17.3;86;881.7;180.1
2023-01-16;11:00:00;0.0;18.3;18.4;17.6;86;881.9;620.8
2023-01-16;12:00:00;0.0;19.2;19.2;18.1;82;882.3;991.9
2023-01-16;13:00:00;0.0;20.5;20.5;19.1;77;882.4;1190.6
2023-01-16;14:00:00;0.0;22.2;22.2;20.0;71;882.5;1973.6
2023-01-16;15:00:00;0.2;22.7;23.1;21.3;66;882.2;3456.9
2023-01-16;16:00:00;0.0;24.4;24.9;22.7;58;882.0;4127.7
2023-01-16;17:00:00;0.0;24.1;25.2;23.4;64;881.4;3065.6
2023-01-16;18:00:00;0.0;22.8;25.3;22.1;75;880.7;1447.0
2023-01-16;19:00:00;0.0;23.6;26.6;22.8;62;880.0;1643.9
2023-01-16;20:00:00;0.0;21.7;24.4;21.7;71;880.3;660.7
2023-01-16;21:00:00;3.8;21.0;22.2;20.3;77;880.1;649.1
2023-01-16;22:00:00;0.2;19.8;21.8;19.8;73;880.8;406.6
2023-01-16;23:00:00;0.0;19.7;20.0;19.7;77;881.3;11.7
2023-01-17;00:00:00;0.6;19.1;20.1;19.1;82;882.4;11.7
2023-01-17;01:00:00;10.8;18.3;19.1;18.0;83;882.4;0.4
2023-01-17;02:00:00;0.6;18.1;18.3;17.9;80;882.2;0.4
2023-01-17;03:00:00;0.0;18.3;18.4;18.0;77;882.1;5.4
2023-01-17;04:00:00;0.0;18.0;18.3;17.9;84;882.2;5.4
2023-01-17;05:00:00;0.0;18.4;18.4;18.0;85;881.9;5.4
2023-01-17;06:00:00;0.0;18.3;18.4;18.2;85;881.6;5.4
2023-01-17;07:00:00;0.0;18.5;18.6;18.3;85;881.6;5.4
2023-01-17;08:00:00;0.0;18.6;18.6;18.5;86;881.6;5.4
2023-01-17;09:00:00;0.0;18.6;18.6;18.5;86;881.7;8.6
2023-01-17;10:00:00;0.0;18.8;18.8;18.6;86;882.5;134.5
2023-01-17;11:00:00;0.0;19.0;19.1;18.8;86;883.6;290.4
2023-01-17;12:00:00;0.0;19.2;19.3;19.0;86;884.0;383.6
2023-01-17;13:00:00;0.2;20.0;20.0;19.1;85;884.4;594.3
2023-01-17;14:00:00;0.0;21.1;21.1;19.6;81;884.1;1147.4
2023-01-17;15:00:00;0.0;21.5;21.7;20.8;77;883.6;1347.8
2023-01-17;16:00:00;0.0;22.9;23.9;21.4;70;883.0;2741.8
2023-01-17;17:00:00;0.4;21.5;23.5;21.5;79;882.7;1382.4
2023-01-17;18:00:00;0.6;21.9;22.1;21.3;75;882.3;704.1
2023-01-17;19:00:00;0.0;22.2;22.7;21.8;78;882.1;769.4
2023-01-17;20:00:00;0.0;19.4;22.2;19.4;75;882.2;547.7
2023-01-17;21:00:00;0.0;18.6;19.4;18.5;79;882.3;384.1
2023-01-17;22:00:00;0.0;18.1;18.6;18.1;79;882.6;147.9
2023-01-17;23:00:00;0.0;17.5;18.1;17.4;81;883.0;3.8
2023-01-18;00:00:00;0.0;17.9;18.0;17.4;78;883.7;3.8
2023-01-18;01:00:00;0.0;18.2;18.2;17.9;80;884.6;3.8
2023-01-18;02:00:00;0.0;17.6;18.2;17.5;79;884.5;3.8
2023-01-18;03:00:00;0.0;17.3;17.7;17.3;78;884.3;3.8
2023-01-18;04:00:00;0.0;17.4;17.5;17.3;76;883.6;3.8
2023-01-18;05:00:00;0.0;16.6;17.4;16.6;80;882.7;3.8
2023-01-18;06:00:00;0.0;17.0;17.1;16.4;76;882.0;3.8
2023-01-18;07:00:00;0.0;17.3;17.4;16.9;79;882.1;3.8
2023-01-18;08:00:00;0.0;17.4;17.5;17.3;84;882.9;3.8
2023-01-18;09:00:00;0.0;17.9;17.9;17.4;84;883.5;3.1
2023-01-18;10:00:00;0.0;18.2;18.2;17.9;83;884.2;117.4
2023-01-18;11:00:00;0.0;19.7;19.7;18.2;77;884.8;707.9
2023-01-18;12:00:00;0.0;19.6;20.0;19.2;77;885.4;800.5
2023-01-18;13:00:00;0.0;19.7;19.9;19.4;74;885.7;803.2
2023-01-18;14:00:00;0.0;20.5;20.8;19.7;74;885.6;1371.6
2023-01-18;15:00:00;0.0;21.6;21.7;20.2;67;885.6;1520.2
2023-01-18;16:00:00;0.0;22.2;23.9;21.3;65;884.7;2615.8
2023-01-18;17:00:00;0.0;23.3;23.6;21.9;62;883.6;1700.3
2023-01-18;18:00:00;0.0;21.6;23.3;21.6;73;883.4;557.6
2023-01-18;19:00:00;0.0;19.6;21.8;18.4;71;882.3;544.7
2023-01-18;20:00:00;0.0;20.5;20.6;19.6;71;882.5;769.8
2023-01-18;21:00:00;0.0;19.8;20.6;19.8;74;883.2;362.7
2023-01-18;22:00:00;0.0;19.0;19.8;19.0;77;883.6;152.7
2023-01-18;23:00:00;0.0;18.2;19.0;18.2;80;884.1;2.7
2023-01-19;00:00:00;4.0;16.1;18.2;16.1;84;885.3;2.7
2023-01-19;01:00:00;2.8;16.3;16.4;15.8;81;884.1;2.7
2023-01-19;02:00:00;0.0;16.3;16.3;16.0;82;884.8;2.7
2023-01-19;03:00:00;0.0;16.1;16.3;16.1;83;884.1;2.7
2023-01-19;04:00:00;0.0;17.2;17.2;16.0;83;882.9;2.7
2023-01-19;05:00:00;0.0;17.2;17.4;17.1;85;882.6;2.7
2023-01-19;06:00:00;0.0;16.8;17.2;16.7;86;882.2;2.7
2023-01-19;07:00:00;0.0;16.7;16.9;16.7;86;882.4;2.7
2023-01-19;08:00:00;0.0;16.8;16.9;16.7;86;882.6;2.7
2023-01-19;09:00:00;0.2;16.4;16.8;16.3;85;883.0;8.1
2023-01-19;10:00:00;0.0;17.0;17.0;16.4;83;883.3;153.5
2023-01-19;11:00:00;0.0;18.0;18.0;17.0;80;883.6;555.5
2023-01-19;12:00:00;0.0;18.6;18.6;17.8;77;884.1;863.3
2023-01-19;13:00:00;0.0;20.2;20.8;18.5;71;884.4;1622.6
2023-01-19;14:00:00;0.0;20.1;21.1;19.9;73;884.5;1673.8
2023-01-19;15:00:00;0.0;22.0;22.0;19.8;65;884.3;1969.6
2023-01-19;16:00:00;0.0;23.2;23.5;21.4;58;883.6;3265.9
2023-01-19;17:00:00;0.0;22.8;24.2;22.2;59;882.7;3083.8
2023-01-19;18:00:00;0.0;22.0;23.3;22.0;65;882.1;1463.1
2023-01-19;19:00:00;0.0;20.5;22.4;20.5;65;881.6;856.8
2023-01-19;20:00:00;0.0;18.6;20.5;18.4;78;880.7;307.4
2023-01-19;21:00:00;0.0;19.4;19.8;18.6;74;880.5;380.9
2023-01-19;22:00:00;0.0;18.8;19.5;18.8;79;881.0;147.5
2023-01-19;23:00:00;0.0;17.9;18.8;17.9;83;881.5;12.8
2023-01-20;00:00:00;5.0;17.0;18.1;17.0;83;882.4;12.8
2023-01-20;01:00:00;2.8;17.0;17.2;16.7;83;882.7;12.8
2023-01-20;02:00:00;0.4;17.6;17.7;17.0;85;882.7;12.8
2023-01-20;03:00:00;0.0;17.6;17.7;17.6;84;882.6;12.8
2023-01-20;04:00:00;0.0;17.5;17.7;17.5;84;881.4;0.5
2023-01-20;05:00:00;0.0;17.4;17.5;17.4;84;880.4;0.7
2023-01-20;06:00:00;0.0;17.2;17.4;17.2;84;879.9;2.1
2023-01-20;07:00:00;0.0;17.2;17.2;17.2;85;879.9;2.1
2023-01-20;08:00:00;0.0;17.1;17.2;17.0;84;879.8;2.1
2023-01-20;09:00:00;0.0;17.1;17.1;17.0;83;880.2;6.6
2023-01-20;10:00:00;0.0;17.3;17.3;17.0;83;880.6;118.2
2023-01-20;11:00:00;0.0;17.6;17.7;17.3;83;881.0;312.9
2023-01-20;12:00:00;0.2;18.4;19.3;17.6;79;881.3;838.3
2023-01-20;13:00:00;0.0;19.0;19.3;18.1;77;881.4;853.6
2023-01-20;14:00:00;0.0;19.1;19.6;18.8;78;881.2;1014.0
2023-01-20;15:00:00;0.0;21.4;22.2;19.2;66;880.4;2869.2
2023-01-20;16:00:00;0.0;21.6;23.2;21.1;69;879.6;2805.6
2023-01-20;17:00:00;0.0;20.8;22.1;20.8;72;879.0;1112.2
2023-01-20;18:00:00;0.2;22.8;23.0;20.7;70;878.2;1798.0
2023-01-20;19:00:00;0.0;23.1;25.0;22.5;58;877.0;2393.0
2023-01-20;20:00:00;0.0;21.5;25.1;21.5;72;876.8;1203.7
2023-01-20;21:00:00;3.6;21.2;22.8;20.5;70;876.9;1388.0
2023-01-20;22:00:00;0.0;19.1;21.2;19.1;75;877.5;477.5
2023-01-20;23:00:00;0.0;18.3;19.1;18.3;79;877.9;25.7
2023-01-21;00:00:00;0.0;18.4;18.7;18.3;81;878.1;25.7
2023-01-21;01:00:00;0.0;18.7;18.7;18.2;80;878.4;25.7
2023-01-21;02:00:00;0.0;17.7;18.8;17.7;81;878.8;25.7
2023-01-21;03:00:00;0.0;17.4;17.7;17.4;83;878.7;25.7
2023-01-21;04:00:00;0.0;17.5;17.5;17.3;85;878.0;25.7
2023-01-21;05:00:00;0.0;17.1;17.5;17.1;84;877.7;25.7
2023-01-21;06:00:00;0.0;17.2;17.2;16.9;85;877.1;25.7
2023-01-21;07:00:00;0.0;17.0;17.2;17.0;85;876.9;0.0
2023-01-21;08:00:00;0.0;16.7;17.0;16.6;86;877.1;1.3
2023-01-21;09:00:00;0.0;16.6;16.7;16.6;86;877.3;2.7
2023-01-21;10:00:00;0.0;16.6;16.8;16.5;86;877.8;153.8
2023-01-21;11:00:00;0.0;17.1;17.2;16.6;85;878.2;290.0
2023-01-21;12:00:00;0.2;19.0;19.0;17.1;78;878.4;1100.9
2023-01-21;13:00:00;0.0;20.4;21.0;18.8;72;878.6;1930.9
2023-01-21;14:00:00;0.0;22.6;23.0;20.2;60;878.4;2520.9
2023-01-21;15:00:00;0.0;24.8;24.8;22.4;56;878.1;2766.3
2023-01-21;16:00:00;0.0;25.4;25.4;23.1;48;877.6;3025.0
2023-01-21;17:00:00;0.0;25.9;26.9;25.0;47;876.8;3253.6
2023-01-21;18:00:00;0.0;26.8;27.5;25.9;42;875.6;3130.7
2023-01-21;19:00:00;0.0;26.0;27.2;25.6;48;875.0;1900.2
2023-01-21;20:00:00;0.0;26.5;27.3;25.2;44;874.7;1650.7
2023-01-21;21:00:00;0.0;26.5;27.4;25.5;47;875.0;1277.0
2023-01-21;22:00:00;0.0;22.5;26.6;22.4;69;875.8;317.3
2023-01-21;23:00:00;0.0;21.3;22.5;21.3;70;876.5;4.6
2023-01-22;00:00:00;0.0;20.8;21.3;20.5;74;877.0;4.6
2023-01-22;01:00:00;0.0;19.9;20.8;19.9;76;877.4;4.6
2023-01-22;02:00:00;0.0;20.0;20.0;19.5;75;877.5;4.6
2023-01-22;03:00:00;0.0;19.5;20.0;19.1;73;877.1;4.6
2023-01-22;04:00:00;0.0;19.6;19.7;19.4;70;876.7;4.6
2023-01-22;05:00:00;0.0;19.1;19.7;19.1;71;875.9;4.6
2023-01-22;06:00:00;0.0;17.7;19.1;17.7;76;875.6;4.6
2023-01-22;07:00:00;0.0;17.3;17.8;17.3;80;875.7;4.6
2023-01-22;08:00:00;0.0;17.9;17.9;17.3;80;876.0;4.6
2023-01-22;09:00:00;0.0;17.8;18.2;17.6;78;876.2;6.8
2023-01-22;10:00:00;0.0;19.2;19.3;17.8;77;876.8;176.2
2023-01-22;11:00:00;0.0;20.4;20.4;19.1;74;877.3;496.0
2023-01-22;12:00:00;0.0;20.8;20.8;20.0;77;877.5;691.4
2023-01-22;13:00:00;0.0;23.6;23.9;20.8;64;877.6;1802.6
2023-01-22;14:00:00;0.0;22.8;23.6;22.4;65;877.7;1248.2
2023-01-22;15:00:00;0.0;20.2;22.9;20.2;71;877.3;1174.1
2023-01-22;16:00:00;0.0;20.3;20.4;19.6;69;876.5;1157.7
2023-01-22;17:00:00;0.0;21.7;21.7;20.3;70;876.0;882.4
2023-01-22;18:00:00;0.0;22.1;22.2;21.7;71;875.4;1189.7
2023-01-22;19:00:00;0.0;23.5;24.2;22.1;61;875.1;1746.3
2023-01-22;20:00:00;0.0;24.6;24.7;23.4;56;875.1;1632.1
2023-01-22;21:00:00;0.0;22.8;24.6;22.8;65;875.6;426.1
2023-01-22;22:00:00;0.0;21.8;23.4;21.8;69;876.0;370.4
2023-01-22;23:00:00;0.0;19.8;21.8;19.5;79;876.7;3.5
2023-01-23;00:00:00;0.0;19.4;20.0;19.3;79;877.5;3.5
2023-01-23;01:00:00;0.0;18.5;19.4;17.9;83;877.7;3.5
2023-01-23;02:00:00;0.0;17.9;18.6;17.4;83;877.6;3.5
2023-01-23;03:00:00;0.0;17.9;18.2;17.5;83;877.5;3.5
2023-01-23;04:00:00;0.0;17.2;18.0;17.2;83;877.4;3.5
2023-01-23;05:00:00;0.0;17.1;17.6;17.0;84;876.9;3.5
2023-01-23;06:00:00;0.0;17.4;17.4;16.7;85;876.9;3.5
2023-01-23;07:00:00;0.0;17.1;17.4;17.0;85;877.1;3.5
2023-01-23;08:00:00;0.0;16.5;17.2;16.4;85;877.4;3.5
2023-01-23;09:00:00;0.0;16.5;16.9;16.2;85;877.8;5.4
2023-01-23;10:00:00;0.0;18.4;18.6;16.5;82;878.1;152.9
2023-01-23;11:00:00;0.0;20.5;20.5;18.2;77;878.5;274.2
2023-01-23;12:00:00;0.0;21.7;21.9;20.2;71;878.8;2167.7
2023-01-23;13:00:00;0.0;22.6;23.0;21.6;74;879.2;3064.5
2023-01-23;14:00:00;0.0;23.4;23.8;22.1;66;879.2;3291.8
2023-01-23;15:00:00;0.2;21.0;23.4;20.9;77;879.1;1749.0
2023-01-23;16:00:00;0.2;21.9;22.3;20.7;73;878.5;1520.9
2023-01-23;17:00:00;0.0;24.1;24.5;21.7;62;878.6;2155.0
2023-01-23;18:00:00;0.2;24.1;24.5;22.5;63;877.4;2106.5
2023-01-23;19:00:00;0.0;24.9;26.3;23.8;50;876.4;2473.9
2023-01-23;20:00:00;0.0;26.3;26.6;24.8;49;876.0;1893.9
2023-01-23;21:00:00;0.0;23.6;26.6;23.6;45;876.7;1339.6
2023-01-23;22:00:00;0.0;20.7;23.9;20.7;52;878.1;350.5
2023-01-23;23:00:00;0.0;19.0;20.7;19.0;67;878.8;4.9
2023-01-24;00:00:00;0.0;17.3;19.0;17.3;73;879.8;4.9
2023-01-24;01:00:00;0.0;16.4;17.3;16.4;75;879.9;4.9
2023-01-24;02:00:00;0.0;16.3;16.5;16.0;81;879.0;4.9
2023-01-24;03:00:00;0.0;16.3;16.6;16.3;83;879.0;4.9
2023-01-24;04:00:00;0.0;15.6;16.3;15.6;83;878.5;4.9
2023-01-24;05:00:00;0.0;15.4;15.8;15.3;83;877.6;4.9
2023-01-24;06:00:00;0.0;15.2;15.6;15.1;83;877.4;4.9
2023-01-24;07:00:00;0.0;14.8;15.2;14.2;83;877.2;4.9
2023-01-24;08:00:00;0.0;14.9;15.0;14.7;83;877.4;4.9
2023-01-24;09:00:00;0.0;15.4;15.5;14.6;72;878.0;4.6
2023-01-24;10:00:00;0.0;17.8;17.8;15.3;61;878.5;130.7
2023-01-24;11:00:00;0.0;19.8;19.8;17.8;55;879.0;213.9
2023-01-24;12:00:00;0.0;20.1;20.6;19.5;62;879.2;2124.4
2023-01-24;13:00:00;0.0;21.4;21.9;20.1;59;879.5;2945.9
2023-01-24;14:00:00;0.0;23.9;24.0;21.2;45;879.2;3570.2
2023-01-24;15:00:00;0.0;24.8;25.1;23.6;38;878.9;3872.5
2023-01-24;16:00:00;0.0;26.5;27.2;24.7;39;878.5;3728.5
2023-01-24;17:00:00;0.0;26.1;27.2;25.5;38;878.2;3935.1
2023-01-24;18:00:00;0.0;26.5;28.8;26.0;41;877.6;3587.8
2023-01-24;19:00:00;0.0;26.2;27.4;25.1;44;877.3;1907.2
2023-01-24;20:00:00;0.0;25.7;27.4;24.8;47;877.2;1948.4
2023-01-24;21:00:00;0.0;25.3;25.7;24.6;47;877.3;1049.7
2023-01-24;22:00:00;0.0;22.7;25.3;22.7;51;877.7;450.2
2023-01-24;23:00:00;0.0;21.0;22.7;21.0;58;878.1;4.2
2023-01-25;00:00:00;0.0;20.4;21.0;20.3;56;878.7;4.2
2023-01-25;01:00:00;0.0;20.2;20.4;19.3;54;879.3;4.2
2023-01-25;02:00:00;0.0;19.5;20.2;19.2;56;879.5;4.2
2023-01-25;03:00:00;0.0;18.3;19.7;18.1;59;879.9;4.2
2023-01-25;04:00:00;0.0;17.7;18.7;17.7;62;879.6;4.2
2023-01-25;05:00:00;0.0;18.4;18.7;17.7;63;879.1;4.2
2023-01-25;06:00:00;0.0;17.8;18.8;17.7;68;879.0;4.2
2023-01-25;07:00:00;0.0;17.9;18.0;17.7;74;879.0;4.2
2023-01-25;08:00:00;0.0;17.4;17.9;17.2;80;879.3;4.2
2023-01-25;09:00:00;0.0;17.3;17.4;16.9;80;880.1;4.1
2023-01-25;10:00:00;0.0;18.5;18.5;17.1;76;880.6;144.6
2023-01-25;11:00:00;0.0;20.1;20.1;18.4;72;881.1;242.5
2023-01-25;12:00:00;0.0;21.5;21.7;20.0;65;881.4;2067.5
2023-01-25;13:00:00;0.0;22.6;22.9;21.5;59;881.4;2916.1
2023-01-25;14:00:00;0.0;24.8;24.8;22.5;51;881.1;3558.9
2023-01-25;15:00:00;0.0;25.8;26.1;24.2;35;881.0;3906.4
2023-01-25;16:00:00;0.0;26.4;27.3;25.1;31;880.4;3808.1
2023-01-25;17:00:00;0.0;25.8;27.3;25.4;30;879.8;3413.0
2023-01-25;18:00:00;0.0;27.1;27.8;25.7;32;879.3;3531.0
2023-01-25;19:00:00;0.0;26.2;28.1;25.7;29;878.7;2669.8
2023-01-25;20:00:00;0.0;26.4;28.1;26.0;28;878.3;2185.1
2023-01-25;21:00:00;0.0;25.4;26.9;25.4;29;878.1;1253.9
2023-01-25;22:00:00;0.0;22.9;25.4;22.9;46;878.4;376.9
2023-01-25;23:00:00;0.0;20.6;22.9;20.6;57;879.0;2.2
2023-01-26;00:00:00;0.0;20.2;20.8;19.8;54;879.4;2.2
2023-01-26;01:00:00;0.0;19.9;20.4;19.4;53;879.9;2.2
2023-01-26;02:00:00;0.0;20.5;20.9;19.5;60;880.2;2.2
2023-01-26;03:00:00;0.0;19.4;20.7;19.4;66;880.4;2.2
2023-01-26;04:00:00;0.0;18.8;19.5;18.7;66;880.0;2.2
2023-01-26;05:00:00;0.0;17.9;18.9;17.9;68;879.7;2.2
2023-01-26;06:00:00;0.0;17.7;18.2;17.6;71;879.5;2.2
2023-01-26;07:00:00;0.0;16.9;17.7;16.9;75;879.4;2.2
2023-01-26;08:00:00;0.0;16.0;17.0;16.0;78;880.0;2.2
2023-01-26;09:00:00;0.0;15.8;16.1;15.6;80;880.2;4.9
2023-01-26;10:00:00;0.0;17.2;17.2;15.8;77;880.8;154.2
2023-01-26;11:00:00;0.0;19.9;19.9;17.2;59;881.1;260.6
2023-01-26;12:00:00;0.0;21.6;21.7;19.9;39;881.3;2063.3
2023-01-26;13:00:00;0.0;22.7;23.2;21.5;35;881.3;2963.0
2023-01-26;14:00:00;0.0;24.3;24.8;22.7;37;881.2;3573.5
2023-01-26;15:00:00;0.0;24.9;24.9;23.6;38;880.9;3958.6
2023-01-26;16:00:00;0.0;24.6;25.3;23.8;39;880.4;4040.6
2023-01-26;17:00:00;0.0;25.4;25.8;24.3;43;879.9;3937.2
2023-01-26;18:00:00;0.0;26.4;26.4;25.0;39;879.3;3530.4
2023-01-26;19:00:00;0.0;25.8;26.8;25.4;34;878.6;2998.2
2023-01-26;20:00:00;0.0;25.2;26.1;24.8;34;878.5;2071.3
2023-01-26;21:00:00;0.0;24.6;25.8;24.6;37;878.6;1346.6
2023-01-26;22:00:00;0.0;22.0;24.6;22.0;47;878.7;312.9
2023-01-26;23:00:00;0.0;20.5;22.0;20.4;47;879.3;2.9
2023-01-27;00:00:00;0.0;20.1;20.6;19.8;46;879.8;2.9
2023-01-27;01:00:00;0.0;19.4;20.2;19.3;52;880.6;2.9
2023-01-27;02:00:00;0.0;17.8;19.4;17.8;60;881.0;2.9
2023-01-27;03:00:00;0.0;17.7;18.1;17.6;61;880.9;2.9
2023-01-27;04:00:00;0.0;16.3;17.7;16.3;65;880.5;2.9
2023-01-27;05:00:00;0.0;15.5;16.4;15.5;68;880.0;2.9
2023-01-27;06:00:00;0.0;14.3;15.5;14.3;72;879.9;2.9
2023-01-27;07:00:00;0.0;14.0;14.4;14.0;70;879.8;2.9
2023-01-27;08:00:00;0.0;12.7;14.0;12.7;75;880.0;2.9
2023-01-27;09:00:00;0.0;12.3;13.2;12.3;77;880.5;2.0
2023-01-27;10:00:00;0.0;14.7;14.8;12.1;70;881.1;137.5
2023-01-27;11:00:00;0.0;17.0;17.3;14.7;55;881.6;267.0
2023-01-27;12:00:00;0.0;18.3;18.8;16.8;50;881.9;2184.1
2023-01-27;13:00:00;0.0;20.8;21.2;18.0;43;881.8;2957.5
2023-01-27;14:00:00;0.0;22.6;23.0;20.3;42;881.6;3565.5
2023-01-27;15:00:00;0.0;23.5;23.9;21.7;42;881.4;3966.2
2023-01-27;16:00:00;0.0;24.2;24.7;23.3;38;881.0;4110.5
2023-01-27;17:00:00;0.0;25.6;26.1;24.2;41;880.5;3934.6
2023-01-27;18:00:00;0.0;26.0;26.2;25.1;41;880.1;3534.4
2023-01-27;19:00:00;0.0;26.7;27.3;25.8;40;879.7;2831.3
2023-01-27;20:00:00;0.0;26.3;27.0;26.0;40;879.3;2118.5
2023-01-27;21:00:00;0.0;25.4;26.5;25.4;43;879.2;1220.3
2023-01-27;22:00:00;0.0;22.8;25.4;22.8;53;879.5;305.2
2023-01-27;23:00:00;0.0;21.2;22.8;21.2;56;879.8;3.3
2023-01-28;00:00:00;0.0;20.7;21.3;20.7;55;880.2;3.3
2023-01-28;01:00:00;0.0;20.4;20.8;20.3;57;881.0;3.3
2023-01-28;02:00:00;0.0;20.1;20.4;19.8;53;880.9;3.3
2023-01-28;03:00:00;0.0;19.4;20.1;19.3;56;880.8;3.3
2023-01-28;04:00:00;0.0;18.6;19.4;18.6;60;880.7;3.3
2023-01-28;05:00:00;0.0;17.9;19.0;17.8;67;880.2;3.3
2023-01-28;06:00:00;0.0;17.3;17.9;16.9;78;880.4;3.3
2023-01-28;07:00:00;0.0;17.4;17.6;17.1;82;880.6;3.3
2023-01-28;08:00:00;0.0;16.9;17.4;16.9;83;881.1;3.3
2023-01-28;09:00:00;0.0;16.8;16.9;16.8;83;881.9;0.4
2023-01-28;10:00:00;0.0;17.2;17.2;16.8;81;882.6;149.9
2023-01-28;11:00:00;0.0;18.2;18.2;17.2;78;883.0;502.8
2023-01-28;12:00:00;0.0;19.8;20.4;18.1;70;883.1;1795.0
2023-01-28;13:00:00;0.0;22.1;22.1;19.6;66;883.3;2779.6
2023-01-28;14:00:00;0.0;23.2;23.2;21.5;62;883.1;3490.0
2023-01-28;15:00:00;0.0;25.7;25.9;23.3;48;882.5;3934.2
2023-01-28;16:00:00;0.0;26.6;27.5;25.5;46;881.9;4371.9
2023-01-28;17:00:00;0.0;26.3;27.8;24.9;43;881.3;2363.3
2023-01-28;18:00:00;0.0;27.7;28.2;26.0;43;880.5;3416.9
2023-01-28;19:00:00;0.0;25.9;28.1;25.9;46;880.2;1501.9
2023-01-28;20:00:00;0.0;23.3;25.9;23.3;56;880.4;395.6
2023-01-28;21:00:00;0.0;25.4;25.4;20.9;53;879.6;591.9
2023-01-28;22:00:00;0.0;22.7;27.5;22.7;59;880.5;569.7
2023-01-28;23:00:00;0.0;22.2;22.7;21.7;58;881.1;2.6
2023-01-29;00:00:00;0.0;21.1;22.2;20.7;73;882.0;2.6
2023-01-29;01:00:00;0.0;20.4;21.8;19.5;75;882.5;2.6
2023-01-29;02:00:00;0.0;21.3;21.6;20.4;61;882.4;2.6
2023-01-29;03:00:00;0.0;21.2;21.3;20.8;58;881.8;2.6
2023-01-29;04:00:00;0.0;21.2;21.5;20.2;62;881.3;2.6
2023-01-29;05:00:00;0.0;18.8;21.2;18.8;73;880.7;2.6
2023-01-29;06:00:00;0.0;19.6;19.8;18.5;67;880.2;2.6
2023-01-29;07:00:00;0.0;18.8;20.3;18.5;70;880.2;2.6
2023-01-29;08:00:00;0.0;17.7;19.1;17.7;74;880.5;2.6
2023-01-29;09:00:00;0.0;17.6;17.8;17.5;76;880.6;1.1
2023-01-29;10:00:00;0.0;18.3;18.3;17.6;77;881.0;176.3
2023-01-29;11:00:00;0.0;19.1;19.1;18.1;77;881.5;455.3
2023-01-29;12:00:00;0.0;21.0;21.6;19.2;68;881.7;1717.3
2023-01-29;13:00:00;0.0;25.1;25.1;21.0;55;881.5;2549.6
2023-01-29;14:00:00;0.0;24.4;25.5;23.3;62;881.4;3009.8
2023-01-29;15:00:00;0.0;25.0;25.5;23.9;58;880.8;2481.6
2023-01-29;16:00:00;0.0;20.7;25.1;20.7;64;880.3;718.3
2023-01-29;17:00:00;7.4;18.4;20.7;17.8;78;879.8;386.6
2023-01-29;18:00:00;5.8;18.0;18.4;17.8;84;879.3;225.8
2023-01-29;19:00:00;0.4;19.3;19.3;18.0;75;878.6;358.6
2023-01-29;20:00:00;0.0;19.6;19.7;19.0;76;878.0;407.8
2023-01-29;21:00:00;0.0;19.3;19.6;19.2;78;878.1;345.5
2023-01-29;22:00:00;0.0;18.5;19.3;18.5;81;879.2;89.3
2023-01-29;23:00:00;0.0;17.9;18.5;17.9;83;879.2;1.2
2023-01-30;00:00:00;0.0;17.3;17.9;17.3;82;879.4;1.2
2023-01-30;01:00:00;0.0;17.2;17.4;17.2;82;879.7;1.2
2023-01-30;02:00:00;0.0;17.1;17.5;17.1;82;880.2;1.2
2023-01-30;03:00:00;0.0;17.0;17.1;17.0;82;879.6;1.2
2023-01-30;04:00:00;0.0;16.9;17.0;16.9;82;879.0;1.2
2023-01-30;05:00:00;0.4;16.8;16.9;16.7;80;877.8;1.2
2023-01-30;06:00:00;0.0;17.0;17.0;16.6;79;877.0;1.2
2023-01-30;07:00:00;0.0;16.7;17.1;16.7;81;876.8;1.2
2023-01-30;08:00:00;0.0;16.7;16.7;16.6;83;876.9;1.2
2023-01-30;09:00:00;0.0;16.9;16.9;16.7;83;877.3;1.2
2023-01-30;10:00:00;0.0;17.3;17.3;16.9;83;877.8;43.3
2023-01-30;11:00:00;0.0;17.8;17.8;17.3;82;878.3;312.1
2023-01-30;12:00:00;0.0;17.8;17.8;17.6;82;879.0;511.1
2023-01-30;13:00:00;0.0;19.2;19.4;17.7;78;879.3;1409.6
2023-01-30;14:00:00;0.0;21.8;22.0;19.0;70;879.0;2878.1
2023-01-30;15:00:00;0.0;22.0;23.1;21.7;70;878.4;2669.2
2023-01-30;16:00:00;4.6;20.0;23.1;19.9;80;878.1;1376.8
